source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,953,136,Q2,1,id06,2024-07-16,2024-07-15,0.17397917680682373,1,1.4570213456473132e-05,1.2677846723212161e-06,-4.659695293067652e-05,-4.659695293067652e-05,7,4,0.0,3,1.3590309523807435e-05,1.1825211866562956e-06,0.8593896713615023,0.4089201877934272,0.12816901408450704,0.09436619718309859,0.0812206572769953,0.846244131455399,0.39154929577464787,2.9283849765258214
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,612,87,S1,3,id04,2024-09-20,2024-09-19,-0.06029178350686104,-1,4.847147015574828e-07,1.380869814409282e-06,-8.277125101160523e-07,-4.302065100093951e-07,6,7,0.0,9,3.6142003012817707e-07,1.0296242476724366e-06,0.36690140845070424,0.41619718309859155,0.7434272300469483,0.789906103286385,0.9240610328638498,0.3373239436619718,0.37652582159624415,2.906615023474179
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,612,87,S1,3,id04,2024-09-20,2024-09-19,-0.06029178350686104,-1,4.847147015574828e-07,1.380869814409282e-06,-8.277125101160523e-07,-4.302065100093951e-07,6,7,0.0,9,3.6142003012817707e-07,1.0296242476724366e-06,0.36690140845070424,0.41619718309859155,0.7434272300469483,0.789906103286385,0.9240610328638498,0.3373239436619718,0.37652582159624415,2.906615023474179
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,612,87,S1,3,id04,2024-09-20,2024-09-19,-0.06029178350686104,-1,4.847147015574828e-07,1.380869814409282e-06,-8.277125101160523e-07,-4.302065100093951e-07,6,7,0.0,9,3.6142003012817707e-07,1.0296242476724366e-06,0.36690140845070424,0.41619718309859155,0.7434272300469483,0.789906103286385,0.9240610328638498,0.3373239436619718,0.37652582159624415,2.906615023474179
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1151,164,S1,3,id07,2024-07-26,2024-07-25,0.05197569442781225,1,3.8452499952315395e-07,6.155559156259022e-07,-2.8711293595383934e-06,-6.915934072784798e-06,9,9,0.0,5,3.726725818907899e-07,5.965823097560161e-07,0.35492957746478876,0.34342723004694836,0.5161971830985915,0.3352112676056338,0.3381455399061033,0.3389671361502347,0.3267605633802817,2.903992957746479
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1151,164,S1,3,id07,2024-07-26,2024-07-25,0.045860906848067984,1,3.3928676428512365e-07,5.431375726110707e-07,-2.533349434886727e-06,-6.102294770104014e-06,9,9,0.0,5,3.726725818907899e-07,5.965823097560161e-07,0.3511737089201878,0.33497652582159626,0.5406103286384977,0.35539906103286384,0.3381455399061033,0.3389671361502347,0.3267605633802817,2.90312441314554
submission_h151_h088_hardveto_bundle_efaa9c93_uploadsafe.csv,1151,164,S1,3,id07,2024-07-26,2024-07-25,0.04433220995313425,1,3.279772054756333e-07,5.250329868573903e-07,-2.448904453723939e-06,-5.898884944434129e-06,9,9,0.0,5,3.726725818907899e-07,5.965823097560161e-07,0.34812206572769955,0.33215962441314556,0.5462441314553991,0.36056338028169016,0.3381455399061033,0.3389671361502347,0.3267605633802817,2.8986877934272304
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1434,204,S4,6,id09,2024-08-09,2024-08-08,-0.01759028143522745,-1,8.043230379189796e-07,6.061300989580479e-07,-6.010993768849036e-07,-7.857157838461878e-07,7,7,0.0,7,5.617392096826131e-07,4.2332126111229897e-07,0.40293427230046946,0.3419014084507042,0.7965962441314554,0.719131455399061,0.5828638497652582,0.3654929577464789,0.3103286384976526,2.891704225352113
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1434,204,S4,6,id09,2024-08-09,2024-08-08,-0.01759028143522745,-1,8.043230379189796e-07,6.061300989580479e-07,-6.010993768849036e-07,-7.857157838461878e-07,7,7,0.0,7,5.617392096826131e-07,4.2332126111229897e-07,0.40293427230046946,0.3419014084507042,0.7965962441314554,0.719131455399061,0.5828638497652582,0.3654929577464789,0.3103286384976526,2.891704225352113
submission_h075_antibad_transport_f6863945_uploadsafe.csv,612,87,S1,3,id04,2024-09-20,2024-09-19,-0.0495544790228557,-1,3.9839233662189907e-07,1.1349520659585804e-06,-6.803060024726843e-07,-3.5359145534864677e-07,6,7,0.0,9,3.6142003012817707e-07,1.0296242476724366e-06,0.35563380281690143,0.3997652582159624,0.7816901408450704,0.8136150234741784,0.9240610328638498,0.3373239436619718,0.37652582159624415,2.8914741784037563
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1434,204,S4,6,id09,2024-08-09,2024-08-08,-0.011961391375954422,-1,5.469396657848948e-07,4.1216846729146405e-07,-4.087475762817261e-07,-5.342867330153968e-07,7,7,0.0,7,5.617392096826131e-07,4.2332126111229897e-07,0.3772300469483568,0.31971830985915495,0.8448356807511737,0.765962441314554,0.5828638497652582,0.3654929577464789,0.3103286384976526,2.8569859154929578
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1434,204,S4,6,id09,2024-08-09,2024-08-08,-0.011257780118545613,-1,5.14766744268149e-07,3.879232633331521e-07,-3.847036012063398e-07,-5.028581016615622e-07,7,7,0.0,7,5.617392096826131e-07,4.2332126111229897e-07,0.3720657276995305,0.3176056338028169,0.8504694835680752,0.7744131455399061,0.5828638497652582,0.3654929577464789,0.3103286384976526,2.8506948356807515
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1312,187,S1,3,id08,2024-08-09,2024-08-08,0.04339935661984236,1,5.245188861590205e-06,5.929412844788317e-06,-7.057600721706728e-07,1.2651758290608275e-07,9,10,0.5988571428571429,7,4.931041718276542e-06,5.574285859684321e-06,0.6910798122065728,0.6830985915492958,0.773943661971831,0.9255868544600939,0.5828638497652582,0.6762910798122066,0.6636150234741784,2.850134004024145
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,953,136,Q2,1,id06,2024-07-16,2024-07-15,0.13062810109641126,1,1.0939696067775704e-05,9.51885779574291e-07,-3.498620691240328e-05,-3.498620691240328e-05,7,4,0.0,3,1.3590309523807435e-05,1.1825211866562956e-06,0.8166666666666667,0.38098591549295774,0.15657276995305164,0.12112676056338029,0.0812206572769953,0.846244131455399,0.39154929577464787,2.848725352112676
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,926,132,Q3,2,id06,2024-07-11,2024-07-10,-0.08803866368426705,-1,2.145110527146723e-05,2.2477396728332195e-05,-1.2609639527579928e-05,-1.2609639527579928e-05,9,7,0.5668571428571428,4,1.3513853103339994e-05,1.416040030050161e-05,0.9206572769953052,0.9075117370892019,0.2906103286384977,0.2509389671361502,0.17476525821596245,0.8442488262910798,0.838849765258216,2.8338509054325955
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1312,187,S1,3,id08,2024-08-09,2024-08-08,0.040846453289263326,1,4.936648340320184e-06,5.580623853918407e-06,-6.642447738076909e-07,1.1907537214690121e-07,9,10,0.5988571428571429,7,4.931041718276542e-06,5.574285859684321e-06,0.6769953051643193,0.6708920187793427,0.7847417840375587,0.9253521126760563,0.5828638497652582,0.6762910798122066,0.6636150234741784,2.8191128772635814
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,16,2,Q3,2,id01,2024-08-02,2024-08-01,-0.026593293919569022,-1,4.449574035763609e-06,5.725415692055158e-06,-5.432211520889091e-07,-1.8011418350983217e-06,9,9,0.48628571428571427,5,2.847670428341058e-06,3.6641927575944497e-06,0.6577464788732394,0.676056338028169,0.8093896713615023,0.5863849765258216,0.3381455399061033,0.5629107981220657,0.5596244131455399,2.8167113346747152
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,731,104,S1,3,id04,2024-10-28,2024-10-27,-0.04364592585521343,-1,1.2288369034190717e-07,5.984201303540318e-07,-4.326589583343436e-07,-4.326589583343436e-07,6,8,0.0,8,9.04546844606782e-08,4.4049705795360433e-07,0.32065727699530516,0.34061032863849766,0.8326291079812207,0.7884976525821596,0.759037558685446,0.30809859154929575,0.31490610328638496,2.805098591549296
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,731,104,S1,3,id04,2024-10-28,2024-10-27,-0.04364592585521343,-1,1.2288369034190717e-07,5.984201303540318e-07,-4.326589583343436e-07,-4.326589583343436e-07,6,8,0.0,8,9.04546844606782e-08,4.4049705795360433e-07,0.32065727699530516,0.34061032863849766,0.8326291079812207,0.7884976525821596,0.759037558685446,0.30809859154929575,0.31490610328638496,2.805098591549296
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,731,104,S1,3,id04,2024-10-28,2024-10-27,-0.04364592585521343,-1,1.2288369034190717e-07,5.984201303540318e-07,-4.326589583343436e-07,-4.326589583343436e-07,6,8,0.0,8,9.04546844606782e-08,4.4049705795360433e-07,0.32065727699530516,0.34061032863849766,0.8326291079812207,0.7884976525821596,0.759037558685446,0.30809859154929575,0.31490610328638496,2.805098591549296
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,731,104,S1,3,id04,2024-10-28,2024-10-27,-0.027933392547336816,-1,7.864556181882123e-08,3.829888834265833e-07,-2.769017333339821e-07,-2.769017333339821e-07,6,8,0.0,8,9.04546844606782e-08,4.4049705795360433e-07,0.3105633802816901,0.3171361502347418,0.8821596244131455,0.8403755868544601,0.759037558685446,0.30809859154929575,0.31490610328638496,2.7957793427230047
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,499,71,Q3,2,id03,2024-09-17,2024-09-16,0.06210444775442969,1,1.92334862900369e-05,2.6231807331185865e-05,-1.0083705942694072e-05,-5.530505194504449e-06,6,9,0.5371428571428571,5,1.5079053251388958e-05,2.0565736947649755e-05,0.9038732394366197,0.9240610328638498,0.32406103286384974,0.3700704225352113,0.3381455399061033,0.861737089201878,0.8915492957746479,2.7926894701542597
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,499,71,Q3,2,id03,2024-09-17,2024-09-16,0.06210444775442969,1,1.92334862900369e-05,2.6231807331185865e-05,-1.0083705942694072e-05,-5.530505194504449e-06,6,9,0.5371428571428571,5,1.5079053251388958e-05,2.0565736947649755e-05,0.9038732394366197,0.9240610328638498,0.32406103286384974,0.3700704225352113,0.3381455399061033,0.861737089201878,0.8915492957746479,2.7926894701542597
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,164,23,S1,3,id01,2024-09-12,2024-09-11,0.05571828061336963,1,4.55899389794102e-06,1.0635250182462311e-05,-1.1666309648640321e-06,-8.486494153941008e-07,8,9,0.5685714285714286,8,3.376494502286465e-06,7.876708013964023e-06,0.6612676056338028,0.7950704225352113,0.6828638497652583,0.7075117370892019,0.759037558685446,0.5977699530516432,0.7428403755868545,2.7710137491616367
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,164,23,S1,3,id01,2024-09-12,2024-09-11,0.05571828061336963,1,4.55899389794102e-06,1.0635250182462311e-05,-1.1666309648640321e-06,-8.486494153941008e-07,8,9,0.5685714285714286,8,3.376494502286465e-06,7.876708013964023e-06,0.6612676056338028,0.7950704225352113,0.6828638497652583,0.7075117370892019,0.759037558685446,0.5977699530516432,0.7428403755868545,2.7710137491616367
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,164,23,S1,3,id01,2024-09-12,2024-09-11,0.05571828061336963,1,4.55899389794102e-06,1.0635250182462311e-05,-1.1666309648640321e-06,-8.486494153941008e-07,8,9,0.5685714285714286,8,3.376494502286465e-06,7.876708013964023e-06,0.6612676056338028,0.7950704225352113,0.6828638497652583,0.7075117370892019,0.759037558685446,0.5977699530516432,0.7428403755868545,2.7710137491616367
submission_h075_antibad_transport_f6863945_uploadsafe.csv,164,23,S1,3,id01,2024-09-12,2024-09-11,0.05180941100423141,1,4.239161474906196e-06,9.889143056288113e-06,-1.0847869403637069e-06,-7.891131218809278e-07,8,9,0.5685714285714286,8,3.376494502286465e-06,7.876708013964023e-06,0.6481220657276995,0.784037558685446,0.6946009389671362,0.7183098591549296,0.759037558685446,0.5977699530516432,0.7428403755868545,2.745755533199195
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,926,132,Q3,2,id06,2024-07-11,2024-07-10,-0.05634474475793061,-1,1.3728707373738953e-05,1.4385533906132526e-05,-8.070169297651111e-06,-8.070169297651111e-06,9,7,0.5668571428571428,4,1.3513853103339994e-05,1.416040030050161e-05,0.8528169014084507,0.8476525821596245,0.3645539906103286,0.31572769953051644,0.17476525821596245,0.8442488262910798,0.838849765258216,2.707524614352784
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,499,71,Q3,2,id03,2024-09-17,2024-09-16,0.042231024473012524,1,1.3078770677225197e-05,1.7837628985206532e-05,-6.8569200410320235e-06,-3.7607435322630548e-06,6,9,0.5371428571428571,5,1.5079053251388958e-05,2.0565736947649755e-05,0.8460093896713615,0.8774647887323944,0.38943661971830984,0.4410798122065728,0.3381455399061033,0.861737089201878,0.8915492957746479,2.6941448692152923
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,926,132,Q3,2,id06,2024-07-11,2024-07-10,-0.05282319821056003,-1,1.2870663162880291e-05,1.3486438036999267e-05,-7.565783716547928e-06,-7.565783716547928e-06,9,7,0.5668571428571428,4,1.3513853103339994e-05,1.416040030050161e-05,0.8427230046948356,0.8359154929577465,0.373943661971831,0.3248826291079812,0.17476525821596245,0.8442488262910798,0.838849765258216,2.6852124077800132
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,499,71,Q3,2,id03,2024-09-17,2024-09-16,0.039746846562835,1,1.230943122562362e-05,1.6788356691958958e-05,-6.453571803324207e-06,-3.5395233244828474e-06,6,9,0.5371428571428571,5,1.5079053251388958e-05,2.0565736947649755e-05,0.8380281690140845,0.8708920187793427,0.3988262910798122,0.44929577464788734,0.3381455399061033,0.861737089201878,0.8915492957746479,2.6801425217974524
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,16,2,Q3,2,id01,2024-08-02,2024-08-01,-0.01808343986530697,-1,3.0257103443192606e-06,3.8932826705975145e-06,-3.6939038342045896e-07,-1.2247764478668613e-06,9,9,0.48628571428571427,5,2.847670428341058e-06,3.6641927575944497e-06,0.5875586854460094,0.5868544600938967,0.8551643192488263,0.6535211267605634,0.3381455399061033,0.5629107981220657,0.5596244131455399,2.648014151576124
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,16,2,Q3,2,id01,2024-08-02,2024-08-01,-0.017019708108524045,-1,2.8477273828886886e-06,3.6642660429152725e-06,-3.4766153733689925e-07,-1.152730774462917e-06,9,9,0.48628571428571427,5,2.847670428341058e-06,3.6641927575944497e-06,0.5755868544600939,0.5715962441314554,0.8612676056338028,0.6603286384976526,0.3381455399061033,0.5629107981220657,0.5596244131455399,2.6174390342052316
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,16,2,Q3,2,id01,2024-08-02,2024-08-01,-0.015955976351741397,-1,2.669744421458163e-06,3.4352494152330903e-06,-3.2593269125334515e-07,-1.080685101058992e-06,9,9,0.48628571428571427,5,2.847670428341058e-06,3.6641927575944497e-06,0.5640845070422535,0.5593896713615023,0.8676056338028169,0.6699530516431925,0.3381455399061033,0.5629107981220657,0.5596244131455399,2.5914531187122734
submission_h075_antibad_transport_f6863945_uploadsafe.csv,916,130,S4,6,id06,2024-07-09,2024-07-08,-0.04621370835549721,-1,9.212550124629287e-06,5.861893117191472e-06,-1.782755981064532e-06,-5.573507901371022e-07,7,6,0.496,5,7.5623934140545886e-06,4.811907810935742e-06,0.7863849765258216,0.6805164319248826,0.6,0.7598591549295775,0.3381455399061033,0.746244131455399,0.6267605633802817,2.5457037558685447
submission_h075_antibad_transport_f6863945_uploadsafe.csv,122,17,S1,3,id01,2024-09-05,2024-09-04,0.044834733174178965,1,3.238624420374574e-06,8.067953002373521e-06,-1.7983802748182339e-06,-1.5918674786363423e-06,8,9,0.5542857142857143,6,1.8640312302437575e-06,4.643612351574797e-06,0.6007042253521127,0.7490610328638497,0.5990610328638498,0.6091549295774648,0.4710093896713615,0.4970657276995305,0.6137323943661972,2.5134423205902072
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,916,130,S4,6,id06,2024-07-09,2024-07-08,-0.038985249327395,-1,7.771580691751058e-06,4.945012483012877e-06,-1.5039084480533396e-06,-4.701734677764913e-07,7,6,0.496,5,7.5623934140545886e-06,4.811907810935742e-06,0.7615023474178404,0.6413145539906103,0.6356807511737089,0.7800469483568075,0.3381455399061033,0.746244131455399,0.6267605633802817,2.4842248826291082
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,916,130,S4,6,id06,2024-07-09,2024-07-08,-0.038985249327395,-1,7.771580691751058e-06,4.945012483012877e-06,-1.5039084480533396e-06,-4.701734677764913e-07,7,6,0.496,5,7.5623934140545886e-06,4.811907810935742e-06,0.7615023474178404,0.6413145539906103,0.6356807511737089,0.7800469483568075,0.3381455399061033,0.746244131455399,0.6267605633802817,2.4842248826291082
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,916,130,S4,6,id06,2024-07-09,2024-07-08,-0.038985249327395,-1,7.771580691751058e-06,4.945012483012877e-06,-1.5039084480533396e-06,-4.701734677764913e-07,7,6,0.496,5,7.5623934140545886e-06,4.811907810935742e-06,0.7615023474178404,0.6413145539906103,0.6356807511737089,0.7800469483568075,0.3381455399061033,0.746244131455399,0.6267605633802817,2.4842248826291082
submission_h075_antibad_transport_f6863945_uploadsafe.csv,174,24,S4,6,id01,2024-09-13,2024-09-12,-0.03635779010211859,-1,4.0174631877456165e-06,4.199962727694421e-06,-8.320927103668075e-07,-7.189690415270195e-07,7,7,0.4868571428571429,7,1.9658188681969264e-06,2.055119260584575e-06,0.6410798122065727,0.6023474178403756,0.7410798122065728,0.7302816901408451,0.5828638497652582,0.5056338028169014,0.46572769953051646,2.4454541918175723
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,926,132,Q3,2,id06,2024-07-11,2024-07-10,-0.02464519135711918,-1,6.004936605273499e-06,6.2922325305424515e-06,-3.529892050792643e-06,-3.529892050792643e-06,9,7,0.5668571428571428,4,1.3513853103339994e-05,1.416040030050161e-05,0.718075117370892,0.6953051643192488,0.484037558685446,0.4504694835680751,0.17476525821596245,0.8442488262910798,0.838849765258216,2.415095036887995
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,444,63,S1,3,id03,2024-08-21,2024-08-20,-0.024183753870187008,-1,2.1363773141855474e-07,4.6455631115680495e-07,-2.4799488636173884e-07,-2.9084992932967416e-07,5,6,0.0,4,1.9654671290507186e-07,4.2739180626426385e-07,0.33380281690140845,0.3255868544600939,0.8922535211267606,0.8354460093896714,0.17476525821596245,0.322887323943662,0.31161971830985913,2.4067464788732393
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,444,63,S1,3,id03,2024-08-21,2024-08-20,-0.024183753870187008,-1,2.1363773141855474e-07,4.6455631115680495e-07,-2.4799488636173884e-07,-2.9084992932967416e-07,5,6,0.0,4,1.9654671290507186e-07,4.2739180626426385e-07,0.33380281690140845,0.3255868544600939,0.8922535211267606,0.8354460093896714,0.17476525821596245,0.322887323943662,0.31161971830985913,2.4067464788732393
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,444,63,S1,3,id03,2024-08-21,2024-08-20,-0.024183753870187008,-1,2.1363773141855474e-07,4.6455631115680495e-07,-2.4799488636173884e-07,-2.9084992932967416e-07,5,6,0.0,4,1.9654671290507186e-07,4.2739180626426385e-07,0.33380281690140845,0.3255868544600939,0.8922535211267606,0.8354460093896714,0.17476525821596245,0.322887323943662,0.31161971830985913,2.4067464788732393
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,444,63,S1,3,id03,2024-08-21,2024-08-20,-0.01644495263172785,-1,1.4527365736462326e-07,3.158982915866405e-07,-1.6863652272598941e-07,-1.9777795194418664e-07,5,6,0.0,4,1.9654671290507186e-07,4.2739180626426385e-07,0.3227699530516432,0.3084507042253521,0.9070422535211268,0.862206572769953,0.17476525821596245,0.322887323943662,0.31161971830985913,2.3838239436619717
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,122,17,S1,3,id01,2024-09-05,2024-09-04,0.030487618558442175,1,2.2022646058547442e-06,5.486208041614083e-06,-1.2228985868764184e-06,-1.0824698854727299e-06,8,9,0.5542857142857143,6,1.8640312302437575e-06,4.643612351574797e-06,0.5335680751173709,0.6654929577464789,0.672300469483568,0.6697183098591549,0.4710093896713615,0.4970657276995305,0.6137323943661972,2.363231052984574
submission_h075_antibad_transport_f6863945_uploadsafe.csv,965,137,S4,6,id06,2024-07-17,2024-07-16,-0.025530397906880165,-1,1.9721667386875195e-06,-2.6393246004102777e-07,-5.453479761329636e-07,-4.101570619320279e-07,6,1,0.0,4,1.6570339438653428e-06,-2.2175865589687415e-07,0.515962441314554,0.25516431924882627,0.8084507042253521,0.7974178403755868,0.17476525821596245,0.4811032863849765,0.25715962441314555,2.348941314553991
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1292,184,S2,4,id08,2024-08-06,2024-08-05,0.017206726507398296,1,1.8603825234126156e-06,2.828841287859215e-06,-6.495261048337863e-07,-6.495261048337863e-07,9,9,0.5348571428571428,5,1.190621002087758e-06,1.8104222150613882e-06,0.5077464788732394,0.5234741784037559,0.7875586854460094,0.7408450704225352,0.3381455399061033,0.434037558685446,0.4453051643192488,2.3482462105969155
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,122,17,S1,3,id01,2024-09-05,2024-09-04,0.028694229231474022,1,2.07271962903969e-06,5.163489921518963e-06,-1.150963375883649e-06,-1.0187951863272408e-06,8,9,0.5542857142857143,6,1.8640312302437575e-06,4.643612351574797e-06,0.5241784037558685,0.6518779342723005,0.6849765258215963,0.6807511737089202,0.4710093896713615,0.4970657276995305,0.6137323943661972,2.341787391012743
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,122,17,S1,3,id01,2024-09-05,2024-09-04,0.02690083990450698,1,1.9431746522247156e-06,4.840771801424043e-06,-1.0790281648909243e-06,-9.551204871817913e-07,8,9,0.5542857142857143,6,1.8640312302437575e-06,4.643612351574797e-06,0.5143192488262911,0.6370892018779343,0.6960093896713615,0.6917840375586854,0.4710093896713615,0.4970657276995305,0.6137323943661972,2.317843729040912
submission_h075_antibad_transport_f6863945_uploadsafe.csv,167,23,S4,6,id01,2024-09-12,2024-09-11,0.056645079083893365,1,3.662252917693555e-06,6.4855466273767465e-06,-3.4796219348708607e-06,-3.4796219348708607e-06,8,7,0.5811428571428572,8,1.980630601214501e-06,3.50753276862042e-06,0.6220657276995305,0.7035211267605633,0.4856807511737089,0.4544600938967136,0.759037558685446,0.5073943661971831,0.5541079812206573,2.3168073105298457
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,965,137,S4,6,id06,2024-07-17,2024-07-16,-0.020091056842732158,-1,1.551989678924617e-06,-2.077007211821563e-07,-4.2915967183588714e-07,-3.227716573701996e-07,6,1,0.0,4,1.6570339438653428e-06,-2.2175865589687415e-07,0.4788732394366197,0.2565727699530516,0.8342723004694835,0.8237089201877934,0.17476525821596245,0.4811032863849765,0.25715962441314555,2.3066173708920186
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,965,137,S4,6,id06,2024-07-17,2024-07-16,-0.020091056842732158,-1,1.551989678924617e-06,-2.077007211821563e-07,-4.2915967183588714e-07,-3.227716573701996e-07,6,1,0.0,4,1.6570339438653428e-06,-2.2175865589687415e-07,0.4788732394366197,0.2565727699530516,0.8342723004694835,0.8237089201877934,0.17476525821596245,0.4811032863849765,0.25715962441314555,2.3066173708920186
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,965,137,S4,6,id06,2024-07-17,2024-07-16,-0.020091056842732158,-1,1.551989678924617e-06,-2.077007211821563e-07,-4.2915967183588714e-07,-3.227716573701996e-07,6,1,0.0,4,1.6570339438653428e-06,-2.2175865589687415e-07,0.4788732394366197,0.2565727699530516,0.8342723004694835,0.8237089201877934,0.17476525821596245,0.4811032863849765,0.25715962441314555,2.3066173708920186
submission_h075_antibad_transport_f6863945_uploadsafe.csv,970,138,S2,4,id06,2024-07-18,2024-07-17,0.08449442278145725,1,1.2833478064865629e-06,2.0827949071481308e-07,-4.0620488891633773e-07,-6.04424967751963e-08,9,9,0.5017142857142857,8,4.637672235591935e-07,7.526658061432005e-08,0.4563380281690141,0.2983568075117371,0.8453051643192488,0.8856807511737089,0.759037558685446,0.3545774647887324,0.27969483568075115,2.3048952380952383
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,174,24,S4,6,id01,2024-09-13,2024-09-12,-0.02472329726944089,-1,2.7318749676670473e-06,2.855974654832235e-06,-5.658230430494347e-07,-4.888989482383782e-07,7,7,0.4868571428571429,7,1.9658188681969264e-06,2.055119260584575e-06,0.5671361502347417,0.5265258215962442,0.8044600938967136,0.7776995305164319,0.5828638497652582,0.5056338028169014,0.46572769953051646,2.285360295103957
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1406,200,S4,6,id08,2024-09-20,2024-09-19,-0.06909047473548804,-1,5.6450084890829575e-06,3.2931398383435385e-06,-1.3662522463466795e-06,-1.3662522463466795e-06,7,8,0.592,7,4.193383266098291e-06,2.4463023426338174e-06,0.707981220657277,0.5514084507042254,0.6497652582159624,0.6359154929577465,0.5828638497652582,0.6492957746478873,0.48544600938967136,2.284691549295775
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1406,200,S4,6,id08,2024-09-20,2024-09-19,-0.06909047473548804,-1,5.6450084890829575e-06,3.2931398383435385e-06,-1.3662522463466795e-06,-1.3662522463466795e-06,7,8,0.592,7,4.193383266098291e-06,2.4463023426338174e-06,0.707981220657277,0.5514084507042254,0.6497652582159624,0.6359154929577465,0.5828638497652582,0.6492957746478873,0.48544600938967136,2.284691549295775
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1406,200,S4,6,id08,2024-09-20,2024-09-19,-0.06909047473548804,-1,5.6450084890829575e-06,3.2931398383435385e-06,-1.3662522463466795e-06,-1.3662522463466795e-06,7,8,0.592,7,4.193383266098291e-06,2.4463023426338174e-06,0.707981220657277,0.5514084507042254,0.6497652582159624,0.6359154929577465,0.5828638497652582,0.6492957746478873,0.48544600938967136,2.284691549295775
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1342,191,S3,5,id08,2024-08-14,2024-08-13,0.022415143031343898,1,1.5419440183347284e-06,3.0742468009813674e-06,-3.9504823830556824e-07,-7.71421185625703e-07,9,9,0.5828571428571429,6,1.079344365431451e-06,2.1519399687210866e-06,0.4778169014084507,0.5393192488262911,0.846830985915493,0.7221830985915493,0.4710093896713615,0.4231220657276995,0.47288732394366195,2.269200201207243
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1342,191,S3,5,id08,2024-08-14,2024-08-13,0.022415143031343898,1,1.5419440183347284e-06,3.0742468009813674e-06,-3.9504823830556824e-07,-7.71421185625703e-07,9,9,0.5828571428571429,6,1.079344365431451e-06,2.1519399687210866e-06,0.4778169014084507,0.5393192488262911,0.846830985915493,0.7221830985915493,0.4710093896713615,0.4231220657276995,0.47288732394366195,2.269200201207243
