basename,move_l2,move_l1,changed_rows,changed_cells,row_entropy,abs_Q1,share_Q1,abs_Q2,share_Q2,abs_Q3,share_Q3,abs_S1,share_S1,abs_S2,share_S2,abs_S3,share_S3,abs_S4,share_S4,cos_final9,poscos_final9,cos_stage2,poscos_stage2,cos_ordinal,poscos_ordinal,cos_mixmin,poscos_mixmin,cos_e72,poscos_e72,cos_e95,poscos_e95,cos_e101,poscos_e101,cos_e176,poscos_e176,cos_e216,poscos_e216,cos_e256,poscos_e256,cos_e267,poscos_e267,cos_e323,poscos_e323,public_loss_weighted_pos_cos,public_loss_weighted_abs_cos,severe_loss_weighted_pos_cos,max_severe_pos_cos,max_mild_pos_cos,public_loss_weighted_pos_cos_null_p90,public_loss_weighted_pos_cos_dominance_lower_is_better,severe_loss_weighted_pos_cos_null_p90,severe_loss_weighted_pos_cos_dominance_lower_is_better,max_severe_pos_cos_null_p90,max_severe_pos_cos_dominance_lower_is_better,poscos_e323_null_p90,poscos_e323_dominance_lower_is_better,poscos_e216_null_p90,poscos_e216_dominance_lower_is_better,poscos_e267_null_p90,poscos_e267_dominance_lower_is_better,poscos_e256_null_p90,poscos_e256_dominance_lower_is_better,public_analog_survival_score,public_analog_risk_score
submission_e349_lifestate_ablate_row_pos_top40_q1_3c9d7fe3.csv,0.3444594994335462,2.221821168439239,93,93,0.6879176534211011,2.221821168439238,0.9999999999995495,0.0,0.0,4.440892098500626e-16,1.9987621693325649e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02544386720937713,0.0,-0.024163349725810565,0.0,0.018518933964386773,0.018518933964386773,0.003027895547630572,0.003027895547630572,-0.006427978886361043,0.0,0.003434271961209094,0.003434271961209094,0.003421193275666653,0.003421193275666653,0.0036175177509770473,0.0036175177509770473,9.456632931428944e-18,9.456632931428944e-18,0.0,0.0,0.0,0.0,-0.07054784232267039,0.0,0.004469794980145235,0.02210297833558695,0.004841216906082396,0.018518933964386773,0.0036175177509770473,0.017633183355441718,0.7321428571428571,0.019835797920542804,0.6964285714285714,0.07054784232267039,0.7142857142857143,0.07054784232267039,0.5,0.009446363585080778,0.16071428571428573,1.401522430645191e-16,0.14285714285714285,6.847937988070983e-17,0.10714285714285714,0.4362244897959183,0.027829945850614414
submission_e349_lifestate_ablate_row_pos_top40_q1q2_4bd36053.csv,0.3659221416674058,2.6849761684784577,96,109,0.7099773981154863,2.221821168439238,0.8275012622169711,0.46315500003921906,0.17249873778265626,4.440892098500626e-16,1.653978217994974e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02929011500372356,0.0,-0.018763659465127768,0.0,0.018088970979963932,0.018088970979963932,0.0017358911273245947,0.0017358911273245947,0.005078985442000365,0.005078985442000365,0.0032328396289065535,0.0032328396289065535,0.0029057381748431354,0.0029057381748431354,0.0015450761766029387,0.0015450761766029387,8.901967590820305e-18,8.901967590820305e-18,0.0,0.0,0.0,0.0,-0.06640995908406531,0.0,0.004441308948432587,0.02141496599261258,0.004728816047956303,0.018088970979963932,0.005078985442000365,0.017527074159492107,0.6071428571428571,0.019281580966313275,0.6071428571428571,0.06640995908406531,0.625,0.06640995908406531,0.5178571428571429,8.901967590820305e-18,0.08928571428571429,0.000564623342494252,0.125,0.0,0.08928571428571429,0.3801020408163266,0.027259095976352832
submission_e349_lifestate_ablate_row_pos_top40_q1q2q3s1_d18f28a8.csv,0.38675085807541226,3.194582653328906,100,216,0.7378524639738913,2.221821168439238,0.6954965357128261,0.46315500003921906,0.1449813795102295,0.11818734349369978,0.036996176439669196,0.3914191413567492,0.12252590833696209,0.0,0.0,0.0,0.0,0.0,0.0,-0.020282879304959932,0.0,-0.032713171635534145,0.0,0.02998130113425036,0.02998130113425036,-0.01254261582758166,0.0,-0.007898408424793458,0.0,-0.009562266547237479,0.0,-0.009823687381931989,0.0,-0.012284357210505385,0.0,-0.005838709309738667,0.0,2.1819904756902907e-13,2.1819904756902907e-13,-0.038028324531245696,0.0,-0.06036980867679,0.0,0.006899566696273687,0.02608474969481658,0.007837707191818175,0.02998130113425036,2.1819904756902907e-13,0.019185182998542893,0.5178571428571429,0.019985124321803275,0.5,0.06036980867679,0.4107142857142857,0.06036980867679,0.5,0.01935529003840842,0.5178571428571429,0.038028324531245696,0.375,8.49448060283539e-13,0.3392857142857143,0.45153061224489793,0.04471857502234222
submission_e349_lifestate_ablate_row_pos_top40_q1q2s1_b82e8ddd.csv,0.3826898356106086,3.076395309835207,100,201,0.7289222127555202,2.221821168439238,0.7222157572973064,0.46315500003921906,0.15055119820211865,4.440892098500626e-16,1.4435375337823757e-16,0.3914191413567492,0.12723304450024958,0.0,0.0,0.0,0.0,0.0,0.0,-0.024750108840535075,0.0,-0.019069815167678535,0.0,0.019525741452478526,0.019525741452478526,-0.0014300718200907087,0.0,0.002797668235347853,0.002797668235347853,0.003091191588063057,0.003091191588063057,0.00277842220284427,0.00277842220284427,0.0009144590932750656,0.0009144590932750656,8.511924652216979e-18,8.511924652216979e-18,0.0,0.0,0.0,0.0,-0.06101044013371939,0.0,0.004669229490258884,0.02011111756865842,0.0051044163668015445,0.019525741452478526,0.003091191588063057,0.015441888078399538,0.6071428571428571,0.017515788055508668,0.5892857142857143,0.06101044013371939,0.6428571428571429,0.06101044013371939,0.4107142857142857,0.019007823715179208,0.21428571428571427,0.0,0.08928571428571429,0.0,0.07142857142857142,0.37500000000000006,0.02929938730953896
submission_e349_lifestate_ablate_row_pos_top40_qonly_053f9e57.csv,0.3701671645417162,2.803163511972157,100,124,0.7199575499933331,2.221821168439238,0.7926120466926632,0.46315500003921906,0.165225823631388,0.11818734349369978,0.04216212967559187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02455838435860752,0.0,-0.033012277685120744,0.0,0.029019716451921442,0.029019716451921442,-0.00991009694124316,0.0,-0.006123833822941403,0.0,-0.009990661372865048,0.0,-0.01026379400542057,0.0,-0.012252740769644692,0.0,-0.006100286713409576,0.0,2.2797448548154375e-13,2.2797448548154375e-13,-0.0397320144855043,0.0,-0.06564837939762865,0.0,0.006678278179803743,0.027444108842758046,0.007586329870117425,0.029019716451921442,2.2797448548154375e-13,0.020765830662954305,0.625,0.021832588367422308,0.5535714285714286,0.06564837939762865,0.5535714285714286,0.06564837939762865,0.44642857142857145,0.02810116607766054,0.5357142857142857,0.0397320144855043,0.44642857142857145,2.024470326649671e-05,0.2857142857142857,0.4923469387755102,0.04328432450184261
submission_e349_lifestate_ablate_target_all_s0_50_4beac272.csv,0.2208350874870322,2.3194528628452677,250,731,0.8327464020411298,1.1151037842358393,0.48076156325395775,0.5123662500474072,0.22089961742902925,0.11414098963409486,0.0492103079404809,0.5594514242206132,0.24119973860304889,1.0095050836933517e-10,4.352341450278747e-11,0.018390414529470496,0.007928772696377664,7.689209555530874e-11,3.315096279255799e-11,-0.004870375893360583,0.0,-0.017929016984802593,0.0,0.03004834239795689,0.03004834239795689,-0.014769306471174411,0.0,-0.0031103831584228213,0.0,-0.010284367484002875,0.0,-0.010473643965526346,0.0,-0.01337890211276981,0.0,-0.006116368347662142,0.0,-0.01816240926739772,0.0,-0.05768224489088292,0.0,-0.051670851853011075,0.0,0.00691499483490546,0.019272171924071428,0.00785523310880051,0.03004834239795689,0.0,0.01252293608737168,0.5714285714285714,0.012846431946819075,0.5,0.051670851853011075,0.44642857142857145,0.051670851853011075,0.5535714285714286,0.01881411034919106,0.5,0.05768224489088292,0.42857142857142855,0.01816240926739772,0.4642857142857143,0.4948979591836734,0.04481857034166286
submission_e349_lifestate_ablate_target_all_s0_75_70de3f86.csv,0.3312526312305494,3.4791792942678788,250,767,0.8327464020411229,1.672655676353767,0.4807615632540323,0.768549375071108,0.22089961742906164,0.17121148445114148,0.04921030794048807,0.8391771363309108,0.24119973860308255,1.5141847151123322e-10,4.352131888134054e-11,0.027585621794189046,0.007928772696374056,1.1534347196980044e-10,3.3152494371244793e-11,-0.004870375893354648,0.0,-0.017929016984800223,0.0,0.030048342397956798,0.030048342397956798,-0.014769306471178972,0.0,-0.003110383158425481,0.0,-0.0102843674840047,0.0,-0.010473643965528657,0.0,-0.013378902112772198,0.0,-0.006116368347658469,0.0,-0.018162409267398302,0.0,-0.05768224489088057,0.0,-0.05167085185301669,0.0,0.006914994834905439,0.0192721719240698,0.007855233108800487,0.030048342397956798,0.0,0.013602507226421852,0.5,0.015025277117409162,0.44642857142857145,0.05167085185301669,0.42857142857142855,0.05167085185301669,0.4642857142857143,0.008589524915789019,0.5357142857142857,0.05768224489088057,0.5,0.018162409267398302,0.48214285714285715,0.4795918367346939,0.04481857034166273
submission_e349_lifestate_ablate_target_all_s1_15_6db8a2b4.csv,0.5079207012201741,5.334741584544095,250,943,0.832746402041129,2.5647387037424343,0.4807615632540775,1.1784423751090312,0.22089961742908293,0.26252427615841556,0.049210307940492595,1.2867382757073937,0.24119973860310548,2.321957730255786e-10,4.3525214735472216e-11,0.042297953417763955,0.007928772696376218,1.768603410425007e-10,3.315256010804167e-11,-0.0048703758933535705,0.0,-0.01792901698480532,0.0,0.030048342397952024,0.030048342397952024,-0.014769306471173617,0.0,-0.0031103831584212336,0.0,-0.010284367484004625,0.0,-0.010473643965527867,0.0,-0.013378902112771622,0.0,-0.006116368347659564,0.0,-0.01816240926739783,0.0,-0.057682244890881605,0.0,-0.05167085185301471,0.0,0.006914994834904339,0.019272171924069152,0.007855233108799238,0.030048342397952024,0.0,0.014204484985133985,0.5357142857142857,0.014434771349032292,0.48214285714285715,0.05167085185301471,0.375,0.05167085185301471,0.5892857142857143,0.014137150547213654,0.4107142857142857,0.057682244890881605,0.42857142857142855,0.01816240926739783,0.44642857142857145,0.46683673469387754,0.0448185703416556
submission_e349_lifestate_ablate_target_noq1_s0_50_6c30df9b.csv,0.13822010806012794,1.2043490786094284,250,526,0.7791264049166159,0.0,0.0,0.5123662500474072,0.42543001788034135,0.11414098963409486,0.0947740083512914,0.5594514242206132,0.4645259702162975,1.0095050836933517e-10,8.382163457609095e-11,0.018390414529470496,0.015270003403572374,7.689209555530874e-11,6.384535590297991e-11,0.023874752057964185,0.023874752057964185,0.00136186876847611,0.00136186876847611,0.02480209450664904,0.02480209450664904,-0.027354214861536087,0.0,0.003032043242357258,0.003032043242357258,-0.020692859018643234,0.0,-0.020979038308793222,0.0,-0.025878323855631206,0.0,-0.009772158031965248,0.0,-0.0290181891465188,0.0,-0.09215926521621007,0.0,0.004892144878688914,0.004892144878688914,0.012321810440233085,0.017040237155527525,0.013905244715881436,0.02480209450664904,0.003032043242357258,0.013644130088862243,0.14285714285714285,0.014157986374740316,0.10714285714285714,0.03425826214178321,0.25,0.015117072888108452,0.25,0.009772158031965248,0.42857142857142855,0.09215926521621007,0.42857142857142855,0.0290181891465188,0.5,0.3010204081632653,0.055921294541452476
submission_e349_lifestate_ablate_target_noq1_s0_75_d2b6c587.csv,0.207330162090193,1.8065236179141113,250,558,0.7791264049165971,0.0,0.0,0.768549375071108,0.4254300178804649,0.17121148445114148,0.09477400835131883,0.8391771363309108,0.4645259702164291,1.5141847151123322e-10,8.381759862402662e-11,0.027585621794189046,0.015270003403567623,1.1534347196980044e-10,6.384830556653173e-11,0.02387475205797337,0.02387475205797337,0.0013618687684799123,0.0013618687684799123,0.02480209450664896,0.02480209450664896,-0.027354214861542953,0.0,0.0030320432423532545,0.0030320432423532545,-0.020692859018645697,0.0,-0.020979038308796456,0.0,-0.0258783238556346,0.0,-0.00977215803195936,0.0,-0.029018189146519668,0.0,-0.09215926521620613,0.0,0.004892144878678029,0.004892144878678029,0.012321810440234903,0.01704023715552882,0.013905244715883622,0.02480209450664896,0.0030320432423532545,0.011373226806145645,0.08928571428571429,0.012919655024262096,0.08928571428571429,0.036130117724926136,0.30357142857142855,0.01861696305487702,0.42857142857142855,0.012265102089338243,0.5178571428571429,0.09215926521620613,0.5178571428571429,0.029018189146519668,0.5178571428571429,0.35204081632653056,0.05592129454144552
submission_e349_lifestate_ablate_target_noq1_s1_00_2e3589d8.csv,0.2764402161202568,2.4086981572188666,250,618,0.779126404916608,0.0,0.0,1.0247325000948053,0.4254300178805125,0.2282819792681871,0.09477400835132929,1.1189028484412353,0.46452597021649217,2.0191604985231315e-10,8.382787575399893e-11,0.03678082905893292,0.015270003403575302,1.5378992935903557e-10,6.384773820582849e-11,0.023874752057973198,0.023874752057973198,0.0013618687684750126,0.0013618687684750126,0.024802094506642516,0.024802094506642516,-0.02735421486154108,0.0,0.003032043242353852,0.003032043242353852,-0.020692859018646724,0.0,-0.020979038308796782,0.0,-0.02587832385563487,0.0,-0.00977215803195855,0.0,-0.029018189146520927,0.0,-0.09215926521620764,0.0,0.004892144878684777,0.004892144878684777,0.012321810440233089,0.017040237155526942,0.013905244715881544,0.024802094506642516,0.003032043242353852,0.013389609721325798,0.125,0.013853651122017838,0.10714285714285714,0.037335002107465924,0.2857142857142857,0.018001666807225127,0.3392857142857143,0.011454109255030355,0.5178571428571429,0.09215926521620764,0.42857142857142855,0.029018189146520927,0.4642857142857143,0.3239795918367347,0.05592129454144193
submission_e349_lifestate_ablate_target_noq1_s1_15_25159016.csv,0.3179062485382946,2.7700028808016603,250,724,0.7791264049166071,0.0,0.0,1.1784423751090312,0.4254300178805429,0.26252427615841556,0.0947740083513358,1.2867382757073937,0.4645259702165137,2.321957730255786e-10,8.382510163971219e-11,0.042297953417763955,0.015270003403573113,1.768603410425007e-10,6.384843216886912e-11,0.023874752057974312,0.023874752057974312,0.0013618687684713914,0.0013618687684713914,0.024802094506640927,0.024802094506640927,-0.027354214861534366,0.0,0.0030320432423599037,0.0030320432423599037,-0.020692859018645513,0.0,-0.020979038308795134,0.0,-0.025878323855633715,0.0,-0.00977215803196112,0.0,-0.02901818914651895,0.0,-0.09215926521620789,0.0,0.0048921448786819,0.0048921448786819,0.01232181044023219,0.017040237155526165,0.01390524471588034,0.024802094506640927,0.0030320432423599037,0.014041458921380982,0.125,0.015601277700364678,0.125,0.03756210001444061,0.25,0.01963387498786997,0.39285714285714285,0.01597269545049699,0.6071428571428571,0.09215926521620789,0.5357142857142857,0.02901818914651895,0.48214285714285715,0.3596938775510204,0.05592129454143536
submission_e349_lifestate_ablate_target_noq2_s0_50_2180cd57.csv,0.2008186638134384,1.8070866127978604,250,697,0.7988822546656213,1.1151037842358393,0.6170726828133263,0.0,0.0,0.11414098963409486,0.06316298777583797,0.5594514242206132,0.309587498605903,1.0095050836933517e-10,5.5863680055147175e-11,0.018390414529470496,0.010176830705965425,7.689209555530874e-11,4.2550309991072513e-11,-0.0023886791095357246,0.0,-0.02574820181637015,0.0,0.033384507313181995,0.033384507313181995,-0.015226114125988904,0.0,-0.0176958888184621,0.0,-0.011309452766743203,0.0,-0.011230797700958216,0.0,-0.011515072066085265,0.0,-0.006726011982699473,0.0,-0.019972731435297295,0.0,-0.0634316719125293,0.0,-0.05682109851639342,0.0,0.007682743113717105,0.022013767989570242,0.00872737283456045,0.033384507313181995,0.0,0.01664167842364983,0.625,0.018493821344206254,0.5714285714285714,0.05682109851639342,0.4642857142857143,0.05682109851639342,0.5,0.024566591553808866,0.625,0.0634316719125293,0.44642857142857145,0.019972731435297295,0.35714285714285715,0.5127551020408163,0.04979462326145955
submission_e349_lifestate_ablate_target_noq2_s0_75_43eddd78.csv,0.30122799572015885,2.7106299191967707,250,733,0.7988822546656092,1.672655676353767,0.6170726828134475,0.0,0.0,0.17121148445114148,0.06316298777584979,0.8391771363309108,0.3095874986059591,1.5141847151123322e-10,5.5860990258694757e-11,0.027585621794189046,0.010176830705961216,1.1534347196980044e-10,4.2552275820794125e-11,-0.002388679109529191,0.0,-0.025748201816367274,0.0,0.03338450731318209,0.03338450731318209,-0.015226114125993848,0.0,-0.01769588881846487,0.0,-0.0113094527667452,0.0,-0.011230797700960728,0.0,-0.011515072066087921,0.0,-0.006726011982695428,0.0,-0.019972731435297916,0.0,-0.06343167191252666,0.0,-0.05682109851639955,0.0,0.007682743113717128,0.02201376798956843,0.008727372834560477,0.03338450731318209,0.0,0.01792178888940004,0.6071428571428571,0.018328424358316126,0.5535714285714286,0.05682109851639955,0.44642857142857145,0.05682109851639955,0.5178571428571429,0.024058344056579868,0.5,0.06343167191252666,0.42857142857142855,0.019972731435297916,0.375,0.4897959183673469,0.0497946232614597
submission_e349_lifestate_ablate_target_noq2_s1_00_e311e73e.csv,0.40163732762687665,3.614173225595742,250,800,0.798882254665626,2.2302075684716804,0.6170726828134938,0.0,0.0,0.2282819792681871,0.06316298777585434,1.1189028484412353,0.30958749860598933,2.0191604985231315e-10,5.586783954412546e-11,0.03678082905893292,0.010176830705965948,1.5378992935903557e-10,4.255189769816389e-11,-0.0023886791095283563,0.0,-0.025748201816369734,0.0,0.03338450731317796,0.03338450731317796,-0.015226114125992637,0.0,-0.01769588881846466,0.0,-0.011309452766746008,0.0,-0.011230797700961047,0.0,-0.011515072066088178,0.0,-0.006726011982694889,0.0,-0.019972731435298832,0.0,-0.06343167191252787,0.0,-0.056821098516394816,0.0,0.007682743113716176,0.02201376798956727,0.008727372834559394,0.03338450731317796,0.0,0.017823438985077694,0.6428571428571429,0.019661255879765926,0.6071428571428571,0.056821098516394816,0.44642857142857145,0.056821098516394816,0.5535714285714286,0.010741922315496179,0.48214285714285715,0.06343167191252787,0.5535714285714286,0.019972731435298832,0.5714285714285714,0.5510204081632653,0.04979462326145353
submission_e349_lifestate_ablate_target_noq2_s1_15_0d8edbb9.csv,0.4618829267709086,4.156299209435064,250,887,0.7988822546656228,2.5647387037424343,0.6170726828135225,0.0,0.0,0.26252427615841556,0.06316298777585733,1.2867382757073937,0.309587498605997,2.321957730255786e-10,5.586599071078029e-11,0.042297953417763955,0.01017683070596427,1.768603410425007e-10,4.255236019605468e-11,-0.0023886791095280684,0.0,-0.0257482018163729,0.0,0.03338450731317675,0.03338450731317675,-0.01522611412598796,0.0,-0.01769588881846042,0.0,-0.011309452766745122,0.0,-0.011230797700959864,0.0,-0.011515072066087333,0.0,-0.006726011982696635,0.0,-0.019972731435297403,0.0,-0.06343167191252783,0.0,-0.0568210985163974,0.0,0.007682743113715898,0.022013767989567733,0.008727372834559079,0.03338450731317675,0.0,0.014331024875851837,0.4642857142857143,0.014631402159420843,0.44642857142857145,0.0568210985163974,0.39285714285714285,0.0568210985163974,0.7321428571428571,0.01047418405482473,0.6428571428571429,0.06343167191252783,0.625,0.019972731435297403,0.44642857142857145,0.5357142857142857,0.049794623261451725
submission_e349_lifestate_ablate_target_noq3_s0_50_9c3f465f.csv,0.21775501189908966,2.2053118732111736,250,717,0.8214436526490637,1.1151037842358393,0.5056444840210385,0.5123662500474072,0.23233278534029472,4.440892098500626e-16,2.013725202518495e-16,0.5594514242206132,0.25368358598901364,1.0095050836933517e-10,4.577606895223145e-11,0.018390414529470496,0.008339144568556518,7.689209555530874e-11,3.4866767140427454e-11,-0.011571275302349499,0.0,-0.0022630280188566825,0.0,0.025304284988086585,0.025304284988086585,-0.0033874269015307084,0.0,0.005503720247794342,0.005503720247794342,0.0027165593813841048,0.0027165593813841048,0.002474540424697841,0.002474540424697841,-0.000566078996607059,0.0,1.8542749487111356e-13,1.8542749487111356e-13,0.0,0.0,2.9398968091570757e-13,2.9398968091570757e-13,-0.05240171965681853,0.0,0.006046362714669176,0.01428924552188604,0.0066150423408122055,0.025304284988086585,0.005503720247794342,0.013072311729224125,0.44642857142857145,0.014338267160246275,0.4107142857142857,0.05240171965681853,0.375,0.05240171965681853,0.5178571428571429,0.009412603575958677,0.4107142857142857,4.268435837743771e-05,0.32142857142857145,0.00019256776671953255,0.16071428571428573,0.37755102040816324,0.03796569004375339
submission_e349_lifestate_ablate_target_noq3_s0_75_5c97bc2d.csv,0.3266325178486356,3.3079678098167378,250,753,0.8214436526490578,1.672655676353767,0.5056444840211207,0.768549375071108,0.23233278534033058,4.440892098500626e-16,1.3424834683458756e-16,0.8391771363309108,0.253683585989051,1.5141847151123322e-10,4.577386486707561e-11,0.027585621794189046,0.008339144568552786,1.1534347196980044e-10,3.486837798949308e-11,-0.01157127530234378,0.0,-0.0022630280188552948,0.0,0.02530428498808692,0.02530428498808692,-0.003387426901535573,0.0,0.005503720247791341,0.005503720247791341,0.0027165593813819823,0.0027165593813819823,0.0024745404246952346,0.0024745404246952346,-0.0005660789966097923,0.0,1.8902354496085048e-13,1.8902354496085048e-13,0.0,0.0,2.943716657300318e-13,2.943716657300318e-13,-0.052401719656824226,0.0,0.006046362714669545,0.01428924552188541,0.0066150423408127875,0.02530428498808692,0.005503720247791341,0.01262927690290686,0.6428571428571429,0.013689555642434334,0.6071428571428571,0.052401719656824226,0.6071428571428571,0.052401719656824226,0.5892857142857143,0.01221413602303389,0.44642857142857145,4.268435770101224e-05,0.3392857142857143,0.00015671613188575887,0.16071428571428573,0.48469387755102045,0.03796569004375828
submission_e349_lifestate_ablate_target_noq3_s1_00_4bda649d.csv,0.435510023798179,4.4106237464223605,250,801,0.8214436526490649,2.2302075684716804,0.505644484021152,1.0247325000948053,0.23233278534034463,4.440892098500626e-16,1.0068626012594727e-16,1.1189028484412353,0.2536835859890724,2.0191604985231315e-10,4.577947733946924e-11,0.03678082905893292,0.008339144568556552,1.5378992935903557e-10,3.486806814653961e-11,-0.0115712753023429,0.0,-0.002263028018857097,0.0,0.025304284988083226,0.025304284988083226,-0.0033874269015339293,0.0,0.005503720247792393,0.005503720247792393,0.002716559381381863,0.002716559381381863,0.0024745404246955573,0.0024745404246955573,-0.00056607899660935,0.0,1.8980264002307004e-13,1.8980264002307004e-13,0.0,0.0,2.9428174041512123e-13,2.9428174041512123e-13,-0.05240171965681984,0.0,0.006046362714668819,0.014289245521884373,0.006615042340811929,0.025304284988083226,0.005503720247792393,0.014249812883032743,0.6607142857142857,0.015053745826377248,0.6428571428571429,0.05240171965681984,0.5892857142857143,0.05240171965681984,0.5535714285714286,0.009796889120842329,0.4642857142857143,0.0014179239362142049,0.32142857142857145,1.6073155619155647e-12,0.16071428571428573,0.4846938775510204,0.037965690043753775
submission_e349_lifestate_ablate_target_noq3_s1_15_17d550cb.csv,0.5008365273679062,5.07221730838568,250,884,0.8214436526490634,2.5647387037424343,0.5056444840211708,1.1784423751090312,0.2323327853403541,4.440892098500626e-16,8.755326967473996e-17,1.2867382757073937,0.25368358598907637,2.321957730255786e-10,4.577796236010107e-11,0.042297953417763955,0.0083391445685551,1.768603410425007e-10,3.486844712864928e-11,-0.011571275302342443,0.0,-0.002263028018860047,0.0,0.025304284988082217,0.025304284988082217,-0.0033874269015300605,0.0,0.005503720247795849,0.005503720247795849,0.0027165593813821653,0.0027165593813821653,0.002474540424696137,0.002474540424696137,-0.0005660789966090903,0.0,1.8798262160127054e-13,1.8798262160127054e-13,0.0,0.0,2.940469993871188e-13,2.940469993871188e-13,-0.052401719656822235,0.0,0.006046362714668467,0.014289245521884632,0.0066150423408114145,0.025304284988082217,0.005503720247795849,0.01343035343305203,0.5,0.014383280966580387,0.4642857142857143,0.052401719656822235,0.42857142857142855,0.052401719656822235,0.5714285714285714,0.011669788430886712,0.44642857142857145,1.4736183425910876e-05,0.2857142857142857,0.0,0.08928571428571429,0.3979591836734694,0.037965690043750076
submission_e349_lifestate_ablate_target_nos1_s0_50_809ac268.csv,0.1986374823025785,1.7600014386246547,250,511,0.7877648798655261,1.1151037842358393,0.6335811776986947,0.5123662500474072,0.2911169495676676,0.11414098963409486,0.06485278200864708,0.0,0.0,1.0095050836933517e-10,5.735819650702395e-11,0.018390414529470496,0.010449090623375373,7.689209555530874e-11,4.368865494527779e-11,-0.01775678366587751,0.0,-0.03250357497498755,0.0,0.021520560862007775,0.021520560862007775,-0.01097979664645621,0.0,-0.0005708583485221603,0.0,-0.011433638640359884,0.0,-0.011644066641520323,0.0,-0.014362622481862698,0.0,-0.0067998684009767585,0.0,-0.020192046299858865,0.0,-0.06412819700122221,0.0,-0.05838246031550487,0.0,0.004952505041182267,0.02402103423055941,0.005625901754057964,0.021520560862007775,0.0,0.019068529189377143,0.6607142857142857,0.019549801731516478,0.6071428571428571,0.05838246031550487,0.6785714285714286,0.05838246031550487,0.6071428571428571,0.007357383621928962,0.4642857142857143,0.06412819700122221,0.42857142857142855,0.020192046299858865,0.48214285714285715,0.5612244897959183,0.032098967657248005
submission_e349_lifestate_ablate_target_nos1_s0_75_1b277045.csv,0.29795622345386796,2.640002157936968,250,544,0.7877648798655253,1.672655676353767,0.6335811776988212,0.768549375071108,0.29111694956772327,0.17121148445114148,0.06485278200865942,0.0,0.0,1.5141847151123322e-10,5.7355434750667767e-11,0.027585621794189046,0.010449090623371083,1.1534347196980044e-10,4.369067336668088e-11,-0.01775678366587352,0.0,-0.03250357497498797,0.0,0.021520560862004823,0.021520560862004823,-0.010979796646458316,0.0,-0.000570858348522481,0.0,-0.01143363864036194,0.0,-0.011644066641522918,0.0,-0.014362622481864653,0.0,-0.006799868400972693,0.0,-0.020192046299859556,0.0,-0.06412819700121977,0.0,-0.058382460315508485,0.0,0.004952505041181588,0.0240210342305578,0.0056259017540571925,0.021520560862004823,0.0,0.019068529189376206,0.6071428571428571,0.019160689960859487,0.5714285714285714,0.058382460315508485,0.5178571428571429,0.058382460315508485,0.4107142857142857,0.008388024079630184,0.6607142857142857,0.06412819700121977,0.48214285714285715,0.020192046299859556,0.4107142857142857,0.5229591836734693,0.0320989676572436
submission_e349_lifestate_ablate_target_nos1_s1_00_8f56e193.csv,0.3972749646051556,3.520002877249312,250,607,0.7877648798655307,2.2302075684716804,0.6335811776988748,1.0247325000948053,0.29111694956774753,0.2282819792681871,0.06485278200866472,0.0,0.0,2.0191604985231315e-10,5.736246727447053e-11,0.03678082905893292,0.010449090623376041,1.5378992935903557e-10,4.369028512816734e-11,-0.01775678366587206,0.0,-0.03250357497499015,0.0,0.02152056086200196,0.02152056086200196,-0.010979796646457969,0.0,-0.0005708583485230502,0.0,-0.011433638640362757,0.0,-0.011644066641523246,0.0,-0.01436262248186518,0.0,-0.006799868400972146,0.0,-0.020192046299860482,0.0,-0.06412819700122097,0.0,-0.0583824603155058,0.0,0.00495250504118093,0.02402103423055695,0.005625901754056444,0.02152056086200196,0.0,0.01906852918937602,0.6607142857142857,0.019160689960859192,0.5714285714285714,0.0583824603155058,0.5714285714285714,0.0583824603155058,0.5178571428571429,0.006799868400972146,0.42857142857142855,0.06412819700122097,0.5,0.020192046299860482,0.44642857142857145,0.528061224489796,0.03209896765723934
submission_e349_lifestate_ablate_target_nos1_s1_15_3e610a0d.csv,0.4568662092959299,4.048003308836701,250,715,0.7877648798655308,2.5647387037424343,0.6335811776989,1.1784423751090312,0.29111694956776013,0.26252427615841556,0.06485278200866736,0.0,0.0,2.321957730255786e-10,5.7360568979438095e-11,0.042297953417763955,0.01044909062337425,1.768603410425007e-10,4.3690759999226e-11,-0.017756783665872126,0.0,-0.03250357497499069,0.0,0.021520560862001315,0.021520560862001315,-0.010979796646455394,0.0,-0.0005708583485215264,0.0,-0.011433638640361846,0.0,-0.011644066641522028,0.0,-0.014362622481864245,0.0,-0.006799868400973903,0.0,-0.02019204629985901,0.0,-0.06412819700122085,0.0,-0.058382460315506673,0.0,0.004952505041180781,0.024021034230557063,0.005625901754056275,0.021520560862001315,0.0,0.01906852918937628,0.5892857142857143,0.019160689960859664,0.5357142857142857,0.058382460315506673,0.5535714285714286,0.058382460315506673,0.6607142857142857,0.019714224041529678,0.48214285714285715,0.06412819700122085,0.5,0.02019204629985901,0.5357142857142857,0.5510204081632654,0.03209896765723837
