file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,public_lb,note,known_source,source_path,candidate_family,basename,sensor_tag,target_mask_name,row_mask_name,row_mask_kind,row_mask_size,row_mask_frac,scale,target_mask,selector_delta_vs_a2c8_public,selector_p90_delta_vs_a2c8_public,selector_stress_spread,beats_a2c8_scenario_rate,resolved_better_than_a2c8_gate,candidate_selector_risk,pair_model_scenario_count,pair_delta_vs_a2c8_mean,pair_delta_vs_a2c8_median,pair_delta_vs_a2c8_p10,pair_delta_vs_a2c8_p90,pair_delta_vs_a2c8_min,pair_delta_vs_a2c8_max,pair_delta_vs_a2c8_spread,pair_beats_a2c8_rate,pair_delta_vs_raw05_mean,pair_delta_vs_raw05_p90,pair_beats_raw05_rate,pair_delta_vs_stage2_mean,pair_probe_gate,pair_control_better_than_a2c8_gate,pair_submit_gate,pair_selector_conflict,pair_rank_score,dominant_target,movement_scale,q3s4_move_share,old_majority,pair_majority,two_selector_majority,pair_p90_negative,localized_sensor_candidate,localization_rank
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id09_s0p65_906c5213.csv,0.0630798631469936,0.9797988457189036,0.5939835983016503,0.91671898257191,0.04427981093817289,0.011596105564398392,0.003631658211212095,0.024423002208247366,0.33319958108933084,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.025421607478484654,0.5652676107212433,0.926373859547722,0.9134073614835723,1.0132990404300446,0.9027052852017469,0.02538153767788734,0.10045857804941243,0.03385207002449734,0.10711162318553666,0.0008854226112527473,0.001798630778147114,0.002690549718868328,0.006496451608760965,0.013016536641488224,0.03424671554754761,0.033518543983857965,0.033518543983857965,1.9396728999777666,0.40583109967950437,0.017280513620085973,0.017428275094875538,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id09_s0p65_906c5213.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_not_subject_id09_s0p65_906c5213.csv,contrast_6b,s4,not_subject_id09,subject_complement,223,0.892,0.65,S4,0.00033096723803260897,0.0005921854108557056,0.0014399242409117718,0.277992277992278,False,0.5780835924227965,370,-0.00015023959846253076,-0.00012937333374583192,-0.00031729152569189066,-2.414977556059074e-05,-0.0006434125410328976,4.721556163939166e-05,0.0006906281026722893,0.9621621621621622,-0.0001891757184203136,-7.632167131177452e-05,0.9972972972972973,-0.00038461435087166275,True,True,False,True,0.0001260775093594337,S4,0.003631658211212095,0.9999999999606631,False,True,False,True,False,4.140362627671327e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_subject_id02_s0p65_ce03da3e.csv,0.0630798631469936,0.9797988457189036,0.5941433826821189,0.91671898257191,0.04422945068238117,0.011872550937351541,0.003894713680283676,0.024529715898352705,0.33319958108933084,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.003757963208370081,0.6103075395193124,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.023505032553615645,0.5656534522364249,0.925182793821961,0.9126066151307614,1.0100564848339184,0.9001851917515347,0.028731144612419254,0.11376269578712234,0.029334021274077766,0.0928540438149692,0.0008854226112527473,0.0017993674920832854,0.00377593413057271,0.009120894764631154,0.009234226304541755,0.024305348038306113,0.028562593683406093,0.028562593683406093,1.9352392786558794,0.40822908548633025,0.014759205222666334,0.01774643048556522,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_not_subject_id02_s0p65_ce03da3e.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_not_subject_id02_s0p65_ce03da3e.csv,contrast_6b,q3_s4,not_subject_id02,subject_complement,218,0.872,0.65,"Q3,S4",0.00033060322129307984,0.0005876800793769288,0.001436038041042642,0.277992277992278,False,0.5780818276728285,370,-0.0001527881959204275,-0.00013268759813641468,-0.000324184230323355,-2.172948491655708e-05,-0.0006463786497596404,3.892495314966043e-05,0.0006853036029093008,0.9594594594594594,-0.00019172431587821036,-7.65482340461972e-05,1.0,-0.0003871629483295594,True,True,False,True,0.00012547298501146793,S4,0.003894713680283676,0.99999999996332,False,True,False,True,False,4.167481269215599e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id10_s0p65_3cc8d9d6.csv,0.0630798631469936,0.9797988457189036,0.5939784579214262,0.91671898257191,0.04431435347412679,0.01160807602390475,0.003643267605845192,0.023784585596637094,0.29375997225430045,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.025502873240916334,0.5652316280596754,0.9312198886886638,0.9179093926107778,1.0182760959078643,0.9068662881366215,0.025393157981147087,0.10047434116695073,0.03270660236576914,0.10345611275879761,0.0008854226112527473,0.001798089793689494,0.0006433669841081678,0.0015529708768096122,0.016464231005161027,0.04330462551858802,0.03434632178340651,0.03434632178340651,1.949495984596528,0.39564871921682127,0.017618052069441347,0.017354901704869877,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id10_s0p65_3cc8d9d6.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_not_subject_id10_s0p65_3cc8d9d6.csv,contrast_6b,s4,not_subject_id10,subject_complement,228,0.912,0.65,S4,0.0003304169429398929,0.0005863890629206336,0.0014396176026851837,0.2471042471042471,False,0.5780825958477053,370,-0.00014180262370615287,-0.00012513516246936502,-0.0002865676355616198,-2.395057786203766e-05,-0.0006311277166687959,5.746761656661488e-05,0.0006885953332354108,0.9648648648648649,-0.00018073874366393572,-7.267028203649657e-05,0.9972972972972973,-0.00037617737611528486,True,True,False,True,0.0001242226052313248,S4,0.003643267605845192,0.9999999999607885,False,True,False,True,False,4.168886676957083e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_weekend_s1p00_61cf824a.csv,0.0630798631469936,0.9797988457189036,0.593914322168579,0.91671898257191,0.044805763931640805,0.010307468326928556,0.0019711112062717672,0.023790840847031088,0.5126147401374321,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0003556834810670147,0.6096512322589064,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.013442094962835346,0.5647063359020522,0.9557972564719295,0.920375108041492,1.042504731544973,0.9069999385578338,0.02817097043321571,0.10889094687325711,0.039996654444156406,0.12359357800366495,0.0008854226112527473,0.001756559599541344,0.004371799321472183,0.010308993680228631,0.00893349711434103,0.022954395058621364,0.034189046269144166,0.034189046269144166,1.9983019880169024,0.3906197207818191,0.01710904881096777,0.015416390150979028,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_weekend_s1p00_61cf824a.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_weekend_s1p00_61cf824a.csv,contrast_6b,q3_s4,weekend,calendar,68,0.272,1.0,"Q3,S4",0.00033458467774816203,0.0005854317520203045,0.0014356625637349518,0.277992277992278,False,0.5780856975334746,370,-0.0001538225207280253,-7.478896630950247e-05,-0.00043823067291030057,-2.1304575110834686e-05,-0.0007591268037524508,6.295539569438738e-05,0.0008220821994468382,0.972972972972973,-0.00019275864068580816,-5.07008636886272e-05,0.9972972972972973,-0.00038819727313715727,True,True,False,True,0.0001520711184049492,S4,0.0019711112062717672,0.9999999999275241,False,True,False,True,False,4.1863172724075706e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_phase_early_s0p65_429ace3f.csv,0.0630798631469936,0.9797988457189036,0.5938535053900043,0.91671898257191,0.04376344121886578,0.00962122733916134,0.0013389180476100734,0.013341408409712915,0.24700531787938185,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.009372426333270501,0.5643569603397214,0.9715948435446616,0.9737087717343855,1.0577842056271782,0.9577917616748848,0.032925449760831636,0.13245442719566064,0.03846156966938597,0.12369269156901791,0.0008854226112527473,0.001828132570091745,0.002590703146315437,0.006357970431854289,0.013250617927639392,0.03543441589723819,0.03595752851990056,0.03595752851990056,2.02937904917184,0.22758504829172144,0.017718488084744848,0.012905062066540587,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_phase_early_s0p65_429ace3f.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_subject_phase_early_s0p65_429ace3f.csv,conservative_1bb,s4,subject_phase_early,subject_phase,82,0.328,0.65,S4,0.00031330571734089485,0.0005649520480289771,0.001429298755837971,0.277992277992278,False,0.578055259350201,370,-8.343628504118691e-05,-5.2025250529342786e-05,-0.0002246284743839136,-1.689425754918765e-05,-0.0003529745787435839,0.0001055593175107938,0.0004585338962543777,0.9675675675675676,-0.00012237240499896976,-2.441264048121514e-05,0.9594594594594594,-0.00031781103745031887,True,True,False,True,7.990478070377222e-05,S4,0.0013389180476100734,0.9999999998933032,False,True,False,True,False,4.2028117283012476e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_subject_phase_second_half_s0p65_156a4833.csv,0.0630798631469936,0.9797988457189036,0.5940900649740322,0.91671898257191,0.04447559079797554,0.010387137306092462,0.0021632569560088863,0.019325642965150932,0.33319958108933084,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.002824099436194734,0.6101000417041742,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.012318699255867467,0.5654877260949557,0.962536557534997,0.9460411723270568,1.049976892288832,0.9324008992803777,0.02962009517481633,0.11686114458588079,0.03165388781054529,0.09983734370353993,0.0008854226112527473,0.001792902238253437,0.00010742025894880244,0.00025854489651655146,0.01066858188355133,0.027979810240143742,0.027488368659025524,0.027488368659025524,2.012513449823829,0.32348169950696054,0.0136587254349893,0.01479141976565056,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_subject_phase_second_half_s0p65_156a4833.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_subject_phase_second_half_s0p65_156a4833.csv,contrast_6b,q3_s4,subject_phase_second_half,subject_phase,128,0.512,0.65,"Q3,S4",0.00032077883146686137,0.0005577330572540395,0.0014303221515401532,0.27413127413127414,False,0.578066461602049,370,-0.00012184752803683319,-7.988742623924383e-05,-0.00031506860667156796,-1.357145844218189e-05,-0.0005261559427507658,2.271914405824954e-05,0.0005488750868090154,0.9621621621621622,-0.00016078364799461606,-5.321255397995932e-05,0.9945945945945946,-0.0003562222804459651,True,True,False,True,9.818459107356313e-05,S4,0.0021632569560088863,0.9999999999339615,False,True,False,True,False,4.20543613565477e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_weekend_s1p00_19133734.csv,0.0630798631469936,0.9797988457189036,0.593903416184623,0.91671898257191,0.04475495200577409,0.010256656401061841,0.0019202992804050513,0.02369569301668058,0.5126147401374321,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.013442094962835346,0.5647063359020522,0.9550208849189363,0.9208599286188408,1.0418648910151815,0.9076580154831371,0.02800575600299076,0.10839740569503038,0.0402197666152168,0.1244495717382909,0.0008854226112527473,0.0017589136161176252,0.004677863061637616,0.01104549492190205,0.009454275840726816,0.024325077950352818,0.03512744482122558,0.03512744482122558,1.9968857759341179,0.3894298658673967,0.01759111373668947,0.01534997148019596,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_weekend_s1p00_19133734.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_weekend_s1p00_19133734.csv,contrast_6b,s4,weekend,calendar,68,0.272,1.0,S4,0.0003352373776630557,0.0005856328387063847,0.001435996154981467,0.277992277992278,False,0.5780864982186759,370,-0.00015244090513192744,-7.247717435799795e-05,-0.00043647854807119576,-2.1301238366405544e-05,-0.0007581019417642181,6.273987964483494e-05,0.0008208418214090531,0.972972972972973,-0.00019137702508971026,-5.012696874258477e-05,0.9972972972972973,-0.0003868156575410594,True,True,False,True,0.00015211125085136168,S4,0.0019202992804050513,0.9999999999256063,False,True,False,True,False,4.2151380778045274e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_2_s0p65_d1c73374.csv,0.0630798631469936,0.9797988457189036,0.5938579070058303,0.91671898257191,0.04405165371411444,0.009511348941039619,0.001205736073236718,0.01323199502694612,0.24700531787938185,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.008440152512657013,0.5643877716505046,0.9765220415357866,0.9742546864844459,1.0637593751063312,0.9588794070667749,0.03173231857781662,0.1270817364770088,0.039073317645449475,0.12509613605158534,0.0008854226112527473,0.0018199282153250668,-0.0013489954604599093,-0.0032957777051873765,0.012798604498370813,0.034072055728091064,0.03456968139280821,0.033220685932348296,2.040281416642118,0.2250915712114072,0.01694358488681389,0.012702817499678665,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_2_s0p65_d1c73374.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_2_s0p65_d1c73374.csv,conservative_1bb,s4,global_quintile_2,global_quintile,50,0.2,0.65,S4,0.000311166609129665,0.0005670292834750734,0.0014286810908029635,0.277992277992278,False,0.5780526638580598,370,-8.272748340293036e-05,-4.853998706934495e-05,-0.0002284452702947548,-1.6256953172073478e-05,-0.0003569300559461842,0.00010161385397812258,0.00045854390992430675,0.972972972972973,-0.00012166360336071322,-2.426945482016801e-05,0.9594594594594594,-0.00031710223581206236,True,True,False,True,7.990562408381234e-05,S4,0.001205736073236718,0.9999999998815179,False,True,False,True,False,4.240533630744518e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_phase_early_s0p65_92e50df8.csv,0.0630798631469936,0.9797988457189036,0.5938718666227993,0.91671898257191,0.04367631730583533,0.009708351252191789,0.001426041960640524,0.013521253426816008,0.24700531787938185,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0006098673912131585,0.6097034190007795,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.009372426333270501,0.5643569603397214,0.9696096031563086,0.9729641098174033,1.055127491090952,0.9566101597260798,0.033372348319581135,0.1344242313408324,0.03820856704161477,0.1230364571659118,0.0008854226112527473,0.001830474644037338,0.002975384378813762,0.007311390180380558,0.012505552288034624,0.03348482659961306,0.03547064279890852,0.03547064279890852,2.0247370942472607,0.23083637453753816,0.017518641250841925,0.013047889325774982,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_phase_early_s0p65_92e50df8.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_subject_phase_early_s0p65_92e50df8.csv,conservative_1bb,q3_s4,subject_phase_early,subject_phase,82,0.328,0.65,"Q3,S4",0.0003138296329399104,0.00056581007178369,0.0014289462454457613,0.277992277992278,False,0.5780558022971758,370,-8.450598761801102e-05,-5.342830886242922e-05,-0.00022479466674600417,-1.6385632830684468e-05,-0.0003568793063560327,0.00010592015777030558,0.0004627994641263383,0.9675675675675676,-0.00012344210757579387,-2.3523501273787614e-05,0.9594594594594594,-0.000318880740027143,True,True,False,True,8.135930350509771e-05,S4,0.001426041960640524,0.9999999998998219,False,True,False,True,False,4.262952650994585e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_phase_mid_s1p00_bc995824.csv,0.0630798631469936,0.9797988457189036,0.5939341422262145,0.91671898257191,0.04428297817513106,0.009758367128044766,0.0013964821979793557,0.0162895535673646,0.3433529827488836,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.009775375385855477,0.5649214181931936,0.9697456766828898,0.9612675163019762,1.0553619967339456,0.9451875747396361,0.032386964150497966,0.12886872646722825,0.03910214149868353,0.12438273779089082,0.0008854226112527473,0.0018082156324684244,0.001441971905853378,0.00350025902249458,0.012805661156065348,0.033871441990401575,0.03468412642251324,0.03468412642251324,2.0251076734168354,0.2755077621185645,0.017127052976331804,0.013522475414860883,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_subject_phase_mid_s1p00_bc995824.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_subject_phase_mid_s1p00_bc995824.csv,conservative_1bb,s4,subject_phase_mid,subject_phase,83,0.332,1.0,S4,0.00031922777121828894,0.0005626478934223078,0.0014310033388855725,0.277992277992278,False,0.5780637274460646,370,-0.00010550687234903572,-5.371321368510739e-05,-0.00029549457227051444,-1.4873573837640696e-05,-0.0005057229553689799,3.557044976823125e-05,0.0005412934051372112,0.972972972972973,-0.0001444429923068186,-3.642356310806327e-05,0.9783783783783784,-0.0003398816247581677,True,True,False,True,9.677216620506085e-05,S4,0.0013964821979793557,0.9999999998977014,False,True,False,True,False,4.27219793861128e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id09_s1p00_30ea3bc0.csv,0.0630798631469936,0.9797988457189036,0.5939824905757358,0.91671898257191,0.04609842474473331,0.01355161383197413,0.005587166478787834,0.037573849551149785,0.5126147401374321,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.03911016535151484,0.5652598566398428,0.886729014688803,0.812979337468074,0.973836124356725,0.8066861621646829,0.019706265875979765,0.0725243438140674,0.03029313958180445,0.08912633104928844,0.0008854226112527473,0.0016724471142875858,0.0033207504433454614,0.0074555862377177415,0.012341911697700603,0.030193696747881846,0.031694654543201035,0.031694654543201035,1.860565139045528,0.5805536247081023,0.017034960970205786,0.02178807816477891,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_not_subject_id09_s1p00_30ea3bc0.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_not_subject_id09_s1p00_30ea3bc0.csv,contrast_6b,s4,not_subject_id09,subject_complement,223,0.892,1.0,S4,0.0003503056900837631,0.0006554708715473812,0.0015930959519608878,0.277992277992278,False,0.5781420277598928,370,-0.00023143276703222393,-0.00019896109639559598,-0.000491256145234876,-3.783808093356665e-05,-0.0009858121550947077,7.08324172508848e-05,0.0010566445723455924,0.9648648648648649,-0.0002703688869900068,-0.00010813732825970879,0.9972972972972973,-0.0004658075194413559,True,False,False,True,0.00020055248532846768,S4,0.005587166478787834,0.999999999974431,False,True,False,True,False,4.286449750027581e-05
