candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,Q1,0,1127,triad_consensus,-0.052173347971219496,0.2924573499947055,0.281779370571634,-0.010677979423071526,0.2847497153706964,0.2812736723428918,-0.0378195118623776,-6.76314505490545e-08,0.0,0.0005748636559556,0.1785714285714285,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,Q2,1,1128,triad_consensus,-0.053508554065426345,0.3265602941958641,0.3149037242158141,-0.011656569980049991,0.3211261332266121,0.3074236332768366,-0.0247003111685848,-1.2301657681288432e-08,0.0,0.0005715989601804,0.3857142857142857,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,Q3,2,1129,triad_consensus,0.0633486509408374,0.4822015382383871,0.49803118770831045,0.01582964946992338,0.4933010945317652,0.4994036167547339,0.0450097184019205,-1.7012969944722984e-07,0.0,0.0005756928578256,0.4125714285714286,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,S1,3,1130,triad_consensus,0.004499510952160898,0.6759591193035365,0.6769439035860823,0.0009847842825457809,0.6791820573451025,0.6742482878916282,0.0147203414623585,-1.4960359509056562e-08,0.0,0.0005647994919179,0.3834285714285714,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,S2,4,1131,triad_consensus,0.05532609534353961,0.6750899464867767,0.6871059024954206,0.012015956008643913,0.6811804265506713,0.6935895297274455,0.0283012622895749,-1.2855814370487037e-07,0.0,0.0005627899833326,0.1785714285714285,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,S3,5,1132,triad_consensus,0.10008225811420514,0.8450686141921019,0.8577245124653854,0.012655898273283506,0.8526863087558354,0.8618687062687733,0.0597966481161471,-1.841066635696826e-07,0.0,0.0005709416304939,0.1785714285714285,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,161,id07,2024-07-23,r161_full_state,full_state,S4,6,1133,triad_consensus,0.005377222462893842,0.4475185696576558,0.44884843687660664,0.001329867218950842,0.4518814939120634,0.437058373695244,0.0,0.0,0.0,0.00056448398917,0.8982857142857142,0.694909286592866
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,Q1,0,259,h085_hard_bridge,-0.03018606911275718,0.1504577157161814,0.14663989943015776,-0.003817816286023651,0.1427209285450657,0.1512468344513221,0.0,0.0,0.0,0.0005727753044372,0.7537142857142857,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,Q2,1,260,h085_hard_bridge,0.049322140540561776,0.5812102598175389,0.5931652016645381,0.01195494184699919,0.5934391593930854,0.5880507963561925,0.0,0.0,0.0,0.0005730950396096,0.6605714285714286,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,Q3,2,261,h085_hard_bridge,-0.07749570630145472,0.5581804333277891,0.5389919131369556,-0.019188520190833502,0.548757129157781,0.5347505416229787,-0.0380508227113935,-1.1737372911179137e-07,0.0,0.0005543385572604,0.3628571428571429,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,S1,3,262,h085_hard_bridge,-0.07592348882935541,0.6106167539817798,0.5924208094636771,-0.01819594451810269,0.5981637734207288,0.5927321000047564,-0.0520582080418253,-1.412214126598863e-07,0.0,0.0005782762396178,0.412,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,S2,4,263,h085_hard_bridge,0.0008679143023666705,0.8641153859291978,0.8642172642121292,0.00010187828293140022,0.8643240836859384,0.8609176123539855,0.0,0.0,0.0,0.0005689076437797,0.8645714285714285,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,S3,5,264,h085_hard_bridge,-0.0577897252836305,0.8804527336392504,0.8742350616037745,-0.006217672035475852,0.8742916320660107,0.8766912720918189,-0.0568982306378569,-4.832643660177479e-07,0.0,0.0005697757231927,0.1785714285714285,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,37,id02,2024-09-05,r037_full_state,full_state,S4,6,265,h085_hard_bridge,-0.04917659587459894,0.645559299998286,0.6342282551947062,-0.011331044803579826,0.6397239053490776,0.6320584616270809,-0.0252496968313781,-1.8783259613489738e-07,0.0,0.0005607975736486,0.1785714285714285,0.6889042640426405
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,191,id08,2024-08-14,r191_recovery_route,recovery_route,Q1,0,1337,hard_source_bridge,0.09682815565467823,0.36148473578027,0.3841198877984854,0.022635152018215365,0.3828422265964796,0.3779476765359464,0.0913954656610817,-2.693042206262762e-07,0.0,0.0005640406786075,0.3611428571428571,0.680691369413694
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,191,id08,2024-08-14,r191_recovery_route,recovery_route,S2,4,1341,hard_source_bridge,-0.0827536153937745,0.5965105903764082,0.5764441657249951,-0.020066424651413062,0.583563031648809,0.5775390443369471,-0.0534179665911963,-4.946869037743649e-07,0.0,0.0005734272253753,0.1785714285714285,0.680691369413694
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,191,id08,2024-08-14,r191_recovery_route,recovery_route,S3,5,1342,hard_source_bridge,0.03129664599672435,0.6100110608464467,0.61743030689947,0.007419246053023243,0.615343890348675,0.6166507458687481,0.0224151430313438,-4.985589129067833e-07,0.0,0.000569303361801,0.5714285714285714,0.680691369413694
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,191,id08,2024-08-14,r191_recovery_route,recovery_route,S4,6,1343,hard_source_bridge,-0.014995374892641581,0.5530810877214616,0.5493716118697232,-0.0037094758517384196,0.5550786029540595,0.5429331350949612,0.0,0.0,0.0,0.0005641522137822,0.8651428571428571,0.680691369413694
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,182,id08,2024-08-01,r182_q_subjective,q_subjective,Q1,0,1274,h085_hard_bridge,0.06335326382656427,0.5296327946500166,0.54538064913204,0.015747854482023427,0.5467418208518428,0.5374110681190548,0.0702973073293068,-6.490735686692059e-07,1.0,0.0005656133069648,0.1785714285714285,0.666858856088561
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,182,id08,2024-08-01,r182_q_subjective,q_subjective,Q2,1,1275,h085_hard_bridge,0.030296928311540655,0.6675346955914944,0.6742240916712879,0.006689396079793575,0.6759773420730493,0.6693932992166136,0.0382260098800152,-4.8334516630832486e-08,1.0,0.0005680518908051,0.4868571428571429,0.666858856088561
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,182,id08,2024-08-01,r182_q_subjective,q_subjective,Q3,2,1276,h085_hard_bridge,-0.10604143572958946,0.2159714847666818,0.19855655401928557,-0.017414930747396223,0.2003089345250033,0.2032245320960082,-0.0959463250829216,-8.221340995075886e-07,1.0,0.0005610144527622,0.6685714285714286,0.666858856088561
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,Q1,0,154,hard_q,-0.0726891277906155,0.7110520940671557,0.6958916990831892,-0.015160394983966596,0.6969657794270822,0.6986585280724884,-0.0676523686666239,-1.1424735123721216e-06,0.0,0.0005708246715729,0.7028571428571428,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,Q2,1,155,hard_q,0.01739678613773148,0.5576313621271282,0.5619183711520744,0.0042870090249462756,0.5529108239555498,0.561145967784154,0.0,0.0,0.0,0.0005665981569549,0.5091428571428571,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,Q3,2,156,hard_q,0.07637634664199097,0.6109737378148364,0.6289659931469479,0.017992255332111462,0.6148591623604166,0.6257462010992144,0.0,0.0,0.0,0.0005730346379278,0.4994285714285714,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,S1,3,157,hard_q,0.08264221806213948,0.8592644779110615,0.8689647949077095,0.009700316996647973,0.8603705342365618,0.8672585494996918,0.0,0.0,0.0,0.0005775647463359,0.4028571428571428,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,S2,4,158,hard_q,-0.0552388199604731,0.5832368069138312,0.5697512402586263,-0.01348556665520484,0.5796335127204271,0.5721913362854248,0.0,0.0,0.0,0.0005803839094502,0.8257142857142857,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,S3,5,159,hard_q,0.056004477460859944,0.8296461292397953,0.8374159594143998,0.007769830174604531,0.8270579725608295,0.8360362631776099,0.0,0.0,0.0,0.0005758844866439,0.8051428571428572,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,22,id01,2024-09-11,r022_full_state,full_state,S4,6,160,hard_q,0.07038278275125162,0.5468883897300478,0.5642648301806112,0.017376440450563413,0.5860321970994449,0.561141747929723,0.1594710910036689,1.970302749748427e-06,0.0,0.0005642117084501,0.5805714285714285,0.6664544895448956
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,Q1,0,1638,h085_hard_bridge,0.010798171810859855,0.3472081675818234,0.3496596443021435,0.002451476720320145,0.3522402536933221,0.3440500458758823,0.0,0.0,0.0,0.0005682731336486,0.8251428571428572,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,Q2,1,1639,h085_hard_bridge,-0.08577374178909013,0.4568187481065485,0.43562673062202045,-0.021192017484528036,0.4359089693973388,0.4437488627739924,0.0,0.0,0.0,0.0005581974035614,0.5685714285714286,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,Q3,2,1640,h085_hard_bridge,-0.07331890276714391,0.6592207370720603,0.642562734672549,-0.016658002399511318,0.6395718922886625,0.652891170921471,-0.0881387546354283,-2.4750653952269093e-06,1.0,0.0005743616882376,0.5017142857142857,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,S1,3,1641,h085_hard_bridge,0.06067471329409196,0.2801739693898705,0.29257219692291586,0.01239822753304537,0.2964593731287783,0.2829035402164522,0.0797307882992954,-2.11440455018005e-06,1.0,0.0005784846814813,0.656,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,S2,4,1642,h085_hard_bridge,0.017519982138601377,0.2997977159794797,0.3034883445329688,0.003690628553489117,0.3073878858876033,0.2956027059316159,0.0,0.0,0.0,0.0005633489214507,0.7725714285714286,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,S3,5,1643,h085_hard_bridge,0.021519609338131202,0.4976786706857221,0.5030585181929748,0.0053798475072526775,0.5046476829868178,0.4989602476100796,0.0280365292731819,-1.262071546532327e-07,1.0,0.000568912986611,0.4137142857142857,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,234,id10,2024-08-17,r234_full_state,full_state,S4,6,1644,h085_hard_bridge,-0.026785781988721356,0.6494810838121613,0.643359009194017,-0.006122074618144291,0.6422849542880668,0.647124756455853,-0.0315476591835962,-1.560002575350051e-07,1.0,0.0005728979232905,0.3725714285714285,0.6654325543255432
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,149,id06,2024-08-23,r149_q_subjective,q_subjective,Q1,0,1043,hard_binary_edge,-0.05581998691570648,0.267064237593457,0.2562809900630744,-0.010783247530382567,0.2625836469258498,0.2596675374889397,0.0,0.0,0.0,0.0004924700105341,0.9788571428571428,0.6601491389913899
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,149,id06,2024-08-23,r149_q_subjective,q_subjective,Q2,1,1044,hard_binary_edge,0.07002257116824605,0.7341328135155835,0.7475740910574726,0.013441277541889174,0.779695086144583,0.7433631615526127,0.2547666220321049,-3.891615706513909e-06,1.0,0.0005709643794108,0.1785714285714285,0.6601491389913899
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,149,id06,2024-08-23,r149_q_subjective,q_subjective,Q3,2,1045,hard_binary_edge,0.06242230500500793,0.777022604386795,0.7876505642379628,0.010627959851167712,0.7776246738074549,0.7843226988551862,0.0032420924210658,-3.0912470261600027e-10,1.0,0.0005842227835737,0.1785714285714285,0.6601491389913899
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,152,id07,2024-07-14,r152_q2_hardtail,q2_hardtail,Q2,1,1065,hard_q,0.07091614923760425,0.5076083726478272,0.5253163297316017,0.017707957083774484,0.5929851169288715,0.5221264971242943,0.3628118405028132,-3.7682233126710966e-06,0.0,0.0008045503893397,0.5857142857142857,0.6509563345633457
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,Q1,0,504,triad_consensus,0.004533361071715934,0.6647304811614393,0.6657400478915185,0.0010095667300792366,0.6680348620695838,0.650886956138818,0.0,0.0,0.0,0.0005576940581022,0.8914285714285715,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,Q2,1,505,triad_consensus,0.031058381702422058,0.7535018094626947,0.7592249743407731,0.005723164878078335,0.7618147093037975,0.7580219779951803,0.0,0.0,0.0,0.0005730115260041,0.4188571428571429,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,Q3,2,506,triad_consensus,-0.022192063340036008,0.6940522189894135,0.6893196873029881,-0.004732531686425401,0.6899427536274039,0.6865860710404401,0.0,0.0,0.0,0.0005684819550675,0.6377142857142857,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,S1,3,507,triad_consensus,-0.06606863070637357,0.4865791232661431,0.4700944787249464,-0.01648464454119669,0.4705231233640723,0.4789774933140381,-0.0642748464610166,-1.9825112629126687e-06,1.0,0.0005629019579601,0.3765714285714285,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,S2,4,508,triad_consensus,0.059222691031454514,0.511645741750837,0.5264288662081577,0.014783124457320662,0.5224623244392027,0.5268330747674388,0.0432086087989697,-2.5216398286013416e-07,1.0,0.0005732812161447,0.1785714285714285,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,S3,5,509,triad_consensus,0.013616478243871907,0.491723758522598,0.4951272763738522,0.003403517851254201,0.493069083998249,0.4992296929677713,0.0,0.0,0.0,0.0005678995187518,0.6091428571428571,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,72,id03,2024-09-18,r072_full_state,full_state,S4,6,510,triad_consensus,-0.014884856204567358,0.20518838149678,0.20277151857632306,-0.0024168629204569525,0.1973437442150154,0.2125406449134447,-0.0490931888560273,-5.408611720663303e-07,1.0,0.0005684975789721,0.8885714285714286,0.6451783517835178
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,89,id04,2024-09-23,r089_recovery_route,recovery_route,Q1,0,623,hard_source_bridge,-0.0011223274629978848,0.7767914688115758,0.7765968119503734,-0.00019465686120234693,0.788069130804035,0.7762593333827189,0.0681651028043507,-3.302900015818405e-07,1.0,0.0005718075527149,0.58,0.6392886428864288
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,89,id04,2024-09-23,r089_recovery_route,recovery_route,S2,4,627,hard_source_bridge,0.06204532700527172,0.7034925629297821,0.7162692321791274,0.012776669249345285,0.7134069858752693,0.7142294892196485,0.0492363939072586,-2.747839482617175e-07,1.0,0.0005600483325574,0.1785714285714285,0.6392886428864288
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,89,id04,2024-09-23,r089_recovery_route,recovery_route,S3,5,628,hard_source_bridge,0.023444082096405236,0.5104236462553654,0.5162804200373584,0.005856773781993008,0.499888563215461,0.5264142600028177,0.0,0.0,0.0,0.0005701042209871,0.8525714285714285,0.6392886428864288
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,89,id04,2024-09-23,r089_recovery_route,recovery_route,S4,6,629,hard_source_bridge,0.07020525772435066,0.6256073885710184,0.6419006886666299,0.016293300095611474,0.6494298916452673,0.6308536558026162,0.1059926014307079,-1.7920767448980892e-06,1.0,0.0005609233833867,0.1785714285714285,0.6392886428864288
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,Q1,0,70,triad_consensus,-0.04918175215359511,0.0845240805884701,0.08079535217848895,-0.003728728409981147,0.0841516738872074,0.0754263273970388,-0.0041777863526295,-2.782961929837571e-09,1.0,0.0008266039117698,0.1785714285714285,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,Q2,1,71,triad_consensus,-0.07054765259550426,0.5036388558656353,0.4860056629101693,-0.017633192955466004,0.4460241244632696,0.533065060716122,-0.2357129519616781,-7.1593935689088214e-06,1.0,0.0006706799707942,0.1785714285714285,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,Q3,2,72,triad_consensus,0.011307711007322818,0.6540271650616462,0.6565813486973715,0.002554183635725349,0.6541978527451061,0.660758935028728,0.0,0.0,0.0,0.0005706359268388,0.4988571428571428,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,S1,3,73,triad_consensus,0.020509491215551633,0.294329746408273,0.29860745679865774,0.00427771039038477,0.2964867987686604,0.3031741065326983,0.0,0.0,0.0,0.0005528336135604,0.9,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,S2,4,74,triad_consensus,-0.0001526977550468235,0.5656371225347944,0.565599605577419,-3.751695737541638e-05,0.5655141133101289,0.5844001458281328,0.0,0.0,0.0,0.0005645328350741,0.9474285714285714,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,S3,5,75,triad_consensus,-0.005663999851141825,0.8812128441878617,0.8806186736544284,-0.000594170533433358,0.8792551422703546,0.8836700953401445,0.0,0.0,0.0,0.0005769038554496,0.9862857142857144,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,10,id01,2024-08-13,r010_full_state,full_state,S4,6,76,triad_consensus,0.07185479867009954,0.3339594637695455,0.35012811443627523,0.016168650666729734,0.3405826094163408,0.3696973150569486,0.0,0.0,0.0,0.0005157247645914,0.9754285714285714,0.6340677531775317
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,Q1,0,238,triad_consensus,-0.059975140699771605,0.2688514858550227,0.2572267899759529,-0.011624695879069835,0.2579835802796775,0.2626036393781608,-0.057153641340866,-2.6590643863405146e-07,0.0,0.0005777193544489,0.1785714285714285,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,Q2,1,239,triad_consensus,0.07257836936727596,0.6578756061853807,0.6740191397334111,0.016143533548030442,0.6797151645319959,0.6727495819519864,0.0,0.0,0.0,0.000575322481065,0.6582857142857143,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,Q3,2,240,triad_consensus,0.023361496398339326,0.684030898133628,0.6890582373917645,0.005027339258136476,0.7003476173268618,0.6715055914345133,0.0,0.0,0.0,0.0005699478797785,0.8862857142857142,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,S1,3,241,triad_consensus,0.0469251484417606,0.8788313989155574,0.8837401443602204,0.004908745444663021,0.8942836120920157,0.8729694408602874,0.0,0.0,0.0,0.0005663963666332,0.9565714285714284,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,S2,4,242,triad_consensus,-0.019316839417198514,0.8984507302522194,0.8966747049719626,-0.0017760252802568877,0.8966961886555753,0.8977071709295704,-0.0192082476082624,-1.0308279667824509e-07,0.0,0.0005698113186556,0.1785714285714285,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,S3,5,243,triad_consensus,0.054445335069669476,0.8800644664728577,0.885693358517187,0.005628892044329259,0.8843279019210102,0.8854867120911638,0.0416483583750938,-3.637567544612978e-07,0.0,0.0005702428716539,0.1785714285714285,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,34,id02,2024-09-02,r034_full_state,full_state,S4,6,244,triad_consensus,-0.027128694954591276,0.6355768472084675,0.6292705201727883,-0.006306327035679238,0.6328438671178069,0.6246477179687383,-0.0115199677215832,-1.3178706483336294e-08,0.0,0.0005561145718046,0.1785714285714285,0.6289293767937679
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,Q1,0,392,h085_hard_bridge,0.001243254695304273,0.4247265602686833,0.4250303579400939,0.00030379767141064384,0.4253491573603875,0.4062488023131335,0.0,0.0,0.0,0.0005486885883097,0.9457142857142856,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,Q2,1,393,h085_hard_bridge,-0.0742839741263141,0.6413264507944202,0.62406587324622,-0.017260577548200207,0.6056120933043223,0.6492057553379362,-0.160148752873998,-3.5771011439969303e-06,0.0,0.0006015643420248,0.1785714285714285,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,Q3,2,394,h085_hard_bridge,0.02153579667637498,0.7069956394747284,0.711436870330551,0.004441230855822598,0.7081787637480469,0.713629090774197,0.0,0.0,0.0,0.0005714496738913,0.672,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,S1,3,395,h085_hard_bridge,0.01628636907042519,0.9224736104990258,0.9236303625862581,0.0011567520872323156,0.9227164929703856,0.9242783409479766,0.0,0.0,0.0,0.0005661076178968,0.7788571428571428,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,S2,4,396,h085_hard_bridge,0.04772592256336281,0.889610424536573,0.8942108712550793,0.004600446718506235,0.8909953672921146,0.8962623616622457,0.0,0.0,0.0,0.0005627218065543,0.9445714285714286,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,S3,5,397,h085_hard_bridge,0.0643032716850987,0.8958213060093945,0.901671521654272,0.005850215644877532,0.8966300523016243,0.9053497816492976,0.0084166884722076,9.91305493298511e-10,0.0,0.0005619086421699,0.4885714285714285,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,56,id02,2024-10-14,r056_full_state,full_state,S4,6,398,h085_hard_bridge,-0.08746567369301987,0.8588011512019125,0.8478584756135499,-0.010942675588362594,0.855241657030454,0.8431103980401795,0.0,0.0,0.0,0.0005300129994851,0.9748571428571428,0.6234717097170972
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,Q1,0,1484,triad_consensus,0.05955407885976666,0.4663588619670815,0.4812053394737956,0.01484647750671414,0.4910335497898844,0.4740441581445407,0.0,0.0,0.0,0.0005614804703575,0.8,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,Q2,1,1485,triad_consensus,-0.025697921644552438,0.3862753722694472,0.3802013361071987,-0.006074036162248497,0.3785771549929672,0.379953090273389,0.0,0.0,0.0,0.0005671919026685,0.4645714285714286,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,Q3,2,1486,triad_consensus,-0.0068849518379021386,0.3969069920721468,0.3952601039903245,-0.0016468880818222842,0.3915162791569325,0.4018166659167456,0.0,0.0,0.0,0.0005791672256837,0.8571428571428571,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,S1,3,1487,triad_consensus,-0.023713561547445826,0.5485000505434013,0.5426209543951821,-0.005879096148219243,0.5291824779221916,0.5557017937490679,0.0,0.0,0.0,0.0005729849948961,0.8457142857142858,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,S2,4,1488,triad_consensus,0.022366439232518152,0.8546059985834432,0.8573631485752032,0.0027571499917600217,0.8634830896370025,0.848077703469613,0.0686708802250021,-2.70671265022151e-07,0.0,0.0005645039819493,0.4971428571428571,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,S3,5,1489,triad_consensus,0.03982563627945613,0.7003080079061504,0.7085992428037791,0.008291234897628619,0.7068662611838514,0.7081236708668195,0.0293595865907571,-1.732211812840847e-07,0.0,0.000568624014073,0.1785714285714285,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,212,id09,2024-08-17,r212_full_state,full_state,S4,6,1490,triad_consensus,0.06308122635654102,0.7246945759762846,0.7371001099317812,0.012405533955496595,0.7340055106258968,0.7375665422088749,0.0439678105335771,-2.3226797620304845e-07,0.0,0.0005588438265616,0.1785714285714285,0.6215185526855268
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,Q1,0,1428,hard_source_bridge,-0.001695484125192176,0.4033671538299509,0.4029591820112773,-0.00040797181867363586,0.4358662348726999,0.4022527946689853,0.0,0.0,0.0,0.0005637716210926,0.8588571428571429,0.6185526855268553
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,Q2,1,1429,hard_source_bridge,-0.01705985860232185,0.4597811092369275,0.4555467479299373,-0.004234361306990175,0.4600034491521053,0.4482273486781493,0.0,0.0,0.0,0.0005673585056785,0.7491428571428571,0.6185526855268553
