candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h087_route_value_aggressive_c1200_r205_q125_f35838e5,187,id08,2024-08-09,r187_full_state,full_state,S1,3,1312,hard_source_bridge,0.03546924465221086,0.487455721943728,0.4963204665986859,0.008864744654957901,0.5034014970949386,0.4888515710783142,0.0626607450298745,-2.494671511076057e-06,1.0,0.0005687130077257,0.6634285714285715,0.824925430504305
h087_route_value_aggressive_c1200_r205_q125_f35838e5,187,id08,2024-08-09,r187_full_state,full_state,S2,4,1313,hard_source_bridge,-0.06314404711934267,0.6109663564100836,0.5958570217834024,-0.015109334626681181,0.5946032825240534,0.6009228450327875,-0.067197029610962,-1.4687164655292765e-06,1.0,0.0005700482976465,0.1785714285714285,0.824925430504305
h087_route_value_aggressive_c1200_r205_q125_f35838e5,187,id08,2024-08-09,r187_full_state,full_state,S3,5,1314,hard_source_bridge,0.061974365568519846,0.6369426305901622,0.6511488848926209,0.014206254302458698,0.6502280197735456,0.647921287685376,0.0569613855588449,-1.5709366735215868e-06,1.0,0.0005766508331594,0.5902857142857143,0.824925430504305
h087_route_value_aggressive_c1200_r205_q125_f35838e5,187,id08,2024-08-09,r187_full_state,full_state,S4,6,1315,hard_source_bridge,0.08108859456378342,0.5735022528678612,0.5932080667607307,0.019705813892869517,0.6022562734707544,0.5813067902700244,0.1167197262775935,-2.0125176413797902e-06,1.0,0.0005784415833818,0.1785714285714285,0.824925430504305
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,Q1,0,1393,triad_consensus,-0.01697793134990856,0.4071368885445943,0.40304536494758886,-0.004091523597005431,0.3935516679157029,0.4092252409212408,-0.0090669141195437,1.695034956721455e-09,0.0,0.0005642267200735,0.8005714285714286,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,Q2,1,1394,triad_consensus,-0.016162170315556067,0.6929079991074478,0.6894582267436725,-0.0034497723637753053,0.6881465747917426,0.6902395256784596,-0.0026760324432135,-7.604425804542492e-07,1.0,0.0005671006767687,0.6211428571428571,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,Q3,2,1395,triad_consensus,-0.03854757478565175,0.2282897672931714,0.22156991844884855,-0.006719848844322862,0.2221809446296111,0.220541684232577,-0.0158796383288713,-1.24333971485566e-07,1.0,0.0005658843419849,0.7274285714285714,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,S1,3,1396,triad_consensus,-0.12025353427206095,0.4292461550264872,0.40006818451116594,-0.029177970515321283,0.4000531994055072,0.4111385763309517,-0.0992832271939312,-7.80764607308432e-07,1.0,0.0005476568587068,0.1785714285714285,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,S2,4,1397,triad_consensus,-0.1317517042843814,0.5088591102595905,0.4759407062158711,-0.03291840404371943,0.4708133088786523,0.4937373997097839,-0.1023920427975543,2.980789008874216e-06,0.0,0.0005635785495046,0.5657142857142857,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,S3,5,1398,triad_consensus,0.0764718797075949,0.615057413970097,0.6329964524049385,0.01793903843484146,0.6341102954403611,0.623745261720644,0.0672082717171541,-6.121215828239061e-06,1.0,0.0005699298142807,0.5371428571428571,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,199,id08,2024-09-18,r199_full_state,full_state,S4,6,1399,triad_consensus,0.00174804053673564,0.4385082952215326,0.4389387417719122,0.000430446550379604,0.4399434733562427,0.4271324812335836,0.0009447983380473,-3.350249345027486e-09,1.0,0.0005655201210171,0.7982857142857143,0.8240390528905288
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,Q1,0,1673,triad_consensus,0.02598558380843694,0.7045863626324781,0.7099662133039671,0.00537985067148905,0.706769369489052,0.7144090913072904,0.010507072808978,-2.6972816454070213e-08,1.0,0.0005683665290769,0.5474285714285714,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,Q2,1,1674,triad_consensus,-0.10569573414272389,0.3863211870058433,0.3615834052003021,-0.024737781805541204,0.3645968679547762,0.3680512948393113,-0.0922628439276475,-2.5390334041905805e-06,1.0,0.000566348860263,0.4165714285714286,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,Q3,2,1675,triad_consensus,-0.017905119689780626,0.5304341744929829,0.5259721667262314,-0.004462007766751541,0.5255581295363726,0.529411167423759,-0.019542135122788,-2.7428464899702185e-07,1.0,0.0005701098775862,0.6314285714285715,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,S1,3,1676,triad_consensus,-0.05544344824376361,0.5012128623676527,0.48735469975974766,-0.013858162607905067,0.4903756794998189,0.4879988105712769,-0.0433394777063486,-3.267402425758273e-08,1.0,0.0005590047810348,0.72,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,S2,4,1677,triad_consensus,0.02723390422316985,0.3316693412039975,0.33773356426218615,0.006064223058188656,0.3344552757279468,0.3420457555300064,0.0124735884130288,-3.918986617874839e-09,1.0,0.0005618432523825,0.4731428571428571,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,S3,5,1678,triad_consensus,0.05831469153168543,0.4691600726271058,0.48370531916545434,0.014545246538348544,0.485923307125651,0.4705162323803315,0.0669476674658575,-3.2517596572580977e-06,1.0,0.0005677183717975,0.1785714285714285,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,239,id10,2024-09-16,r239_full_state,full_state,S4,6,1679,triad_consensus,0.10563033171456065,0.7912093695619362,0.8081231922173054,0.016913822655369226,0.8072572753929276,0.8009779749222522,0.0998229234971919,-1.2187358891683626e-06,1.0,0.0005684089811578,0.4422857142857143,0.8236877306273063
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,Q1,0,560,h085_hard_bridge,0.00826750755417336,0.2670686713507147,0.26869009128248317,0.001621419931768453,0.2704536404643821,0.2643810269915211,0.0076933637592976,-4.718060583732107e-08,1.0,0.0005681637004033,0.4571428571428571,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,Q2,1,561,h085_hard_bridge,-0.07249970796317214,0.4772491992071193,0.45919947507880876,-0.018049724128310518,0.4670320150420667,0.4563075271295324,-0.3863999999999998,-0.0005375175260896,1.0,0.0005660971185283,0.4474285714285714,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,Q3,2,562,h085_hard_bridge,0.020597992552838975,0.7603743094064646,0.764107218873496,0.00373290946703142,0.7681056173657241,0.7529580493347713,0.0191678017561219,-3.1078277383860225e-08,1.0,0.0005829590604442,0.7,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,S1,3,563,h085_hard_bridge,0.0443334171732093,0.6338796069924326,0.6441059684029189,0.010226361410486273,0.6469040714990683,0.6368839809825572,0.0424555342471081,-6.356608703266949e-07,1.0,0.0005638756128147,0.5754285714285714,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,S2,4,564,h085_hard_bridge,0.05539863830758036,0.6442108847113729,0.6568045980812733,0.01259371336990045,0.6604152325915652,0.6476992855390222,0.0476795221242534,-3.479972643013238e-07,1.0,0.000562541873817,0.4622857142857143,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,S3,5,565,h085_hard_bridge,0.08957636524773856,0.4995340980276135,0.5219141412515023,0.022380043223888757,0.5209747393251155,0.51478004825066,0.3387939839626534,-0.0002849969183689,1.0,0.0005664888836273,0.5051428571428571,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,80,id04,2024-09-10,r080_full_state,full_state,S4,6,566,h085_hard_bridge,-0.12070897614331404,0.379814319090082,0.35182076600225043,-0.02799355308783158,0.3519172107282886,0.3619627776835438,-0.0901584241446786,-1.3201882448216489e-06,1.0,0.0005573114235768,0.4308571428571429,0.8207869516195161
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,Q1,0,1617,triad_consensus,-0.030225760787035122,0.3702200439271188,0.3632007602133292,-0.007019283713789626,0.3597232732510967,0.3647414311686179,0.0,0.0,0.0,0.0005605202306873,0.8148571428571428,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,Q2,1,1618,triad_consensus,-0.07454789110303804,0.4236737892730787,0.4055824261491617,-0.018091363123917015,0.4003465702031545,0.4045908403560238,0.0,0.0,0.0,0.0005425287259628,0.1785714285714285,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,Q3,2,1619,triad_consensus,0.02120321941947282,0.5015760727110592,0.5068764491944396,0.005300376483380442,0.519235928748235,0.493652598418547,0.0,0.0,0.0,0.0005613568379249,0.7794285714285715,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,S1,3,1620,triad_consensus,-0.10063396459901372,0.3706088184708813,0.3474561591788808,-0.0231526592920005,0.3495795835697593,0.3548435327768236,-0.0896196018886087,-2.4076746994185573e-07,1.0,0.0005552311302391,0.1785714285714285,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,S2,4,1621,triad_consensus,-0.11466757710786801,0.3290164865861761,0.30421536690621975,-0.02480111967995635,0.3053204008156331,0.3148597892539328,-0.1077252678001769,-9.37695498528368e-07,1.0,0.0005786202620608,0.1785714285714285,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,S3,5,1622,triad_consensus,-0.01797626572280382,0.4559865862316916,0.45153098831242333,-0.0044555979192682504,0.4411659633426673,0.4578154888571579,-0.0589735749718657,-1.2443231258630957e-06,1.0,0.0005647175861293,0.5508571428571428,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,231,id10,2024-08-08,r231_full_state,full_state,S4,6,1623,triad_consensus,-0.10701470559456044,0.6824418193176052,0.6588113156737473,-0.02363050364385788,0.6652170917892171,0.656777943310369,-0.0767017513359013,-2.553122408959438e-07,1.0,0.0006731258164242,0.1785714285714285,0.8185460229602295
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,Q1,0,1659,triad_consensus,0.07161689615104483,0.4522693822705725,0.47006366949523143,0.017794287224658922,0.4654101774215714,0.471111084039926,0.0525480991496646,-2.548761519731565e-07,1.0,0.0005666027886449,0.3782857142857143,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,Q2,1,1660,triad_consensus,0.037011644635228824,0.4903437960197465,0.4995955065095033,0.009251710489756815,0.4978875218428506,0.4984430651186821,0.030168723299265,-3.0965977617496145e-07,1.0,0.0005653979167837,0.4937142857142857,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,Q3,2,1661,triad_consensus,0.10989161971523201,0.5952192340297935,0.6213955436133352,0.026176309583541668,0.6158057438443063,0.6196804825613383,0.0877143470769053,-4.320473720607185e-07,1.0,0.0006873245740306,0.1785714285714285,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,S1,3,1662,triad_consensus,0.07675418626255517,0.6611860135143813,0.6781620590066061,0.016976045492224756,0.6747096140872594,0.676660079183157,0.0620182822946673,-4.5998657567757754e-07,1.0,0.0005537020926448,0.372,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,S2,4,1663,triad_consensus,-0.0849408528593856,0.3102224149028117,0.292345315430969,-0.01787709947184274,0.2962839098023412,0.2931994950644705,-0.0671617747938432,-3.526188181712101e-07,1.0,0.0005816975241296,0.1785714285714285,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,S3,5,1664,triad_consensus,0.03654375266714376,0.5130951210745207,0.5222194108626682,0.0091242897881475,0.5226566878452023,0.515892774999692,0.0392485139574352,-2.940530400088019e-07,1.0,0.0005656118082295,0.452,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,237,id10,2024-08-20,r237_full_state,full_state,S4,6,1665,triad_consensus,-0.0140490573914259,0.7011269097951344,0.6981746649592883,-0.0029522448358461073,0.6912222584711349,0.7151984130098857,-0.0478204529526855,-1.885548158213137e-07,1.0,0.0005797822428482,0.396,0.8181214124641245
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,Q1,0,525,triad_consensus,-0.04869924023685515,0.8755079629743084,0.8701022637435577,-0.005405699230750738,0.8754273572741261,0.8601182684829407,0.0,0.0,0.0,0.0005727649811836,0.9508571428571428,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,Q2,1,526,triad_consensus,0.00952195608152715,0.8083572982832096,0.8098280699638674,0.0014707716806577897,0.8132262402211972,0.8015194048437798,0.0,0.0,0.0,0.0005694257596463,0.7508571428571429,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,Q3,2,527,triad_consensus,0.14333981235254703,0.6669098499368259,0.6979556112526127,0.031045761315786846,0.6961031274542452,0.6858213381045976,0.1323288981771623,-3.7186495247747714e-07,1.0,0.0005725056590225,0.8034285714285714,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,S1,3,528,triad_consensus,0.1336700144065717,0.8907202441008808,0.9030680960627498,0.01234785196186905,0.900896495129107,0.9016321840281466,0.1084567448890961,-1.1432601253499322e-06,1.0,0.0005658073291559,0.1785714285714285,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,S2,4,529,triad_consensus,0.03219928007168682,0.5886170540054882,0.5963911593076417,0.0077741053021535,0.5961284016126468,0.5927196106326734,0.0309970819331793,-9.93911958710377e-08,1.0,0.0005655643588454,0.1785714285714285,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,S3,5,530,triad_consensus,-0.00013172633693184,0.443100534291953,0.44306802942189266,-3.250487006034586e-05,0.4429921866215152,0.4581283218154027,0.0,0.0,0.0,0.0005664524797852,0.8674285714285714,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,75,id03,2024-09-22,r075_full_state,full_state,S4,6,531,triad_consensus,0.1401043251849599,0.3380245377891814,0.370049218011666,0.032024680222484614,0.3684234572637718,0.3558830476206421,0.1328483919652545,-5.644520241294244e-07,1.0,0.0005537556693145,0.1785714285714285,0.8104658671586715
h087_route_value_aggressive_c1200_r205_q125_f35838e5,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,Q1,0,1666,h085_hard_bridge,-0.09683177568322508,0.4763555242039578,0.4522756591568457,-0.024079865047112126,0.4503212468586801,0.4635721046760218,-0.1078069310028652,-1.4189156611290142e-06,1.0,0.0005655219224674,0.1785714285714285,0.8101834768347683
h087_route_value_aggressive_c1200_r205_q125_f35838e5,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,Q3,2,1668,h085_hard_bridge,0.03413118189188976,0.515135789011768,0.5236555369132099,0.008519747901441832,0.5275355537071896,0.5157529736058805,0.0492016459534258,-2.088375279553454e-07,1.0,0.0005746507827004,0.5057142857142857,0.8101834768347683
h087_route_value_aggressive_c1200_r205_q125_f35838e5,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S1,3,1669,h085_hard_bridge,-0.09112284029184808,0.4309264122626736,0.4087354904100179,-0.0221909218526557,0.4144924579507319,0.4098708105779948,0.0,0.0,0.0,0.0005648485712904,0.6908571428571428,0.8101834768347683
h087_route_value_aggressive_c1200_r205_q125_f35838e5,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S2,4,1670,h085_hard_bridge,-0.1488760180166247,0.3488878067821828,0.3158720823708093,-0.03301572441137346,0.3083231588039662,0.3374471236917855,-0.1895176455637449,-2.9844426119273133e-06,1.0,0.0005803533666668,0.1785714285714285,0.8101834768347683
h087_route_value_aggressive_c1200_r205_q125_f35838e5,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S3,5,1671,h085_hard_bridge,-0.043338342226662115,0.485389637182638,0.47457284478453904,-0.010816792398098962,0.478567779382812,0.4736945421670198,-0.027230769331233,-1.1444043790888002e-08,1.0,0.0005610311087107,0.5594285714285714,0.8101834768347683
h087_route_value_aggressive_c1200_r205_q125_f35838e5,238,id10,2024-08-23,r238_nonq2_full,nonq2_full,S4,6,1672,h085_hard_bridge,-0.03404162240806061,0.7306259968373535,0.7238738507044623,-0.0067521461328912125,0.7164420573819004,0.7408439205433759,-0.0729912757649836,-6.638259541635807e-07,1.0,0.0005916533657963,0.4348571428571428,0.8101834768347683
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,Q1,0,784,triad_consensus,-0.030968731683146938,0.6088626388219959,0.6014631137114168,-0.007399525110579064,0.5840216355618444,0.61138837003025,-0.1066383688278507,-1.5680318009498412e-06,1.0,0.0005764392242395,0.3902857142857143,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,Q2,1,785,triad_consensus,-0.02505637883483958,0.4551169811622399,0.4489106665223111,-0.006206314639928823,0.4344942130872875,0.4571809614313803,0.0,0.0,0.0,0.0005685471307,0.724,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,Q3,2,786,triad_consensus,-0.043680149951818945,0.6557041632978844,0.64577716100324,-0.009927002294644383,0.647012515532351,0.6396645643719359,0.0,0.0,0.0,0.0005827563272634,0.8451428571428572,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,S1,3,787,triad_consensus,0.03543883115924156,0.2783128243770914,0.2854864915391268,0.007173667162035435,0.2836867565008175,0.2857250357151955,0.0263677417342557,-4.1181983570445954e-07,1.0,0.0005675383337174,0.1785714285714285,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,S2,4,788,triad_consensus,-0.08648664137458414,0.1662790386468272,0.15463276587030628,-0.011646272776520916,0.1586591478523737,0.1517298451954742,-0.0566982001416608,-1.972987162457511e-07,1.0,0.000559825322784,0.1785714285714285,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,S3,5,789,triad_consensus,0.0924083745877151,0.1227302198976564,0.13303139925688187,0.010301179359225476,0.132679900920156,0.1278054108104226,0.0912245785125401,-1.3393959109628215e-06,1.0,0.000570378130382,0.1785714285714285,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,112,id05,2024-10-06,r112_full_state,full_state,S4,6,790,triad_consensus,-0.11271164410625645,0.3653242894407461,0.33960826680827105,-0.025716022632475022,0.3414259881580682,0.3500260482314049,-0.1070023051992937,-1.299021917214306e-06,1.0,0.0005611052991734,0.1785714285714285,0.8066261787617874
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,Q1,0,574,h085_hard_bridge,-0.08413333276717129,0.3510575756133703,0.332138872223767,-0.01891870338960333,0.3353149939348376,0.3351852497536098,-0.0560475645466269,-9.675581235254553e-07,1.0,0.0005673329816091,0.1785714285714285,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,Q2,1,575,h085_hard_bridge,-0.04340568246496108,0.5649988488464768,0.5543023117465615,-0.010696537099915249,0.5626624964090807,0.5480278512830513,-0.3864,-0.0001851612182732,1.0,0.0005667652586568,0.528,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,Q3,2,576,h085_hard_bridge,0.13248239304857018,0.7884376413461553,0.8096928937286443,0.02125525238248893,0.8179703422854981,0.7911986061160939,0.1504060459326139,-8.46703071432652e-07,1.0,0.0005899164250077,0.6445714285714286,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,S1,3,577,h085_hard_bridge,-0.0074150613856540796,0.6825158323871914,0.6809069076890522,-0.0016089246981392247,0.6791590291646906,0.6909054405599722,-0.0071154745462677,-5.4239856845197316e-08,1.0,0.0005646119418052,0.8777142857142857,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,S2,4,578,h085_hard_bridge,0.04009312873091692,0.6175528006618692,0.6269763733330942,0.009423572671224956,0.6370773430890974,0.6142616025304919,0.0380979802366659,5.370160684295007e-06,0.0,0.0005634879974072,0.8217142857142857,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,S3,5,579,h085_hard_bridge,-0.04341095488957853,0.4678186478737165,0.45702763713527905,-0.010791010738437468,0.4453830265524109,0.4784254844619956,-0.0481232975868074,2.4648056779462613e-07,0.0,0.000563660154315,0.8165714285714286,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,82,id04,2024-09-13,r082_full_state,full_state,S4,6,580,h085_hard_bridge,-0.12469124874563361,0.3486679576648471,0.32091048045938925,-0.027757477205457848,0.32600201476884,0.324789659406194,-0.0719345320960842,-6.439416089399871e-07,1.0,0.0005598189710295,0.1785714285714285,0.8065846658466586
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,Q1,0,1260,triad_consensus,-0.13264162384969916,0.5715163061528384,0.5387716843561611,-0.032744621796677365,0.536633114462092,0.5628563085153961,-0.1448445948563781,-1.59320336274599e-06,1.0,0.0005636552569248,0.1785714285714285,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,Q2,1,1261,triad_consensus,0.0647134911911368,0.301942960990875,0.31575505333074416,0.013812092339869186,0.3192528316414431,0.3173212422451478,0.0,0.0,0.0,0.0005652067579555,0.8302857142857143,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,Q3,2,1262,triad_consensus,-0.04790698114347802,0.5258279276057146,0.5138706318041373,-0.011957295801577339,0.514629883223586,0.5187247815902809,-0.0447820291194366,-1.836670830827373e-07,1.0,0.000568810578433,0.7502857142857143,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,S1,3,1263,triad_consensus,-0.02863079203472567,0.8294219962134007,0.8253329922920543,-0.004089003921346479,0.8278705906066877,0.8216053920526422,-0.0106876960386736,-1.3048364093981817e-08,1.0,0.0005609517663232,0.4017142857142857,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,S2,4,1264,triad_consensus,-0.028772971554005607,0.6110119931076268,0.604151899754152,-0.0068600933534748165,0.5879889945981995,0.6198691604258456,0.0,0.0,0.0,0.0005621463824794,0.8342857142857143,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,S3,5,1265,triad_consensus,0.10195449012802528,0.7901497735395742,0.8065556363647801,0.016405862825205952,0.8062017010889018,0.7976381719400358,0.1045208180864432,-2.5972959070378253e-06,1.0,0.0005610711398576,0.4714285714285714,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,180,id07,2024-09-01,r180_full_state,full_state,S4,6,1266,triad_consensus,0.08349867840442085,0.5674715971331263,0.587839564680243,0.020367967547116672,0.5847114249427359,0.5830807523515903,0.0739142189039417,-1.5431966269819394e-06,1.0,0.0005639095129158,0.1785714285714285,0.8032861828618285
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,Q1,0,1008,triad_consensus,0.00869086058271378,0.0904283679242036,0.09114574960380586,0.0007173816796022664,0.092839584127692,0.0891772641153207,0.0,0.0,0.0,0.0004822383003559,0.9891428571428572,0.7962848503485034
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,Q2,1,1009,triad_consensus,0.42685557513348693,0.7177693067748002,0.7958050380054109,0.0780357312306107,0.8059961499310715,0.7244596830780236,0.4980711427410826,-8.52299251271798e-06,1.0,0.0007088290685086,0.1785714285714285,0.7962848503485034
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,Q3,2,1010,triad_consensus,0.01686413839709191,0.7530964107373385,0.7562187648516636,0.0031223541143251543,0.7533453765747073,0.7611739450510254,0.0011278662604456,-5.3211147464858437e-11,1.0,0.000627826127369,0.4182857142857142,0.7962848503485034
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,S1,3,1011,triad_consensus,0.05390924678786159,0.9371612173475234,0.940262106953443,0.003100889605919588,0.9380974388487712,0.9435072112803232,0.0151939330276178,-6.324202084681502e-08,1.0,0.0005674055906361,0.5348571428571428,0.7962848503485034
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,S2,4,1012,triad_consensus,1.6845931264004839,0.9999959292610848,0.9999992447944207,3.315533335879195e-06,0.999999,0.999999,1.4038276053337364,-3.885961219697539e-10,1.0,0.0006418679262943,0.1785714285714285,0.7962848503485034
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,S3,5,1013,triad_consensus,-0.05489968908838713,0.9522076528619444,0.9496463201933093,-0.002561332668635119,0.9511154795635692,0.9463979428642126,0.0,0.0,0.0,0.0005537828437696,0.9537142857142856,0.7962848503485034
h087_route_value_aggressive_c1200_r205_q125_f35838e5,144,id06,2024-08-14,r144_full_state,full_state,S4,6,1014,triad_consensus,2.1,0.9998058840987556,0.9999762252101461,0.0001703411113904707,0.999999,0.999999,5.268648544483414,-3.5150398796986695e-08,1.0,0.0006997032448845,0.1785714285714285,0.7962848503485034
