candidate_id,file,resolved_path,family,components,component_count,changed_cells_vs_h012,changed_rows_vs_h012,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,route_equation_delta_vs_h012,route_equation_delta_iqr,h012posterior_delta_vs_h012,h036world_delta_vs_h012,full_known_action_pred_delta_median,full_known_action_pred_delta_p10,full_known_action_pred_delta_p90,full_known_action_margin_vs_h012_median,full_known_action_margin_vs_h012_p10,full_known_action_margin_vs_h012_p90,full_known_action_support_better_than_h012,full_known_action_model_count,pre_h012_action_pred_delta_median,pre_h012_action_pred_delta_p10,pre_h012_action_pred_delta_p90,pre_h012_action_margin_vs_h012_median,pre_h012_action_margin_vs_h012_p10,pre_h012_action_margin_vs_h012_p90,pre_h012_action_support_better_than_h012,pre_h012_action_model_count,h042_pre_h024_score,full_known_h024_pred_public_median,full_known_h024_pred_public_p10,full_known_h024_pred_public_p90,full_known_h024_margin_vs_h012_median,full_known_h024_margin_vs_h012_p10,full_known_h024_margin_vs_h012_p90,full_known_h024_support_better_than_h012,full_known_h024_model_count,pre_h012_h024_pred_public_median,pre_h012_h024_pred_public_p10,pre_h012_h024_pred_public_p90,pre_h012_h024_margin_vs_h012_median,pre_h012_h024_margin_vs_h012_p10,pre_h012_h024_margin_vs_h012_p90,pre_h012_h024_support_better_than_h012,pre_h012_h024_model_count,h025_score,pred_gain_top1200_sum,pred_gain_mean_moved,pred_positive_rate_moved,ood_abs_delta_rate,h042_score
h046_dual_q2regime_pub45_priv28_a0.58_0.22_-0.06_c105_60d02aa0,submission_h046_dual_q2regime_pub45_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_q2regime_pub45_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,dual_q2regime_pub45_priv28_a0.58_0.22_-0.06,dual_q2regime_pub45_priv28_a0.58_0.22_-0.06,3,105,105,0.004256395243493173,0.04305671614590323,0.019217119149790338,0.25965423087007267,-0.00015955841451118158,0.0006810466801187003,-4.6915412474886524e-07,-1.7909987466357266e-05,-0.00024831257591950793,-0.0005465742164201384,0.0002044676781338772,-0.0002565885037475223,-0.0005447242025063353,0.0002707806765423683,0.8333333333333334,12,-0.00025492871989399486,-0.0003824114324906305,0.0002462621166359488,-8.849709810559905e-05,-0.0004447056459232301,0.0003453749850425252,0.5833333333333334,12,0.47620437723328224,0.5742512126283281,0.5681580746136892,0.598523181546966,0.00594619389319434,3.374310656343306e-05,0.030386740353543117,0.08333333333333333,12,0.5826139760387141,0.5373935927423068,0.5974235347463702,0.00048415533634205143,-0.1268148997122387,0.03519419349422243,0.25,12,-2.3146534056675176,2.3146534056675176,0.022044318149214457,0.819047619047619,0.0,1.632097371107708
h046_dual_q2regime_pub60_priv16_a0.58_0.44_-0.06_c96_68027852,submission_h046_dual_q2regime_pub60_priv16_a0.58_0.44_-0.06_c96_68027852.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_q2regime_pub60_priv16_a0.58_0.44_-0.06_c96_68027852.csv,dual_q2regime_pub60_priv16_a0.58_0.44_-0.06,dual_q2regime_pub60_priv16_a0.58_0.44_-0.06,3,96,96,0.004548102235543174,0.04305671614590323,0.02058190279766216,0.25965423087007267,-0.00016223128994099335,0.0006816472421267233,-1.4096621113265533e-06,-2.2856600433834335e-05,-0.0002612233159827908,-0.0004931681815096651,0.0001945401808310597,-0.00025777515603922756,-0.0005092297037694629,0.00027091052717522206,0.8333333333333334,12,-0.0002523445051712059,-0.00036559076416244914,0.00023694686506084412,-8.458466852416611e-05,-0.00045533885563421686,0.00033284823474696374,0.5833333333333334,12,0.4187771184277692,0.5742859579821753,0.5681705330521475,0.5985784191405764,0.005980939247041517,4.6201545021751235e-05,0.030441977947153486,0.08333333333333333,12,0.5831287909566722,0.5374080803229712,0.597543655718065,0.0004974780338399265,-0.12640679225777984,0.0353090404013638,0.25,12,-2.193268450072993,2.193268450072993,0.02284654635492701,0.8229166666666666,0.0,1.632907254977029
h046_dual_public_phase_pub45_priv16_a0.58_0.44_-0.06_c96_68027852,submission_h046_dual_public_phase_pub45_priv16_a0.58_0.44_-0.06_c96_68027852.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_phase_pub45_priv16_a0.58_0.44_-0.06_c96_68027852.csv,dual_public_phase_pub45_priv16_a0.58_0.44_-0.06,dual_public_phase_pub45_priv16_a0.58_0.44_-0.06,3,96,96,0.004548102235543174,0.04305671614590323,0.02058190279766216,0.25965423087007267,-0.00016223128994099335,0.0006816472421267233,-1.4096621113265533e-06,-2.2856600433834335e-05,-0.0002612233159827908,-0.0004931681815096651,0.0001945401808310597,-0.00025777515603922756,-0.0005092297037694629,0.00027091052717522206,0.8333333333333334,12,-0.0002523445051712059,-0.00036559076416244914,0.00023694686506084412,-8.458466852416611e-05,-0.00045533885563421686,0.00033284823474696374,0.5833333333333334,12,0.4187771184277692,0.5742859579821753,0.5681705330521475,0.5985784191405764,0.005980939247041517,4.6201545021751235e-05,0.030441977947153486,0.08333333333333333,12,0.5831287909566722,0.5374080803229712,0.597543655718065,0.0004974780338399265,-0.12640679225777984,0.0353090404013638,0.25,12,-2.193268450072993,2.193268450072993,0.02284654635492701,0.8229166666666666,0.0,1.6340558001531391
h046_dual_public_not_private_pub60_priv16_a0.58_0.44_-0.06_c96_68027852,submission_h046_dual_public_not_private_pub60_priv16_a0.58_0.44_-0.06_c96_68027852.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_not_private_pub60_priv16_a0.58_0.44_-0.06_c96_68027852.csv,dual_public_not_private_pub60_priv16_a0.58_0.44_-0.06,dual_public_not_private_pub60_priv16_a0.58_0.44_-0.06,3,96,96,0.004548102235543174,0.04305671614590323,0.02058190279766216,0.25965423087007267,-0.00016223128994099335,0.0006816472421267233,-1.4096621113265533e-06,-2.2856600433834335e-05,-0.0002612233159827908,-0.0004931681815096651,0.0001945401808310597,-0.00025777515603922756,-0.0005092297037694629,0.00027091052717522206,0.8333333333333334,12,-0.0002523445051712059,-0.00036559076416244914,0.00023694686506084412,-8.458466852416611e-05,-0.00045533885563421686,0.00033284823474696374,0.5833333333333334,12,0.4187771184277692,0.5742859579821753,0.5681705330521475,0.5985784191405764,0.005980939247041517,4.6201545021751235e-05,0.030441977947153486,0.08333333333333333,12,0.5831287909566722,0.5374080803229712,0.597543655718065,0.0004974780338399265,-0.12640679225777984,0.0353090404013638,0.25,12,-2.193268450072993,2.193268450072993,0.02284654635492701,0.8229166666666666,0.0,1.6344386485451758
h046_dual_public_not_private_pub60_priv28_a0.58_0.22_-0.06_c105_60d02aa0,submission_h046_dual_public_not_private_pub60_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_not_private_pub60_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,dual_public_not_private_pub60_priv28_a0.58_0.22_-0.06,dual_public_not_private_pub60_priv28_a0.58_0.22_-0.06,3,105,105,0.004256395243493173,0.04305671614590323,0.019217119149790338,0.25965423087007267,-0.00015955841451118158,0.0006810466801187003,-4.6915412474886524e-07,-1.7909987466357266e-05,-0.00024831257591950793,-0.0005465742164201384,0.0002044676781338772,-0.0002565885037475223,-0.0005447242025063353,0.0002707806765423683,0.8333333333333334,12,-0.00025492871989399486,-0.0003824114324906305,0.0002462621166359488,-8.849709810559905e-05,-0.0004447056459232301,0.0003453749850425252,0.5833333333333334,12,0.47620437723328224,0.5742512126283281,0.5681580746136892,0.598523181546966,0.00594619389319434,3.374310656343306e-05,0.030386740353543117,0.08333333333333333,12,0.5826139760387141,0.5373935927423068,0.5974235347463702,0.00048415533634205143,-0.1268148997122387,0.03519419349422243,0.25,12,-2.314653405667517,2.314653405667517,0.022044318149214454,0.819047619047619,0.0,1.6346764931087288
h046_dual_public_not_private_pub45_priv28_a0.58_0.22_-0.06_c105_60d02aa0,submission_h046_dual_public_not_private_pub45_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_not_private_pub45_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,dual_public_not_private_pub45_priv28_a0.58_0.22_-0.06,dual_public_not_private_pub45_priv28_a0.58_0.22_-0.06,3,105,105,0.004256395243493173,0.04305671614590323,0.019217119149790338,0.25965423087007267,-0.00015955841451118158,0.0006810466801187003,-4.6915412474886524e-07,-1.7909987466357266e-05,-0.00024831257591950793,-0.0005465742164201384,0.0002044676781338772,-0.0002565885037475223,-0.0005447242025063353,0.0002707806765423683,0.8333333333333334,12,-0.00025492871989399486,-0.0003824114324906305,0.0002462621166359488,-8.849709810559905e-05,-0.0004447056459232301,0.0003453749850425252,0.5833333333333334,12,0.47620437723328224,0.5742512126283281,0.5681580746136892,0.598523181546966,0.00594619389319434,3.374310656343306e-05,0.030386740353543117,0.08333333333333333,12,0.5826139760387141,0.5373935927423068,0.5974235347463702,0.00048415533634205143,-0.1268148997122387,0.03519419349422243,0.25,12,-2.314653405667517,2.314653405667517,0.022044318149214457,0.819047619047619,0.0,1.6362078866768759
h046_dual_q2regime_pub60_priv28_a0.58_0.22_-0.06_c105_60d02aa0,submission_h046_dual_q2regime_pub60_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_q2regime_pub60_priv28_a0.58_0.22_-0.06_c105_60d02aa0.csv,dual_q2regime_pub60_priv28_a0.58_0.22_-0.06,dual_q2regime_pub60_priv28_a0.58_0.22_-0.06,3,105,105,0.004256395243493173,0.04305671614590323,0.019217119149790338,0.25965423087007267,-0.00015955841451118158,0.0006810466801187003,-4.6915412474886524e-07,-1.7909987466357266e-05,-0.00024831257591950793,-0.0005465742164201384,0.0002044676781338772,-0.0002565885037475223,-0.0005447242025063353,0.0002707806765423683,0.8333333333333334,12,-0.00025492871989399486,-0.0003824114324906305,0.0002462621166359488,-8.849709810559905e-05,-0.0004447056459232301,0.0003453749850425252,0.5833333333333334,12,0.47620437723328224,0.5742512126283281,0.5681580746136892,0.598523181546966,0.00594619389319434,3.374310656343306e-05,0.030386740353543117,0.08333333333333333,12,0.5826139760387141,0.5373935927423068,0.5974235347463702,0.00048415533634205143,-0.1268148997122387,0.03519419349422243,0.25,12,-2.314653405667517,2.314653405667517,0.02204431814921445,0.819047619047619,0.0,1.6363993108728943
h046_dual_q2regime_pub60_priv28_a0.58_0.32_-0.06_c105_d0d24f2e,submission_h046_dual_q2regime_pub60_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_q2regime_pub60_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,dual_q2regime_pub60_priv28_a0.58_0.32_-0.06,dual_q2regime_pub60_priv28_a0.58_0.32_-0.06,3,105,105,0.004404856018806038,0.04305671614590323,0.019905076549534165,0.25965423087007267,-0.00016064099701555915,0.0006772923129235548,-8.957512071393739e-07,-1.9680941768012754e-05,-0.0002552649045164312,-0.000545776860197371,0.00020085395209033105,-0.00025983986473832564,-0.0005445141921566042,0.00027498271535478474,0.8333333333333334,12,-0.0002530286532880536,-0.0003820598582788947,0.00024273233225357774,-9.453835939799565e-05,-0.0004493437803117395,0.00034777264253188,0.5833333333333334,12,0.42636708779989785,0.5742580284723799,0.5681619114327983,0.5984774371260344,0.005953009737246162,3.757992567252623e-05,0.03034099593261155,0.08333333333333333,12,0.5828218005235628,0.5373998530380263,0.5974427963756207,0.0004903352038777564,-0.12664900855945466,0.03520896793386467,0.25,12,-2.3171480382076703,2.3171480382076703,0.02206807655435877,0.819047619047619,0.0,1.6384089458907607
h046_dual_public_not_private_pub45_priv28_a0.58_0.32_-0.06_c105_d0d24f2e,submission_h046_dual_public_not_private_pub45_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_not_private_pub45_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,dual_public_not_private_pub45_priv28_a0.58_0.32_-0.06,dual_public_not_private_pub45_priv28_a0.58_0.32_-0.06,3,105,105,0.004404856018806038,0.04305671614590323,0.019905076549534165,0.25965423087007267,-0.00016064099701555915,0.0006772923129235548,-8.957512071393739e-07,-1.9680941768012754e-05,-0.0002552649045164312,-0.000545776860197371,0.00020085395209033105,-0.00025983986473832564,-0.0005445141921566042,0.00027498271535478474,0.8333333333333334,12,-0.0002530286532880536,-0.0003820598582788947,0.00024273233225357774,-9.453835939799565e-05,-0.0004493437803117395,0.00034777264253188,0.5833333333333334,12,0.42636708779989785,0.5742580284723799,0.5681619114327983,0.5984774371260344,0.005953009737246162,3.757992567252623e-05,0.03034099593261155,0.08333333333333333,12,0.5828218005235628,0.5373998530380263,0.5974427963756207,0.0004903352038777564,-0.12664900855945466,0.03520896793386467,0.25,12,-2.3171480382076703,2.3171480382076703,0.02206807655435877,0.819047619047619,0.0,1.642237429811128
h046_dual_q2regime_pub30_priv28_a0.58_0.32_-0.06_c100_32f246ee,submission_h046_dual_q2regime_pub30_priv28_a0.58_0.32_-0.06_c100_32f246ee.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_q2regime_pub30_priv28_a0.58_0.32_-0.06_c100_32f246ee.csv,dual_q2regime_pub30_priv28_a0.58_0.32_-0.06,dual_q2regime_pub30_priv28_a0.58_0.32_-0.06,3,100,100,0.004326014484680048,0.04305671614590323,0.01957327074936747,0.25965423087007267,-0.00016053298318673256,0.0006714376774442734,-6.453641842868449e-07,-1.8319510352809843e-05,-0.0002551013729732987,-0.0005152119436200855,0.0002011430651179933,-0.0002560366215481058,-0.0005165302456742676,0.00026900868545427206,0.8333333333333334,12,-0.0002508783281278638,-0.00037136349554250226,0.0002429116205365551,-8.585578504545846e-05,-0.0004485030360609009,0.0003369609445718167,0.5833333333333334,12,0.4486967202654414,0.5742516666646549,0.5681669459200795,0.5984611333290075,0.005946647929521154,4.261441295377867e-05,0.03032469213558465,0.08333333333333333,12,0.5820004446397253,0.5374008543619728,0.5974403092140633,0.0004905933981795285,-0.12737258082802994,0.03521373886288322,0.25,12,-2.1720468420841863,2.1720468420841863,0.021720468420841865,0.82,0.0,1.6442805640632974
h046_dual_q2regime_pub45_priv28_a0.58_0.32_-0.06_c105_d0d24f2e,submission_h046_dual_q2regime_pub45_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_q2regime_pub45_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,dual_q2regime_pub45_priv28_a0.58_0.32_-0.06,dual_q2regime_pub45_priv28_a0.58_0.32_-0.06,3,105,105,0.004404856018806038,0.04305671614590323,0.019905076549534165,0.25965423087007267,-0.00016064099701555915,0.0006772923129235548,-8.957512071393739e-07,-1.9680941768012754e-05,-0.0002552649045164312,-0.000545776860197371,0.00020085395209033105,-0.00025983986473832564,-0.0005445141921566042,0.00027498271535478474,0.8333333333333334,12,-0.0002530286532880536,-0.0003820598582788947,0.00024273233225357774,-9.453835939799565e-05,-0.0004493437803117395,0.00034777264253188,0.5833333333333334,12,0.42636708779989785,0.5742580284723799,0.5681619114327983,0.5984774371260344,0.005953009737246162,3.757992567252623e-05,0.03034099593261155,0.08333333333333333,12,0.5828218005235628,0.5373998530380263,0.5974427963756207,0.0004903352038777564,-0.12664900855945466,0.03520896793386467,0.25,12,-2.3171480382076703,2.3171480382076703,0.02206807655435877,0.819047619047619,0.0,1.6454916411434406
h046_dual_public_not_private_pub60_priv28_a0.58_0.32_-0.06_c105_d0d24f2e,submission_h046_dual_public_not_private_pub60_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_not_private_pub60_priv28_a0.58_0.32_-0.06_c105_d0d24f2e.csv,dual_public_not_private_pub60_priv28_a0.58_0.32_-0.06,dual_public_not_private_pub60_priv28_a0.58_0.32_-0.06,3,105,105,0.004404856018806038,0.04305671614590323,0.019905076549534165,0.25965423087007267,-0.00016064099701555915,0.0006772923129235548,-8.957512071393739e-07,-1.9680941768012754e-05,-0.0002552649045164312,-0.000545776860197371,0.00020085395209033105,-0.00025983986473832564,-0.0005445141921566042,0.00027498271535478474,0.8333333333333334,12,-0.0002530286532880536,-0.0003820598582788947,0.00024273233225357774,-9.453835939799565e-05,-0.0004493437803117395,0.00034777264253188,0.5833333333333334,12,0.42636708779989785,0.5742580284723799,0.5681619114327983,0.5984774371260344,0.005953009737246162,3.757992567252623e-05,0.03034099593261155,0.08333333333333333,12,0.5828218005235628,0.5373998530380263,0.5974427963756207,0.0004903352038777564,-0.12664900855945466,0.03520896793386467,0.25,12,-2.3171480382076703,2.3171480382076703,0.02206807655435877,0.819047619047619,0.0,1.646257337927514
h046_dual_h042like_phase_pub30_priv16_a0.58_0.44_-0.06_c91_eaf409d6,submission_h046_dual_h042like_phase_pub30_priv16_a0.58_0.44_-0.06_c91_eaf409d6.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_h042like_phase_pub30_priv16_a0.58_0.44_-0.06_c91_eaf409d6.csv,dual_h042like_phase_pub30_priv16_a0.58_0.44_-0.06,dual_h042like_phase_pub30_priv16_a0.58_0.44_-0.06,3,91,91,0.004439711853633529,0.04305671614590323,0.02012566982243295,0.25965423087007267,-0.00016212855011591806,0.00068597560024847,-1.0916751385445802e-06,-2.1034139271276998e-05,-0.000254334960825971,-0.0004603069100185939,0.00019599120007711537,-0.0002540572180542806,-0.000503733136896942,0.0002655440774991269,0.8333333333333334,12,-0.0002462162659216281,-0.00034573005114144696,0.0002385007761809868,-7.323685306968083e-05,-0.00045271765065656513,0.00032243754597816086,0.5833333333333334,12,0.4720696145992852,0.5742793389350396,0.568175975202244,0.5985589063304306,0.0059743201999057916,5.164369511834189e-05,0.030422465137007772,0.08333333333333333,12,0.5820373735063864,0.5374087407800532,0.5975425770333582,0.0004973682682057334,-0.12736890801026154,0.03531769346402254,0.25,12,-2.0519982733477327,2.0519982733477327,0.022549431575249815,0.8241758241758241,0.0,1.6481731750893314
h046_dual_h042like_phase_pub30_priv28_a0.58_0.32_-0.06_c100_32f246ee,submission_h046_dual_h042like_phase_pub30_priv28_a0.58_0.32_-0.06_c100_32f246ee.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_h042like_phase_pub30_priv28_a0.58_0.32_-0.06_c100_32f246ee.csv,dual_h042like_phase_pub30_priv28_a0.58_0.32_-0.06,dual_h042like_phase_pub30_priv28_a0.58_0.32_-0.06,3,100,100,0.004326014484680048,0.04305671614590323,0.01957327074936747,0.25965423087007267,-0.00016053298318673256,0.0006714376774442734,-6.453641842868449e-07,-1.8319510352809843e-05,-0.0002551013729732987,-0.0005152119436200855,0.0002011430651179933,-0.0002560366215481058,-0.0005165302456742676,0.00026900868545427206,0.8333333333333334,12,-0.0002508783281278638,-0.00037136349554250226,0.0002429116205365551,-8.585578504545846e-05,-0.0004485030360609009,0.0003369609445718167,0.5833333333333334,12,0.4486967202654414,0.5742516666646549,0.5681669459200795,0.5984611333290075,0.005946647929521154,4.261441295377867e-05,0.03032469213558465,0.08333333333333333,12,0.5820004446397253,0.5374008543619728,0.5974403092140633,0.0004905933981795285,-0.12737258082802994,0.03521373886288322,0.25,12,-2.1720468420841863,2.1720468420841863,0.021720468420841868,0.82,0.0,1.6500232899438487
h046_dual_public_phase_pub30_priv28_a0.66_0.44_-0.06_c100_d82e0198,submission_h046_dual_public_phase_pub30_priv28_a0.66_0.44_-0.06_c100_d82e0198.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_phase_pub30_priv28_a0.66_0.44_-0.06_c100_d82e0198.csv,dual_public_phase_pub30_priv28_a0.66_0.44_-0.06,dual_public_phase_pub30_priv28_a0.66_0.44_-0.06,3,100,100,0.0050321214134735085,0.048488496918805524,0.022807031493216678,0.2954686075418076,-0.00017789458896540507,0.000777601391091499,8.776392195850434e-07,-2.023240644105261e-05,-0.0002660582882623979,-0.0005024422920392703,0.0001604271785638385,-0.00028324043616421817,-0.0005693442944702461,0.0002978685215897291,0.8333333333333334,12,-0.00024040988381501815,-0.00035945394386146677,0.00018608843968052219,-7.39641861294835e-05,-0.0005130729759205896,0.0003591368384276837,0.5833333333333334,12,0.4742853496681979,0.5742750626560175,0.5681843959357041,0.5984852269714174,0.005970043920883739,6.006442857839912e-05,0.030348785777994526,0.08333333333333333,12,0.5825348914515365,0.5374761994031919,0.5975090646898151,0.0005632454911913554,-0.12691299852101465,0.03527677844623337,0.25,12,-2.185648552217544,2.185648552217544,0.02185648552217545,0.81,0.0,1.6607341117917307
h046_dual_public_not_private_pub30_priv28_a0.58_0.32_-0.06_c100_7f96bbd5,submission_h046_dual_public_not_private_pub30_priv28_a0.58_0.32_-0.06_c100_7f96bbd5.csv,/Users/kbsoo/Downloads/cl2/hitl/h046_q2_bifurcated_regime_decoder_jepa/submission_h046_dual_public_not_private_pub30_priv28_a0.58_0.32_-0.06_c100_7f96bbd5.csv,dual_public_not_private_pub30_priv28_a0.58_0.32_-0.06,dual_public_not_private_pub30_priv28_a0.58_0.32_-0.06,3,100,100,0.004326275504664854,0.04305671614590323,0.01958367385046465,0.25965423087007267,-0.0001604091421285943,0.0006738405111537812,-7.622886741357923e-07,-1.8616740705054356e-05,-0.0002544553794595677,-0.0005149796043426525,0.00020126138846302251,-0.00025544271551086045,-0.000516318879047942,0.00026923717763722586,0.8333333333333334,12,-0.0002502660446184902,-0.0003707795923113492,0.00024308967575307827,-8.538320110320751e-05,-0.00044826196612533835,0.0003371332169022105,0.5833333333333334,12,0.44890250127616116,0.5742535532881226,0.56816691949387,0.5984898725135408,0.005948534552988771,4.258798674420251e-05,0.030353431320117863,0.08333333333333333,12,0.5823231383667424,0.5374008906637545,0.5975101062837674,0.0004906268299804672,-0.127113071980951,0.03528326580045398,0.25,12,-2.176584215840533,2.176584215840533,0.021765842158405338,0.82,0.0,1.6683275906074528
