candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h092_raw_public_arousal_c840_r180_q120_584f6c24,244,id10,2024-09-21,r244_full_state,full_state,S3,5,1713,triad_consensus,0.05450945341571652,0.5003815963354079,0.5140052952184764,0.013623698883068469,0.5100675375910743,0.5148873006749464,0.0392268981781397,-2.523857211046228e-07,1.0,0.0005633348720878,0.1785714285714285,1.027319598195982
h092_raw_public_arousal_c840_r180_q120_584f6c24,244,id10,2024-09-21,r244_full_state,full_state,S4,6,1714,triad_consensus,0.3292883604534193,0.8163255342948061,0.8606784727449367,0.04435293845013055,0.8559991852956912,0.846779022026624,0.2940483063133723,-1.164096447367105e-06,1.0,0.000543003344783,0.1785714285714285,1.027319598195982
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,Q1,0,833,h085_hard_bridge,-0.1171736940904102,0.4194504922088304,0.3912160986713244,-0.02823439353750601,0.386501487666313,0.4082991808824621,-0.1386779957776323,-3.0848190331751927e-06,1.0,0.0005588635469039,0.5451428571428572,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,Q2,1,834,h085_hard_bridge,0.09333544641023031,0.3619052489065402,0.3837245832997532,0.021819334393212986,0.3805033439772009,0.3788350502012292,0.0,0.0,0.0,0.0005681800402074,0.3885714285714285,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,Q3,2,835,h085_hard_bridge,0.09829479611365995,0.6787493220054776,0.6997956431429282,0.02104632113745064,0.7069291625894507,0.6824699728544342,0.1349391442194579,-7.314161684503148e-07,1.0,0.0005890567548971,0.1785714285714285,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,S1,3,836,h085_hard_bridge,-0.09298314381057483,0.1075334206350624,0.09892999063249648,-0.008603430002565915,0.1006752350488785,0.1001415687250438,-0.0771613345502367,-3.812301840128561e-07,1.0,0.0005669159776298,0.1785714285714285,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,S2,4,837,h085_hard_bridge,-0.17150787754498126,0.1688511529385756,0.14612789398246606,-0.02272325895610955,0.148613327943639,0.1517749188966293,-0.1565591178128834,-1.0065653311208989e-06,1.0,0.0005562184196082,0.1785714285714285,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,S3,5,838,h085_hard_bridge,-0.07517176574570268,0.1200830849224769,0.11236427638177086,-0.007718808540706029,0.1104210933816306,0.1178761828116406,-0.0961869222664398,-2.051356651118975e-06,1.0,0.0005671506277181,0.4817142857142857,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,119,id05,2024-11-07,r119_full_state,full_state,S4,6,839,h085_hard_bridge,-0.09120798374865645,0.2684896726357726,0.25095848688465017,-0.017531185751122447,0.2476470768202835,0.2620518410976734,-0.1105416082731087,-1.112829511538389e-06,1.0,0.0005595672906778,0.4468571428571428,0.9478218532185321
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,Q1,0,868,h085_hard_bridge,-0.021882124393624712,0.8495676443803623,0.8467496115241416,-0.0028180328562206203,0.8437466612479916,0.8533381007378897,0.0,0.0,0.0,0.0005678922568719,0.7668571428571429,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,Q2,1,869,h085_hard_bridge,0.10802053278539392,0.4495820215395267,0.47643269934009375,0.026850677800567047,0.4842071502745032,0.4561890902937955,0.139143073105051,-6.584309753392548e-07,1.0,0.0005720441295323,0.4,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,Q3,2,870,h085_hard_bridge,0.022498083390754358,0.651458742911112,0.6565496013399605,0.005090858428848488,0.6618524014322429,0.6505658776017136,0.0455263392291729,-1.4559047231534974e-07,1.0,0.000590485559078,0.1785714285714285,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,S1,3,871,h085_hard_bridge,0.2838002805104137,0.806496220082878,0.8469921817738899,0.040495961691011884,0.8449387824433169,0.8343444437178769,0.2685522718527674,-1.4306797339762686e-06,1.0,0.0006178309831005,0.1785714285714285,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,S2,4,872,h085_hard_bridge,-0.14009719541645108,0.2121070703905375,0.18963736470781994,-0.022469705682717556,0.1910185517006493,0.1966789490638719,-0.1314533951679647,-1.9153192905056723e-06,1.0,0.0005506885723884,0.1785714285714285,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,S3,5,873,h085_hard_bridge,0.12507929808777254,0.1567109404718155,0.17395860335169244,0.017247662879876946,0.1717952065046813,0.1694601129886802,0.1098427603723006,-4.347468363979087e-07,1.0,0.0005781106159104,0.1785714285714285,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,124,id05,2024-11-17,r124_full_state,full_state,S4,6,874,h085_hard_bridge,-0.13705815720648665,0.3372995830180934,0.3073772454073791,-0.029922337610714278,0.3081731359948939,0.3182008294760745,-0.1337993308547788,-1.60338217096084e-06,1.0,0.0005669220207468,0.1785714285714285,1.017329848298483
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,Q1,0,966,h085_hard_bridge,0.09525360781287788,0.3894243550190952,0.41229671071484875,0.02287235569575352,0.4185598313108877,0.3955189112209942,0.1210397886493136,-2.7022902590551757e-07,1.0,0.000568336348128,0.7891428571428571,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,Q2,1,967,h085_hard_bridge,0.1510647621115139,0.6967156497515476,0.7276577588859316,0.030942109134384,0.72472052772331,0.7191582473616863,0.1358237803245526,-1.1573758512191053e-06,1.0,0.0005403313629365,0.1785714285714285,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,Q3,2,968,h085_hard_bridge,-0.2894430484357048,0.4927743691253319,0.4210785069503443,-0.07169586217498758,0.4320185470214157,0.4360948678280086,-0.2479050465070215,-4.869222831107984e-06,1.0,0.0007550391546993,0.1785714285714285,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,S1,3,969,h085_hard_bridge,-0.12196849201650231,0.9262208792442524,0.9174404990548506,-0.00878038018940186,0.9154190879405042,0.9233816063429708,-0.1505891580039894,-2.9140570715284063e-06,1.0,0.0005675617081922,0.1785714285714285,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,S2,4,970,h085_hard_bridge,0.05126773113954959,0.9601512571487648,0.9620671845075147,0.0019159273587499026,0.9605122339289316,0.963165921683059,0.0078078043520364,-7.982520835100627e-10,1.0,0.0005702392307571,0.1785714285714285,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,S3,5,971,h085_hard_bridge,2.2,0.9951216136908172,0.9994571043918525,0.004335490701035338,0.999999,0.9988552238486972,2.7927174053603614,-1.18473429816903e-06,1.0,0.0006615255715621,0.1785714285714285,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,138,id06,2024-07-18,r138_full_state,full_state,S4,6,972,h085_hard_bridge,-0.20376467605258455,0.8634695569049544,0.8376228670964948,-0.02584668980845961,0.8350797811592565,0.8513223988034037,-0.225217890324394,-2.561231972494446e-06,1.0,0.0006057822722053,0.1785714285714285,1.0692086920869208
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,Q1,0,210,h085_hard_bridge,-0.010938775680272144,0.3647736144742344,0.3622427178911332,-0.002530896583101183,0.3595955401275665,0.3649887769908653,-0.022347480529036,-4.7838073008040673e-08,1.0,0.000578104213144,0.4765714285714286,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,Q2,1,211,h085_hard_bridge,-0.0024994636051064506,0.7519435603225075,0.7514770557410839,-0.0004665045814236102,0.7509869774993543,0.7525338709072842,0.0,0.0,0.0,0.0005706293127275,0.6331428571428571,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,Q3,2,212,h085_hard_bridge,-0.05512032536770639,0.7548091415692942,0.7444652330378364,-0.010343908531457835,0.747117133590578,0.7454137300491466,-0.0405900123709401,-7.249908228145648e-07,1.0,0.0005688056071572,0.4548571428571428,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,S1,3,213,h085_hard_bridge,-0.20970382056608425,0.8584733563433176,0.831032684726279,-0.02744067161703856,0.8355799744078584,0.8371242819779894,-0.1770486763366263,-1.1358074757536045e-06,1.0,0.0006089181570927,0.1785714285714285,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,S2,4,214,h085_hard_bridge,-0.14444472942414963,0.8887884944807397,0.8736893711443332,-0.015099123336406506,0.8752826381679006,0.8780531686095999,-0.1297623578001821,-1.239352943879234e-06,1.0,0.0005768164647269,0.1785714285714285,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,S3,5,215,h085_hard_bridge,0.30745270346786724,0.8598852237511999,0.893003053729485,0.03311782997828505,0.8918203614433063,0.8822217818471676,0.2953494542420071,-1.4836765681384065e-06,1.0,0.0006307560403334,0.1785714285714285,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,30,id02,2024-08-29,r030_full_state,full_state,S4,6,216,h085_hard_bridge,-0.0599720171859845,0.633093864093695,0.6190553560095867,-0.014038508084108225,0.6201888305793676,0.6233273361408136,-0.0553323433757541,-1.1854842394938676e-07,1.0,0.0005538622489273,0.3685714285714285,0.9895838458384584
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,Q1,0,1323,h085_hard_bridge,-0.14682133534567596,0.2316076574283067,0.20651247560636365,-0.025095181821943036,0.2114383827445332,0.2102093805891251,-0.1203346589953513,-6.247928086928431e-07,1.0,0.0005777750278739,0.1785714285714285,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,Q2,1,1324,h085_hard_bridge,0.014494732879907508,0.7428975967221334,0.7456563405736485,0.0027587438515150886,0.7485297149550943,0.7383751311004979,0.0301245912453367,-3.146202868440109e-06,1.0,0.000567227541794,0.4457142857142857,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,Q3,2,1325,h085_hard_bridge,-0.05128099168099623,0.382235617601262,0.37020186727114324,-0.012033750330118775,0.3718484636125534,0.3729866999740069,-0.0449606845634461,-1.5012649218413338e-07,1.0,0.0005768511134737,0.828,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,S1,3,1326,h085_hard_bridge,-0.050940215248239495,0.3156943866859507,0.30479439087012816,-0.010899995815822516,0.3111275762171169,0.3014341200363171,-0.0215055130661877,-6.35907459588622e-08,1.0,0.0005650183023039,0.5097142857142857,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,S2,4,1327,h085_hard_bridge,-0.06248189233325291,0.5294961655356479,0.5139063931300342,-0.015589772405613767,0.5156771751439012,0.5179955872863974,-0.0570296170283377,-7.432502054069022e-07,1.0,0.0005586789107532,0.1785714285714285,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,S3,5,1328,h085_hard_bridge,0.03860037179837134,0.6219612335387921,0.6309935204063791,0.009032286867587058,0.6258495995208149,0.6336569771641423,0.0169635793864398,-1.0000555237487285e-07,1.0,0.0005677554767425,0.1785714285714285,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,189,id08,2024-08-11,r189_full_state,full_state,S4,6,1329,h085_hard_bridge,-0.12097918516654911,0.4246553606202554,0.3953996835170146,-0.029255677103240785,0.391932524414875,0.4113379564467598,-0.1397577110667545,-2.3806470250232578e-06,1.0,0.0005597816062117,0.1785714285714285,0.9259358343583436
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,Q1,0,924,h085_hard_bridge,-0.09186583580323157,0.1492039815087218,0.13791410283286262,-0.011289878675859177,0.1385834099375272,0.1415133509074681,-0.0859034325552992,-6.713920872477391e-07,1.0,0.0005715987289602,0.1785714285714285,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,Q2,1,925,h085_hard_bridge,0.026408515711470206,0.656931050130059,0.662857899990951,0.005926849860891981,0.6638097085822121,0.6593197616862351,0.0305871082328564,-1.4014279416058857e-06,1.0,0.0005630119545195,0.3925714285714285,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,Q3,2,926,h085_hard_bridge,-0.04285420214900469,0.7307932218606301,0.7222794198112342,-0.008513802049395891,0.7131709552493264,0.7345789330915099,-0.088038663684267,3.143854623798873e-07,0.0,0.0005779198397838,0.9011428571428572,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,S1,3,927,h085_hard_bridge,-0.18790398164656733,0.9088797406235304,0.8920764413806451,-0.01680329924288526,0.891393765588163,0.8998960129456536,-0.1914964209697936,-2.68187715625001e-06,1.0,0.0005766032580957,0.1785714285714285,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,S2,4,928,h085_hard_bridge,-0.34231788491990567,0.9060132637497244,0.8725373846599822,-0.033475879089742144,0.8719974802129887,0.8876223814492518,-0.3410484862642166,-3.0258789664251337e-06,1.0,0.000606368514901,0.1785714285714285,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,S3,5,929,h085_hard_bridge,0.39597003534111685,0.9747834045141448,0.9828874583921704,0.008104053878025597,0.9816692067547824,0.981613400252484,0.3091364431640539,-1.0029567755811474e-06,1.0,0.0005966292507373,0.1785714285714285,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,132,id06,2024-07-11,r132_full_state,full_state,S4,6,930,h085_hard_bridge,-0.055597746323858305,0.8676458117171113,0.8611296440928864,-0.006516167624224911,0.8627265482281228,0.8618312088288459,-0.0412414497690585,-5.268373382100333e-07,1.0,0.0005649704316025,0.3805714285714285,1.0134102091020911
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,Q1,0,14,h085_hard_bridge,-0.05959392316941329,0.1032837510399468,0.09789342000834923,-0.00539033103159757,0.1000960283158689,0.0973382849726483,-0.0348330128360837,-2.010323864050516e-07,1.0,0.0005638377121563,0.1785714285714285,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,Q2,1,15,h085_hard_bridge,0.05840204134289884,0.536621580933206,0.551108663856195,0.014487082922988948,0.5558481765378928,0.5394946796423432,0.0786817908658617,-2.6445273777210427e-06,1.0,0.000570366298019,0.1785714285714285,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,Q3,2,16,h085_hard_bridge,-0.01291019700275365,0.5682112561937659,0.5650410274543526,-0.0031702287394133055,0.561709162297335,0.5735458882967641,-0.026593293919569,-2.6940841888150337e-08,1.0,0.0005825581900572,0.8594285714285714,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,S1,3,17,h085_hard_bridge,-0.06381265569183418,0.2518576456277656,0.24002510107900835,-0.011832544548757234,0.244995338605636,0.2386599796176935,-0.0373312223371587,-1.0921241928322861e-07,1.0,0.000551779796945,0.1785714285714285,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,S2,4,18,h085_hard_bridge,-0.0400898413939206,0.4522512987540221,0.4423405396691106,-0.009910759084911513,0.4449062665180812,0.4431695385418404,-0.0303565763062421,-6.394013584017926e-08,1.0,0.0005385428606505,0.1785714285714285,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,S3,5,19,h085_hard_bridge,0.3866288704534496,0.8949298069616637,0.9261325793916685,0.0312027724300048,0.9240185026173096,0.9176693794114882,0.3636414151437421,-1.259540735479484e-06,1.0,0.0006169096853354,0.1785714285714285,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,2,id01,2024-08-02,r002_full_state,full_state,S4,6,20,h085_hard_bridge,-0.16636661496252447,0.4013011799248306,0.3620649027606731,-0.03923627716415751,0.3577420933518769,0.3830055057919709,-0.1902980310277415,-3.202930044517123e-06,1.0,0.0005845328105166,0.1785714285714285,1.0235859983599838
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,Q1,0,854,h085_hard_bridge,-0.05385932879861359,0.4563077897776951,0.4429803596426899,-0.013327430135005203,0.4467037372623882,0.4437591022123009,-0.0267812789900636,-3.242832975870895e-08,1.0,0.0005543191028757,0.572,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,Q2,1,855,h085_hard_bridge,-0.07557668573243691,0.5169471045945288,0.4980594370917713,-0.018887667502757444,0.4926894713780985,0.5121923610193763,-0.3864000000000005,-0.0002660340488499,1.0,0.0005670516486104,0.6731428571428572,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,Q3,2,856,h085_hard_bridge,0.06486885882013341,0.6224857051815585,0.6376042827980293,0.01511857761647073,0.6387766166943643,0.6301314689618533,0.0493386088257756,-8.746336705136201e-08,1.0,0.0005726292092199,0.3788571428571428,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,S1,3,857,h085_hard_bridge,-0.08400831510733538,0.1918316130446886,0.179143553953262,-0.01268805909142659,0.1762413624141385,0.1878227311355069,-0.0863659877202462,-4.272788760966237e-06,1.0,0.0005603072228595,0.4554285714285714,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,S2,4,858,h085_hard_bridge,-0.09805441544056222,0.164022571151173,0.15101632913055854,-0.013006242020614456,0.1513450737193822,0.1557114274839289,-0.0804366834336228,-5.034323129066745e-07,1.0,0.0005498725477062,0.1785714285714285,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,S3,5,859,h085_hard_bridge,0.17886825241444826,0.1478002888054552,0.1717762360975015,0.0239759472920463,0.1730496414669334,0.1603432893066572,0.1584252784674848,-1.5057895953407752e-06,1.0,0.0005761838219447,0.1785714285714285,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,122,id05,2024-11-14,r122_full_state,full_state,S4,6,860,h085_hard_bridge,0.0921945456647787,0.4996549110062109,0.5226879568018618,0.023033045795650853,0.5222560937948146,0.5139925460402868,0.076461769132874,-8.381210728168225e-07,1.0,0.0005809928923962,0.1785714285714285,0.9558046330463306
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,Q1,0,42,h085_hard_bridge,0.027592146640881936,0.5712427809308589,0.5779870872764549,0.006744306345595974,0.5850319066125098,0.5659470991135095,0.0565527869184808,-1.4717502341859584e-07,1.0,0.0005768093199577,0.7908571428571428,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,Q2,1,43,h085_hard_bridge,0.04934854001554717,0.5953821937104642,0.6072122828015499,0.011830089091085738,0.5989965640163534,0.6124884559618218,0.0150259521964126,-9.384017336676352e-08,1.0,0.0005686379198661,0.4245714285714285,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,Q3,2,44,h085_hard_bridge,0.04995626330934339,0.6207118969909945,0.6324001176748782,0.011688220683883754,0.6262750392924434,0.635202416345164,0.0232104157397716,-2.704745964975017e-08,1.0,0.0005787063666415,0.468,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,S1,3,45,h085_hard_bridge,0.01157333432253431,0.7886821487526844,0.7906045467202624,0.0019223979675779823,0.7926076350060849,0.7838901126846616,0.0236925765211775,-8.928622112052703e-07,1.0,0.0005665858220565,0.66,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,S2,4,46,h085_hard_bridge,-0.18426913167871875,0.5542707137333157,0.508417280304882,-0.04585343342843373,0.5078272914659794,0.5275718430031864,-0.187477432001766,-2.322773919911558e-06,1.0,0.000552308101579,0.1785714285714285,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,S3,5,47,h085_hard_bridge,0.07551476719294323,0.8503035903764421,0.8596636190982138,0.009360028721771663,0.8623095218983101,0.8526097584036955,0.0981841216742426,-1.1723052239820049e-06,1.0,0.0005687041909924,0.4788571428571428,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,6,id01,2024-08-07,r006_full_state,full_state,S4,6,48,h085_hard_bridge,0.0787466755572402,0.6328214697458728,0.6509202742304722,0.01809880448459933,0.6515882987374912,0.6428914090658817,0.081476194010388,-5.957652592820024e-07,1.0,0.0005573027977029,0.7085714285714285,0.9227485649856499
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,Q1,0,1659,h085_hard_bridge,0.07713843736321344,0.4522693822705725,0.4714393303764255,0.019169948105852985,0.4654101774215714,0.471111084039926,0.0525480991496646,-2.548761519731565e-07,1.0,0.0005666027886449,0.3782857142857143,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,Q2,1,1660,h085_hard_bridge,0.03803916995878343,0.4903437960197465,0.4998523877564389,0.00950859173669244,0.4978875218428506,0.4984430651186821,0.030168723299265,-3.0965977617496145e-07,1.0,0.0005653979167837,0.4937142857142857,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,Q3,2,1661,h085_hard_bridge,0.11417140046216663,0.5952192340297935,0.6224018938116934,0.02718265978189993,0.6158057438443063,0.6196804825613383,0.0877143470769053,-4.320473720607185e-07,1.0,0.0006873245740306,0.1785714285714285,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,S1,3,1662,h085_hard_bridge,0.07928230790520638,0.6611860135143813,0.6787135937763219,0.017527580261940567,0.6747096140872594,0.676660079183157,0.0620182822946673,-4.5998657567757754e-07,1.0,0.0005537020926448,0.372,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,S2,4,1663,h085_hard_bridge,-0.08863838028517416,0.3102224149028117,0.29158096043704823,-0.018641454465763485,0.2962839098023412,0.2931994950644705,-0.0671617747938432,-3.526188181712101e-07,1.0,0.0005816975241296,0.1785714285714285,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,S3,5,1664,h085_hard_bridge,0.03184570884743201,0.5130951210745207,0.5210470991236299,0.007951978049109187,0.5226566878452023,0.515892774999692,0.0392485139574352,-2.940530400088019e-07,1.0,0.0005656118082295,0.452,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,237,id10,2024-08-20,r237_full_state,full_state,S4,6,1665,h085_hard_bridge,-0.022853133356719464,0.7011269097951344,0.6963161796069349,-0.004810730188199441,0.6912222584711349,0.7151984130098857,-0.0478204529526855,-1.885548158213137e-07,1.0,0.0005797822428482,0.396,0.8604971299712998
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,Q1,0,1071,h085_hard_bridge,-0.07225585347735299,0.414726237976352,0.3973026273209545,-0.017423610655397492,0.398313154469425,0.4030151299142841,-0.0675160023571166,-2.043211910088447e-07,1.0,0.0005765157308361,0.1785714285714285,0.9457436449364494
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,Q2,1,1072,h085_hard_bridge,0.022219088993128664,0.3661291893569723,0.37130093508387774,0.00517174572690543,0.3767588963836971,0.3607125861580921,0.0,0.0,0.0,0.000571420491786,0.9194285714285716,0.9457436449364494
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,Q3,2,1073,h085_hard_bridge,-0.03127930932941163,0.6307637738641221,0.6234494759905451,-0.007314297873576958,0.6207686225552066,0.6296434990706915,-0.0423955710421608,-2.3312268095874986e-07,1.0,0.0005654902703338,0.4891428571428571,0.9457436449364494
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,S1,3,1074,h085_hard_bridge,0.09178743111891995,0.7629137586121474,0.7791136246104265,0.01619986599827916,0.7775492601716091,0.7746590982922954,0.0832626720543676,-1.3457194796627354e-06,1.0,0.0005695881853492,0.3674285714285714,0.9457436449364494
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,S2,4,1075,h085_hard_bridge,0.05248120053695289,0.7170134182095957,0.7275398229796305,0.010526404770034747,0.7254927477180129,0.7258639254096466,0.0425726916908845,-1.0931146043709401e-07,1.0,0.0005655379213459,0.4285714285714285,0.9457436449364494
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,S3,5,1076,h085_hard_bridge,-0.17461047894486248,0.7816938213861303,0.7504388298314347,-0.03125499155469558,0.7507233682280835,0.7629764833833628,-0.1741595821386645,-1.2542297254315636e-06,1.0,0.0005763050517446,0.1785714285714285,0.9457436449364494
h092_raw_public_arousal_c840_r180_q120_584f6c24,153,id07,2024-07-15,r153_full_state,full_state,S4,6,1077,h085_hard_bridge,-0.1318469340372537,0.3900164080200194,0.3591419695492066,-0.030874438470812837,0.3617666291246373,0.3681478103811273,-0.1213690636387338,-1.729334065554463e-06,1.0,0.0005704764070297,0.1785714285714285,0.9457436449364494
