row,neighbor_distance_mean,neighbor_density,neighbor_density_rank,neighbor_anomaly_rank,neighbor_target_entropy_mean,neighbor_target_margin_abs_mean,neighbor_target_margin_abs_rank,neighbor_mean_Q1,neighbor_margin_Q1,neighbor_entropy_Q1,neighbor_mean_Q2,neighbor_margin_Q2,neighbor_entropy_Q2,neighbor_mean_Q3,neighbor_margin_Q3,neighbor_entropy_Q3,neighbor_mean_S1,neighbor_margin_S1,neighbor_entropy_S1,neighbor_mean_S2,neighbor_margin_S2,neighbor_entropy_S2,neighbor_mean_S3,neighbor_margin_S3,neighbor_entropy_S3,neighbor_mean_S4,neighbor_margin_S4,neighbor_entropy_S4,personal_outlier_rank,peer_outlier_rank,cohort_outlier_rank,subject_peer_divergence_rank,calendar_edge_rank,teacher_free_core_support_score,teacher_free_core_support_rank
150,3.877975368399973,0.20500308518942162,0.148,0.856,0.551689051071586,0.13968253968253969,0.886,0.4,-0.09555555555555556,0.6730116670092565,0.7428571428571429,0.1806349206349207,0.5700471705012848,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.8571428571428571,0.206031746031746,0.4101163182884091,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.8285714285714286,0.26857142857142857,0.4581441790615257,0.84,0.792,0.832,0.62,0.438,0.79372,0.928
151,4.418054790650564,0.1845680855287044,0.072,0.932,0.6057458517684612,0.08662131519274377,0.404,0.4,-0.09555555555555556,0.6730116670092565,0.6285714285714286,0.06634920634920638,0.659711615178473,0.6,0.0,0.6730116670092565,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.8,0.14888888888888896,0.5004024235381879,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.928,0.908,0.956,0.656,0.438,0.78016,0.916
152,4.065571380159718,0.19741109639017068,0.124,0.88,0.6064289078017155,0.08136054421768708,0.34,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.4,-0.16222222222222216,0.6730116670092565,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.8,0.14888888888888896,0.5004024235381879,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.736,0.724,0.756,0.612,0.796,0.66152,0.772
153,2.9575061376887,0.2526843838539261,0.396,0.608,0.6080629576959041,0.08054421768707487,0.32,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.8285714285714286,0.14634920634920645,0.4581441790615257,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.66,0.508,0.568,0.28,0.878,0.5078400000000001,0.508
154,3.0674689259504992,0.2458531382059217,0.352,0.652,0.6398340283707598,0.0560544217687075,0.08,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.552,0.668,0.672,0.728,0.878,0.5557600000000001,0.588
155,1.9408161515084004,0.34004165798908614,0.928,0.076,0.6544606456812766,0.09024943310657596,0.444,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.252,0.376,0.32,0.632,0.96,0.3912,0.324
156,2.209548549844025,0.3115702985856367,0.76,0.244,0.654772188728102,0.06802721088435375,0.176,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.6,-0.05111111111111111,0.6730116670092565,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.052,0.296,0.204,0.756,0.878,0.28808,0.168
157,2.1574082420531737,0.3167154587997554,0.792,0.212,0.6595710056808003,0.07800453514739229,0.284,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.208,0.404,0.36,0.76,0.796,0.38664,0.316
158,2.160752137529279,0.3163803919094041,0.788,0.216,0.6437607560908616,0.08698412698412701,0.416,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.3142857142857143,-0.24571428571428577,0.6224869206570487,0.14,0.384,0.284,0.768,0.712,0.37376000000000004,0.288
159,2.148551169408415,0.3176063993229912,0.808,0.196,0.6258473080598985,0.08199546485260771,0.348,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.8571428571428571,0.19492063492063483,0.4101163182884091,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.256,0.316,0.272,0.524,0.712,0.33696,0.248
160,2.9326356676322094,0.25428239087352006,0.416,0.588,0.6236477633331626,0.07882086167800455,0.3,0.6,0.1044444444444444,0.6730116670092565,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8,0.11777777777777787,0.5004024235381879,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.568,0.288,0.392,0.296,0.618,0.40343999999999997,0.34
161,2.9886605064448752,0.25071073318579024,0.376,0.628,0.6365613950033711,0.07664399092970524,0.272,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.4,0.648,0.58,0.824,0.506,0.5321600000000001,0.532
162,4.1520396710234895,0.19409788430478891,0.112,0.892,0.644939088403236,0.07256235827664403,0.228,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.6,0.0377777777777778,0.6730116670092565,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.776,0.832,0.864,0.792,0.438,0.702,0.816
163,3.8413629511427483,0.20655340450439919,0.172,0.832,0.5781634287035425,0.13160997732426305,0.832,0.6,0.1044444444444444,0.6730116670092565,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.8857142857142857,0.2034920634920635,0.355382896246011,0.8285714285714286,0.17746031746031754,0.4581441790615257,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.696,0.664,0.684,0.496,0.36,0.6798399999999999,0.784
164,2.3079090600906906,0.3023057713601666,0.712,0.292,0.6624410783405773,0.0943310657596372,0.488,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.072,0.348,0.252,0.784,0.306,0.35096000000000005,0.268
165,2.0786274916189953,0.3248200708667478,0.848,0.156,0.6511244116482902,0.07210884353741497,0.21,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.6,-0.05111111111111111,0.6730116670092565,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.088,0.256,0.2,0.708,0.242,0.2574,0.108
166,5.292374540105632,0.15892251702855767,0.036,0.968,0.6677393162060291,0.08126984126984127,0.332,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.6285714285714286,0.06634920634920638,0.659711615178473,0.42857142857142855,-0.17142857142857143,0.6829081047004717,0.6,-0.0822222222222222,0.6730116670092565,0.6,-0.05111111111111111,0.6730116670092565,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.972,0.972,0.984,0.636,0.242,0.7832000000000001,0.92
167,5.862752363636631,0.14571413144653983,0.024,0.98,0.6658299401376878,0.0690249433106576,0.192,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6,-0.06222222222222229,0.6730116670092565,0.6,0.039999999999999925,0.6730116670092565,0.984,0.988,0.98,0.592,0.796,0.7784,0.908
168,3.0162066592593124,0.24899117123231518,0.372,0.632,0.6168852361946827,0.10331065759637192,0.6,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.684,0.472,0.54,0.22,0.878,0.54432,0.56
169,2.030064003529526,0.33002603206901393,0.876,0.128,0.6487245294321943,0.07210884353741497,0.21,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.6,-0.05111111111111111,0.6730116670092565,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.112,0.3,0.212,0.7,0.96,0.29716,0.184
170,2.3202029339030035,0.3011864093573547,0.704,0.3,0.6463528652162667,0.08199546485260771,0.348,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.288,0.236,0.22,0.404,0.96,0.31904,0.232
171,2.1558904389175573,0.3168677808545823,0.796,0.208,0.6322616378788571,0.08435374149659866,0.384,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.8285714285714286,0.16634920634920636,0.4581441790615257,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.36,0.36,0.344,0.448,0.712,0.37776,0.296
172,2.1531011452407602,0.317148088163738,0.8,0.204,0.6462022098611795,0.06848072562358279,0.184,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.4,-0.16000000000000003,0.6730116670092565,0.396,0.492,0.492,0.704,0.618,0.4348,0.396
173,2.5843613998034276,0.2789897246563479,0.584,0.42,0.6552392975808049,0.07083900226757371,0.2,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.6,-0.05111111111111111,0.6730116670092565,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.224,0.544,0.444,0.844,0.506,0.42711999999999994,0.372
174,3.093991932798656,0.24426037383918323,0.336,0.668,0.5839212242857926,0.11646258503401362,0.748,0.6285714285714286,0.13301587301587298,0.659711615178473,0.6285714285714286,0.06634920634920638,0.659711615178473,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.8,0.13777777777777778,0.5004024235381879,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.744,0.564,0.6,0.204,0.438,0.59256,0.66
175,2.3346105550114213,0.2998850940770728,0.692,0.312,0.6230291230977807,0.08607709750566894,0.4,0.6,0.1044444444444444,0.6730116670092565,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.8571428571428571,0.19492063492063483,0.4101163182884091,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.336,0.32,0.3,0.42,0.36,0.34792000000000006,0.264
176,2.0101385449932456,0.33221062255200745,0.884,0.12,0.6428259032142584,0.0925170068027211,0.468,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6,-0.05111111111111111,0.6730116670092565,0.8,0.13777777777777778,0.5004024235381879,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.192,0.352,0.288,0.672,0.242,0.352,0.276
177,2.0451092890176783,0.32839543841876034,0.86,0.144,0.6404291025891405,0.08027210884353742,0.316,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6,-0.05111111111111111,0.6730116670092565,0.8,0.13777777777777778,0.5004024235381879,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.144,0.336,0.244,0.688,0.18,0.30343999999999993,0.192
178,4.156379550018025,0.19393452136325076,0.108,0.896,0.6527263466737339,0.05768707482993201,0.108,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.4857142857142857,-0.11428571428571427,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.724,0.824,0.852,0.82,0.13,0.6578400000000001,0.768
179,2.658240372067589,0.2733554655499068,0.568,0.436,0.620450881405908,0.08199546485260771,0.348,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.8,0.13777777777777778,0.5004024235381879,0.4,-0.16000000000000003,0.6730116670092565,0.556,0.452,0.484,0.368,0.08,0.43416,0.392
180,2.8667439720712116,0.2586155192127584,0.452,0.552,0.6123390900671571,0.1210884353741497,0.786,0.8,0.30444444444444446,0.5004024235381879,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.8,0.20000000000000007,0.5004024235381879,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.608,0.176,0.38,0.512,0.08,0.48691999999999996,0.484
181,2.8674858516330386,0.2585659103517475,0.448,0.556,0.5595581359718492,0.12544217687074832,0.808,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.8571428571428571,0.2571428571428571,0.4101163182884091,0.8857142857142857,0.2034920634920635,0.355382896246011,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.636,0.244,0.412,0.44,0.034,0.502,0.504
182,2.7480135128673604,0.2668080028438759,0.528,0.476,0.6552261316110682,0.09786848072562357,0.528,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.37142857142857144,-0.22857142857142854,0.659711615178473,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.44,0.512,0.52,0.648,0.034,0.50016,0.496
183,3.256419920550389,0.23493922560880506,0.288,0.716,0.6379484941223134,0.12616780045351475,0.812,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.8285714285714286,0.26634920634920645,0.4581441790615257,0.4,-0.19999999999999996,0.6730116670092565,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.6,-0.05111111111111111,0.6730116670092565,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.524,0.836,0.772,0.932,0.034,0.7280800000000002,0.848
184,2.2569554046420746,0.30703521410662227,0.744,0.26,0.6324693294882543,0.07492063492063493,0.252,0.4,-0.09555555555555556,0.6730116670092565,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.6,0.0,0.6730116670092565,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.6,-0.05111111111111111,0.6730116670092565,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.392,0.24,0.268,0.272,0.18,0.28256000000000003,0.156
185,3.8424333935789092,0.2065077449131267,0.168,0.836,0.6563184778249749,0.08943310657596372,0.426,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.7428571428571429,0.1806349206349207,0.5700471705012848,0.45714285714285713,-0.14285714285714285,0.6894691997751603,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.76,0.88,0.916,0.868,0.242,0.7530800000000001,0.872
186,2.5545450182244807,0.2813299578069507,0.596,0.408,0.6737746206517067,0.13514739229024947,0.856,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.37142857142857144,-0.22857142857142854,0.659711615178473,0.45714285714285713,-0.22507936507936505,0.6894691997751603,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.488,0.536,0.56,0.616,0.306,0.58408,0.636
187,2.4121856085376954,0.293067293144277,0.64,0.364,0.6776786573417363,0.08208616780045354,0.358,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.6,0.0377777777777778,0.6730116670092565,0.45714285714285713,-0.14285714285714285,0.6894691997751603,0.5428571428571428,-0.13936507936507936,0.6894691997751603,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.204,0.396,0.348,0.736,0.36,0.38348,0.304
188,2.5306167245731483,0.2832366348462534,0.6,0.404,0.6769047111526133,0.1229024943310658,0.8,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.42857142857142855,-0.17142857142857143,0.6829081047004717,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.472,0.48,0.504,0.544,0.438,0.5444800000000001,0.564
189,4.078374896394224,0.19691338674307515,0.12,0.884,0.6384392572903453,0.11827664399092971,0.768,0.3142857142857143,-0.1812698412698413,0.6224869206570487,0.7428571428571429,0.1806349206349207,0.5700471705012848,0.42857142857142855,-0.17142857142857143,0.6829081047004717,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.6285714285714286,0.0685714285714285,0.659711615178473,0.8,0.948,0.964,0.952,0.548,0.8705600000000002,0.984
190,2.67197516550698,0.2723329965282956,0.564,0.44,0.6567210022391807,0.11328798185941043,0.72,0.4,-0.09555555555555556,0.6730116670092565,0.7428571428571429,0.1806349206349207,0.5700471705012848,0.4,-0.19999999999999996,0.6730116670092565,0.5142857142857142,-0.16793650793650794,0.6927389617440811,0.6,-0.05111111111111111,0.6730116670092565,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.34,0.6,0.544,0.808,0.618,0.5763999999999999,0.616
191,2.919237945932635,0.25515164269058854,0.42,0.584,0.6535752340825518,0.1392290249433107,0.876,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.7714285714285715,0.20920634920634928,0.5375444124735402,0.34285714285714286,-0.2571428571428571,0.6429124396658009,0.45714285714285713,-0.22507936507936505,0.6894691997751603,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.6,-0.06222222222222229,0.6730116670092565,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.188,0.684,0.512,0.948,0.712,0.6101599999999999,0.68
192,3.050855860123904,0.24686141263229566,0.368,0.636,0.6530026364272281,0.16290249433106574,0.98,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.2857142857142857,-0.3142857142857143,0.5982695885852573,0.42857142857142855,-0.2536507936507936,0.6829081047004717,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6,0.039999999999999925,0.6730116670092565,0.124,0.676,0.448,0.98,0.13,0.58392,0.632
193,2.3603528744587035,0.29758779430600224,0.668,0.336,0.6604858551616264,0.061859410430839,0.136,0.4,-0.09555555555555556,0.6730116670092565,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.5714285714285714,0.011428571428571344,0.6829081047004717,0.372,0.224,0.256,0.276,0.242,0.26016000000000006,0.112
194,3.750120433128143,0.21052097816843357,0.18,0.824,0.6299823471143979,0.06258503401360546,0.156,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.6,0.0,0.6730116670092565,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.884,0.884,0.944,0.74,0.438,0.7257600000000001,0.844
195,3.8585304243460663,0.2058235541737078,0.16,0.844,0.6330201445181183,0.13024943310657597,0.824,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.8571428571428571,0.2949206349206349,0.4101163182884091,0.42857142857142855,-0.17142857142857143,0.6829081047004717,0.45714285714285713,-0.22507936507936505,0.6894691997751603,0.6,-0.05111111111111111,0.6730116670092565,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.6,0.039999999999999925,0.6730116670092565,0.712,0.916,0.924,0.94,0.438,0.8404800000000001,0.964
196,2.57661328781262,0.27959410747802105,0.588,0.416,0.6608591734584097,0.16371882086167802,0.984,0.3142857142857143,-0.1812698412698413,0.6224869206570487,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.3142857142857143,-0.2857142857142857,0.6224869206570487,0.42857142857142855,-0.2536507936507936,0.6829081047004717,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.6,-0.06222222222222229,0.6730116670092565,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.116,0.424,0.328,0.836,0.506,0.50064,0.5
197,2.7672037200536566,0.26544887781798987,0.516,0.488,0.6143158038878848,0.11011337868480728,0.676,0.37142857142857144,-0.12412698412698414,0.659711615178473,0.7714285714285715,0.20920634920634928,0.5375444124735402,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.7428571428571429,0.08063492063492061,0.5700471705012848,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.492,0.596,0.588,0.676,0.712,0.5970399999999999,0.668
198,3.866807395721285,0.20547351039187675,0.152,0.852,0.6498346868597701,0.11655328798185939,0.752,0.34285714285714286,-0.15269841269841272,0.6429124396658009,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.4,-0.19999999999999996,0.6730116670092565,0.4857142857142857,-0.19650793650793646,0.6927389617440811,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.6285714285714286,0.0685714285714285,0.659711615178473,0.772,0.864,0.904,0.832,0.878,0.8304,0.952
199,3.7282822804792137,0.21149329517159235,0.184,0.82,0.6327780822609578,0.1019501133786848,0.588,0.4,-0.09555555555555556,0.6730116670092565,0.7714285714285715,0.20920634920634928,0.5375444124735402,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.5714285714285714,-0.11079365079365078,0.6829081047004717,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.7142857142857143,0.052063492063492034,0.5982695885852573,0.6857142857142857,0.12571428571428567,0.6224869206570487,0.752,0.892,0.928,0.876,0.878,0.8108000000000001,0.94
