candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,40,id02,2024-09-08,r040_full_state,full_state,S2,4,284,h085_q,0.20396082667587592,0.9205784471799052,0.9342689704704953,0.013690523290590062,0.9316366562420296,0.9280226814092776,0.1639025430563862,-2.879842963814049e-06,1.0,0.0005706183295604,0.5285714285714286,0.8630827183271833
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,40,id02,2024-09-08,r040_full_state,full_state,S3,5,285,h085_q,-0.15771842728414392,0.8672633146619955,0.8480330897921872,-0.0192302248698083,0.8521799335384241,0.8586468947211434,-0.1273467530872639,-6.733634943723286e-07,1.0,0.0005641658802985,0.1785714285714285,0.8630827183271833
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,40,id02,2024-09-08,r040_full_state,full_state,S4,6,286,h085_q,-0.020701520268379774,0.7532668557163319,0.7493992160936122,-0.003867639622719743,0.7502005944434146,0.7359838506049973,-0.0167641339741851,-1.3593221814103006e-07,1.0,0.0005671646012386,0.6462857142857142,0.8630827183271833
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,Q1,0,1470,h085_hard_bridge,0.10141513352662793,0.4982965299843203,0.5236326845565288,0.025336154572208502,0.5222746928499464,0.5136840891924281,0.0996553043450771,-1.5984213349907746e-06,1.0,0.0005697658541978,0.5885714285714285,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,Q2,1,1471,h085_hard_bridge,-0.036271484010984,0.372734246794965,0.3642937372335537,-0.008440509561411291,0.3658924321073365,0.3661955049626072,0.0,0.0,0.0,0.0005668849245527,0.4577142857142857,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,Q3,2,1472,h085_hard_bridge,-0.1022480843941276,0.4877633703262622,0.4622707608608016,-0.025492609465460614,0.466201942662146,0.4691302680083445,0.0,0.0,0.0,0.0005651501916721,0.6845714285714286,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,S1,3,1473,h085_hard_bridge,-0.0448330151070079,0.590184416103402,0.5792986088886599,-0.010885807214742083,0.5685097133927911,0.5920621180819686,-0.0857225051289837,-1.2035049924051934e-06,1.0,0.000570368847722,0.4274285714285714,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,S2,4,1474,h085_hard_bridge,-0.015964412995133015,0.7880486107670827,0.7853698453456406,-0.0026787654214420753,0.7827096618373618,0.7906888155586902,0.0,0.0,0.0,0.0005648338307289,0.8222857142857143,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,S3,5,1475,h085_hard_bridge,0.09823915187832051,0.7056739433977186,0.7256581853546862,0.019984241956967574,0.719552807288068,0.7240987863034766,0.0669746190557822,-3.6016232111503657e-07,1.0,0.0005702119635166,0.1785714285714285,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,210,id09,2024-08-15,r210_full_state,full_state,S4,6,1476,h085_hard_bridge,0.05938163722431916,0.6226956396984441,0.6365421523763405,0.013846512677896383,0.6352198819881346,0.6318444211691274,0.0534119617937684,-1.7155508410743252e-06,1.0,0.0005635582573012,0.4097142857142857,0.8480678556785567
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,Q1,0,1393,triad_consensus,-0.01782682791740399,0.4071368885445943,0.40284113742539646,-0.004295751119197833,0.3935516679157029,0.4092252409212408,-0.0090669141195437,1.695034956721455e-09,0.0,0.0005642267200735,0.8005714285714286,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,Q2,1,1394,triad_consensus,-0.01697027883133387,0.6929079991074478,0.6892851797163727,-0.003622819391075116,0.6881465747917426,0.6902395256784596,-0.0026760324432135,-7.604425804542492e-07,1.0,0.0005671006767687,0.6211428571428571,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,Q3,2,1395,triad_consensus,-0.04047495352493435,0.2282897672931714,0.22123766894542274,-0.00705209834774867,0.2221809446296111,0.220541684232577,-0.0158796383288713,-1.24333971485566e-07,1.0,0.0005658843419849,0.7274285714285714,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,S1,3,1396,triad_consensus,-0.126266210985664,0.4292461550264872,0.39862593106771727,-0.030620223958769954,0.4000531994055072,0.4111385763309517,-0.0992832271939312,-7.80764607308432e-07,1.0,0.0005476568587068,0.1785714285714285,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,S2,4,1397,triad_consensus,-0.1383392894986005,0.5088591102595905,0.4742978894488836,-0.034561220810706894,0.4708133088786523,0.4937373997097839,-0.1023920427975543,2.980789008874216e-06,0.0,0.0005635785495046,0.5657142857142857,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,S3,5,1398,triad_consensus,0.08029547369297466,0.615057413970097,0.6338842663986483,0.0188268524285512,0.6341102954403611,0.623745261720644,0.0672082717171541,-6.121215828239061e-06,1.0,0.0005699298142807,0.5371428571428571,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,199,id08,2024-09-18,r199_full_state,full_state,S4,6,1399,triad_consensus,0.001835442563572422,0.4385082952215326,0.4389602665170134,0.00045197129548080195,0.4399434733562427,0.4271324812335836,0.0009447983380473,-3.350249345027486e-09,1.0,0.0005655201210171,0.7982857142857143,0.8559071340713407
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,Q1,0,1456,triad_consensus,0.002618908794008703,0.1057746578087681,0.10602262678143963,0.00024796897267152784,0.106563629987513,0.0992862923938415,0.0,0.0,0.0,0.0005629954166234,0.9354285714285714,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,Q2,1,1457,triad_consensus,0.021483551046898103,0.3715191107222106,0.37654905254101745,0.005029941818806838,0.38078753474632,0.3724933463925446,0.0,0.0,0.0,0.0005674561510436,0.7251428571428571,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,Q3,2,1458,triad_consensus,0.036786500080372445,0.5487196539186179,0.5578116421510186,0.00909198823240076,0.577442038340693,0.5428033735718616,0.1187762617091994,-6.115259477376017e-07,1.0,0.0005734211480659,0.1785714285714285,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,S1,3,1459,triad_consensus,-0.06569065093726759,0.1445823671302571,0.13664600751073963,-0.007936359619517469,0.1378470876773894,0.139290226819295,-0.0562646758419444,-2.1627255102831563e-07,1.0,0.0005703536961364,0.1785714285714285,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,S2,4,1460,triad_consensus,0.1812192788912448,0.7309777179730649,0.7650930617704195,0.03411534379735459,0.7638611726961273,0.7443478163004271,0.1778110805029721,-5.208670013611666e-06,1.0,0.0005815979622323,0.1785714285714285,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,S3,5,1461,triad_consensus,-0.004802006898546952,0.7284616336615577,0.7275107299482871,-0.0009509037132705567,0.7254357177117767,0.7419475060667707,0.0,0.0,0.0,0.0005631682165797,0.9217142857142856,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,208,id09,2024-08-13,r208_full_state,full_state,S4,6,1462,triad_consensus,-0.10760884737311349,0.4557339913399763,0.42919465943035434,-0.026539331909621933,0.4365031768051088,0.4306083282489784,-0.0790557402776236,-4.034530020476714e-07,1.0,0.0005408976922778,0.1785714285714285,0.8422780852808527
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,Q1,0,399,source_mean,0.0,0.4999842949887134,0.49998429498871344,5.551115123125783e-17,0.522039541738491,0.4816483351278136,0.0,0.0,0.0,0.0005609120926874,0.892,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,Q2,1,400,source_mean,0.0,0.560900419172281,0.560900419172281,0.0,0.5857489622692149,0.5638815245034731,0.0,0.0,0.0,0.0005694649541636,0.68,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,Q3,2,401,source_mean,-0.13857306652231208,0.5487222091441514,0.5142301956381804,-0.034492013505970975,0.5217971840892444,0.522574744535359,-0.1099786242240572,-8.457517141793154e-07,1.0,0.0005544878431674,0.6828571428571428,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,S1,3,402,source_mean,-0.22017407924707133,0.9637554719512292,0.9552283418152827,-0.008527130135946526,0.9572579692953462,0.9621007437136996,-0.1747413327357709,-1.8570253022360057e-06,1.0,0.0005696279648878,0.1785714285714285,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,S2,4,403,source_mean,-0.05547771223664569,0.915439728483538,0.9110450481604615,-0.00439468032307655,0.9119261342404998,0.9037783351032098,-0.0440299303465442,-1.7111042643908074e-07,1.0,0.0005780155415766,0.1785714285714285,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,S3,5,404,source_mean,0.1257444799933412,0.9000106870069393,0.9107711960817242,0.010760509074784874,0.9085118920301276,0.906603370578792,0.0997972063439216,-9.180199329996192e-07,1.0,0.0005628128699402,0.1785714285714285,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,57,id02,2024-10-15,r057_full_state,full_state,S4,6,405,source_mean,0.0985751567001597,0.7814537531534831,0.7978214293406327,0.016367676187149627,0.7942980684439319,0.7783821498963602,0.0782342513493331,-4.1374030594644965e-06,1.0,0.00056910198991,0.6097142857142858,0.8357874641246412
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,Q1,0,763,h085_hard_bridge,0.03239739154031151,0.4975712929141828,0.5056703785845038,0.008099085670321027,0.5083326774466934,0.498702071228004,0.0,0.0,0.0,0.0005677730814061,0.6297142857142857,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,Q2,1,764,h085_hard_bridge,-0.06533183103294382,0.5531945834262941,0.5369959589429327,-0.0161986244833614,0.538186172601842,0.5429838986372427,-0.0671708223444612,-3.963406722342122e-06,1.0,0.00056855178485,0.564,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,Q3,2,765,h085_hard_bridge,0.09115750963082757,0.7333052998012481,0.7507497707338292,0.017444470932581058,0.7498642597959617,0.743948155581068,0.0870802445243932,-4.239296169015789e-07,1.0,0.0006000729092159,0.1785714285714285,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,S1,3,766,h085_hard_bridge,-0.04088233060175985,0.1835054750871709,0.17745910213432667,-0.006046372952844242,0.1790332152701761,0.1782797330336336,-0.0300332849886209,-1.1321879417753149e-07,1.0,0.0005710971570646,0.1785714285714285,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,S2,4,767,h085_hard_bridge,-0.030077228184725396,0.1631436021357547,0.15907871599539178,-0.004064886140362933,0.1620086547927716,0.1573765171399934,-0.0080372223558053,-3.8939859850458125e-09,1.0,0.0005599302494828,0.1785714285714285,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,S3,5,768,h085_hard_bridge,0.04197158873369509,0.1456410110037283,0.15094158080800502,0.005300569804276706,0.1505774630435834,0.1489315990786284,0.04169499009436,-5.669922542717195e-07,1.0,0.0005675427330362,0.1785714285714285,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,109,id05,2024-10-01,r109_full_state,full_state,S4,6,769,h085_hard_bridge,-0.03523497234487463,0.3417779993614293,0.33389609232690765,-0.007881907034521629,0.3400212351584938,0.3300481160439675,-0.0076396292531855,-7.98065122422302e-09,1.0,0.0005630998916467,0.1785714285714285,0.7608543460434604
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,Q1,0,140,triad_consensus,-0.07515708604496425,0.5259771718986309,0.5072108113363745,-0.018766360562256446,0.5060358864287136,0.523616916778662,-0.0828871366626329,-2.1009233575332924e-06,1.0,0.000566643880147,0.4262857142857142,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,Q2,1,141,triad_consensus,-0.027868355187233147,0.6500590395790464,0.6436932734732425,-0.006365766105803972,0.6410492695156055,0.645216077804267,0.0,0.0,0.0,0.0005662392237694,0.5417142857142857,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,Q3,2,142,triad_consensus,-0.017711899117320247,0.6853935154141062,0.6815618301648825,-0.0038316852492237263,0.6838083369446324,0.6773461247428328,0.0,0.0,0.0,0.0005716800081525,0.7325714285714285,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,S1,3,143,triad_consensus,0.018034115985881005,0.6306623826994678,0.6348530330535194,0.004190650354051528,0.6438951408122231,0.6263923826458982,0.0,0.0,0.0,0.0005697329481183,0.824,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,S2,4,144,triad_consensus,0.16543226724267218,0.6753635006783996,0.710533647505765,0.03517014682736541,0.706155188399084,0.6960951150598895,0.1491072327739813,-7.717156707450087e-07,1.0,0.0005793396594076,0.752,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,S3,5,145,triad_consensus,0.13108729333230615,0.8338010215542011,0.8511812981347693,0.017380276580568177,0.8456550343110345,0.8521560400144653,0.0905054714383612,-3.201619268498494e-07,1.0,0.0005770392585145,0.1785714285714285,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,20,id01,2024-09-09,r020_full_state,full_state,S4,6,146,triad_consensus,-0.015443404156306696,0.6161402133460594,0.6124811813048715,-0.003659032041187893,0.6044807890649402,0.6258130769179537,0.0,0.0,0.0,0.0005610073770441,0.8062857142857143,0.8075215252152521
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,Q1,0,1519,hard_q,-0.07216807022509344,0.6785377526021052,0.6625976791355468,-0.015940073466558458,0.6720399997321669,0.665918821905845,-0.029313230025239,-1.5753179289708425e-07,1.0,0.0005731606092831,0.1785714285714285,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,Q2,1,1520,hard_q,0.029386746018902603,0.4766387730909277,0.48397392966356567,0.007335156572637946,0.4729812419303911,0.4824596559622711,0.0,0.0,0.0,0.0005678724442747,0.796,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,Q3,2,1521,hard_q,0.0298716126161702,0.5681595377711771,0.5754732309281955,0.007313693157018353,0.5880875328331835,0.5739666502604324,0.0811912270923736,-3.869876155000989e-07,1.0,0.0005851637145413,0.628,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,S1,3,1522,hard_q,-0.04660540822601674,0.6062244952998838,0.595045703268296,-0.011178792031587781,0.5517367704055267,0.5973609395681795,-0.2248920293791055,-2.7211726138928383e-06,1.0,0.000562134493167,0.1785714285714285,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,S2,4,1523,hard_q,0.0029987462061032443,0.7208103120440379,0.7214133883639426,0.0006030763199047495,0.7199806342193169,0.7212890095401326,-0.0040710907307702,-2.871652970862124e-09,1.0,0.0005659750191029,0.3971428571428571,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,S3,5,1524,hard_q,0.06706599767821955,0.6706295005399809,0.6852703825872557,0.014640882047274761,0.6902701630077768,0.6822780300150586,0.0904854471115353,-9.109737464456934e-07,1.0,0.0005704045713161,0.4628571428571428,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,217,id09,2024-09-08,r217_full_state,full_state,S4,6,1525,hard_q,-5.1699585671257654e-05,0.6195970810272577,0.6195848955385465,-1.2185488711291548e-05,0.6042273875973928,0.6195874100168094,-0.0650074413009713,-1.4488629113327216e-06,1.0,0.0005758665964417,0.3605714285714286,0.7767491799918
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,31,id02,2024-08-30,r031_q2_s3_tail,q2_s3_tail,Q2,1,218,triad_consensus,0.12651684864639587,0.66672049715759,0.6942164447838391,0.027495947626249184,0.7090326363670183,0.6824430823444212,0.0,0.0,0.0,0.0005788095231622,0.6628571428571428,0.8721960844608446
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,31,id02,2024-08-30,r031_q2_s3_tail,q2_s3_tail,S3,5,222,triad_consensus,0.6618027120865402,0.9388626524625228,0.9674960266249238,0.028633374162401082,0.964741418555884,0.958935602413836,0.5615248186519778,-1.3627029731787917e-06,1.0,0.000656833950814,0.1785714285714285,0.8721960844608446
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,Q1,0,168,h085_hard_bridge,-0.08636722812270284,0.2168806805340705,0.20257058050014334,-0.014310100033927159,0.2103379550043981,0.1996228619926126,-0.0393241764459336,-1.3935756289581714e-07,1.0,0.0005588942732245,0.1785714285714285,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,Q2,1,169,h085_hard_bridge,-0.015847973700728404,0.5171593626592287,0.5132010419870315,-0.0039583206721971465,0.5093039319201819,0.5384521685463125,0.0,0.0,0.0,0.0005672696170214,0.5377142857142857,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,Q3,2,170,h085_hard_bridge,0.047712612024968994,0.5824800986330636,0.5940359957743436,0.011555897141280025,0.5919402774587315,0.5913162706988958,0.0,0.0,0.0,0.0005719021299468,0.6045714285714285,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,S1,3,171,h085_hard_bridge,0.04647692099824359,0.3546630738985135,0.36537098288846104,0.010707908989947557,0.3690115481464196,0.3560410341007818,0.0615034015054215,-2.096113813161912e-07,1.0,0.0005768702599063,0.5382857142857143,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,S2,4,172,h085_hard_bridge,0.1600723307503777,0.6071819349888968,0.6446385288468789,0.03745659385798206,0.6454029402504806,0.6266968445079498,0.1674447405241447,-1.3336098808003435e-06,1.0,0.0005914655892977,0.1785714285714285,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,S3,5,173,h085_hard_bridge,0.05371836391702974,0.8268819743830486,0.834437177329596,0.007555202946547435,0.8291224395306621,0.8374262614218655,0.0152912301592809,-1.5256340416248653e-08,1.0,0.0005656054308089,0.1785714285714285,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,24,id01,2024-09-13,r024_full_state,full_state,S4,6,174,h085_hard_bridge,-0.008380728715254453,0.2857725149935417,0.2840650286634023,-0.0017074863301394516,0.2848973701168045,0.283830239827708,-0.0040955807904831,-1.2377347702319548e-10,1.0,0.0005434649948074,0.5765714285714286,0.8038268757687576
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,Q1,0,560,h085_hard_bridge,0.008680882931882029,0.2670686713507147,0.2687713255437762,0.0017026541930614814,0.2704536404643821,0.2643810269915211,0.0076933637592976,-4.718060583732107e-08,1.0,0.0005681637004033,0.4571428571428571,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,Q2,1,561,h085_hard_bridge,-0.07612469336133075,0.4772491992071193,0.4582993972885399,-0.018949801918579368,0.4670320150420667,0.4563075271295324,-0.3863999999999998,-0.0005375175260896,1.0,0.0005660971185283,0.4474285714285714,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,Q3,2,562,h085_hard_bridge,0.021627892180480925,0.7603743094064646,0.7642928050833068,0.003918495676842215,0.7681056173657241,0.7529580493347713,0.0191678017561219,-3.1078277383860225e-08,1.0,0.0005829590604442,0.7,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,S1,3,563,h085_hard_bridge,0.04655008803186977,0.6338796069924326,0.6446139410829044,0.010734334090471753,0.6469040714990683,0.6368839809825572,0.0424555342471081,-6.356608703266949e-07,1.0,0.0005638756128147,0.5754285714285714,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,S2,4,564,h085_hard_bridge,0.058168570222959376,0.6442108847113729,0.657428703383353,0.01321781867198013,0.6604152325915652,0.6476992855390222,0.0476795221242534,-3.479972643013238e-07,1.0,0.000562541873817,0.4622857142857143,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,S3,5,565,h085_hard_bridge,0.09405518351012548,0.4995340980276135,0.5230315834117425,0.02349748538412899,0.5209747393251155,0.51478004825066,0.3387939839626534,-0.0002849969183689,1.0,0.0005664888836273,0.5051428571428571,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,80,id04,2024-09-10,r080_full_state,full_state,S4,6,566,h085_hard_bridge,-0.12674442495047974,0.379814319090082,0.35044565863675226,-0.029368660453329754,0.3519172107282886,0.3619627776835438,-0.0901584241446786,-1.3201882448216489e-06,1.0,0.0005573114235768,0.4308571428571429,0.8813361008610086
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,Q1,0,1610,h085_hard_bridge,0.026996703997237175,0.420173327910561,0.42676427645093035,0.006590948540369346,0.4222670359706178,0.4292418209347041,0.0083822672278052,-7.430221052884603e-09,0.0,0.0005701257458982,0.1785714285714285,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,Q2,1,1611,h085_hard_bridge,-0.09246397790854503,0.363603569007935,0.3424891047865565,-0.021114464221378526,0.3394885125184108,0.3558318405867399,-0.1104941224992931,-4.355410898219993e-06,0.0,0.0005768436396058,0.4211428571428571,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,Q3,2,1612,h085_hard_bridge,0.012744614679718371,0.464699329255029,0.46787098536220345,0.0031716561071744587,0.4668190768874493,0.4677018412918654,0.0,0.0,0.0,0.0005677759527349,0.48,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,S1,3,1613,h085_hard_bridge,-0.11244774422928672,0.1942143652689266,0.1772191231943309,-0.016995242074595712,0.1827956962832392,0.178005568440287,-0.0761321032538616,-3.188857558314503e-07,0.0,0.0005756976000057,0.1785714285714285,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,S2,4,1614,h085_hard_bridge,0.0340949445497263,0.2980256776675904,0.3052073166156501,0.0071816389480596765,0.3123687205608574,0.2934662655353103,0.0707668305281458,-1.1362082469951708e-06,0.0,0.0005759946073421,0.7874285714285715,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,S3,5,1615,h085_hard_bridge,0.035805379489121464,0.4295895004286691,0.4383845685934975,0.00879506816482839,0.4364253167408428,0.436738741246464,0.0277069774642368,-4.1533698218770184e-08,0.0,0.00055842530322,0.7062857142857143,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,230,id10,2024-08-07,r230_full_state,full_state,S4,6,1616,h085_hard_bridge,0.18040523259465718,0.7340718417780304,0.76777427805335,0.03370243627531955,0.7687725370134397,0.7514213216418006,0.1908806334807416,-1.946692581076896e-06,0.0,0.0005636253704419,0.6222857142857143,0.8478208282082822
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,Q1,0,35,hard_binary_edge,-0.13641391775557948,0.1250884806363739,0.11090645602680721,-0.01418202460956669,0.0962868631372289,0.1155439063232637,-0.2334727778537345,-4.160875554438464e-06,1.0,0.0005714103866725,0.1785714285714285,0.7727178146781466
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,Q2,1,36,hard_binary_edge,-0.004448662017432691,0.5429948329009698,0.5418906816264897,-0.0011041512744801585,0.5376455511617504,0.5386108974743055,-0.0032307203213999,6.698295083695807e-08,0.0,0.0005669078323554,0.5697142857142857,0.7727178146781466
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,Q3,2,37,hard_binary_edge,-0.009867010450346705,0.5251374051887717,0.522676296969026,-0.0024611082197457668,0.5393648781942827,0.5153650758870223,0.0456478011368758,-4.129851782033786e-07,1.0,0.000574880866789,0.3794285714285714,0.7727178146781466
h094_h057_q2_seed_reopen_c540_r160_q145_73f40c93,5,id01,2024-08-06,r005_full_state,full_state,S1,3,38,hard_binary_edge,-0.006360531772711122,0.452157785185675,0.4505826953337514,-0.0015750898519236167,0.452054856817531,0.4459133774863412,-0.0001816433527848,-1.8943080645333801e-10,1.0,0.0005669853353362,0.4977142857142857,0.7727178146781466
