candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,101,id04,2024-10-24,r101_full_state,full_state,S4,6,713,h085_hard_bridge,-0.04500251894416398,0.4969967095149356,0.4857499038066017,-0.011246805708333862,0.4931483730116031,0.4815466423156286,-0.0024906469102529,-4.761295632740106e-09,0.0,0.0005308313386228,0.8754285714285714,0.7450461254612547
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,Q1,0,154,hard_q,-0.07388075283636329,0.7110520940671557,0.6956394608643027,-0.015412633202853021,0.6969657794270822,0.6986585280724884,-0.0676523686666239,-1.1424735123721216e-06,0.0,0.0005708246715729,0.7028571428571428,0.6653239032390325
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,Q3,2,156,hard_q,0.07762841789841705,0.6109737378148364,0.6292581390149041,0.01828440120006769,0.6148591623604166,0.6257462010992144,0.0,0.0,0.0,0.0005730346379278,0.4994285714285714,0.6653239032390325
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S1,3,157,hard_q,0.08399700852217455,0.8592644779110615,0.8691189809999235,0.009854503088861932,0.8603705342365618,0.8672585494996918,0.0,0.0,0.0,0.0005775647463359,0.4028571428571428,0.6653239032390325
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S2,4,158,hard_q,-0.05614437438605462,0.5832368069138312,0.5695292433808461,-0.013707563532985079,0.5796335127204271,0.5721913362854248,0.0,0.0,0.0,0.0005803839094502,0.8257142857142857,0.6653239032390325
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S3,5,159,hard_q,0.0569225836487429,0.8296461292397953,0.8375409212837696,0.007894792043974252,0.8270579725608295,0.8360362631776099,0.0,0.0,0.0,0.0005758844866439,0.8051428571428572,0.6653239032390325
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,22,id01,2024-09-11,r022_nonq2_full,nonq2_full,S4,6,160,hard_q,0.07153659886192788,0.5468883897300478,0.5645484979188307,0.01766010818878283,0.5860321970994449,0.561141747929723,0.1594710910036689,1.970302749748427e-06,0.0,0.0005642117084501,0.5805714285714285,0.6653239032390325
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,Q1,0,1288,hard_q,0.06662600309825213,0.4366220422004521,0.4530743080586848,0.01645226585823273,0.4492253771238066,0.4498808417317843,0.050966565154977,-7.863536304337391e-07,0.0,0.0005647689947858,0.1785714285714285,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,Q2,1,1289,hard_q,0.06345265449924191,0.597921291267124,0.6130767828410052,0.015155491573881186,0.6456382773089394,0.6101595098211362,0.0,0.0,0.0,0.0005636279386238,0.3868571428571428,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,Q3,2,1290,hard_q,0.08609279237448997,0.302266927094734,0.3207268880113792,0.0184599609166452,0.2940549210086463,0.3171075369132291,0.0,0.0,0.0,0.0005733170159322,0.8211428571428572,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,S1,3,1291,hard_q,0.05083845594002062,0.6767161751229748,0.6877367924837373,0.011020617360762541,0.6830894409198115,0.6856197748485411,0.0291857561112487,-5.863588505888941e-07,0.0,0.0005668078915473,0.4748571428571428,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,S2,4,1292,hard_q,0.034263543537062055,0.6555410766315695,0.6632362602510857,0.007695183619516266,0.6594389109853587,0.66175345466226,0.0,0.0,0.0,0.0005571467002127,0.4742857142857143,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,S3,5,1293,hard_q,-0.013754542767834667,0.6854701138407235,0.6824970854168568,-0.002973028423866708,0.6831740685045666,0.6830736832819324,0.0,0.0,0.0,0.0005665581107807,0.6748571428571428,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,184,id08,2024-08-06,r184_full_state,full_state,S4,6,1294,hard_q,0.04760100764775306,0.5924342515315077,0.6038752957007808,0.011441044169273051,0.6116849313390086,0.6016693356478414,0.0803158335434501,-4.113622690444518e-07,0.0,0.0005591683510371,0.4617142857142857,0.7310649856498566
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,72,id03,2024-09-18,r072_q3_s_stage,q3_s_stage,Q3,2,506,triad_consensus,-0.02255586765708578,0.6940522189894135,0.6892417703119862,-0.004810448677427304,0.6899427536274039,0.6865860710404401,0.0,0.0,0.0,0.0005684819550675,0.6377142857142857,0.6387612751127512
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,72,id03,2024-09-18,r072_q3_s_stage,q3_s_stage,S1,3,507,triad_consensus,-0.06715172301303544,0.4865791232661431,0.46982468306644865,-0.016754440199694465,0.4705231233640723,0.4789774933140381,-0.0642748464610166,-1.9825112629126687e-06,1.0,0.0005629019579601,0.3765714285714285,0.6387612751127512
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,72,id03,2024-09-18,r072_q3_s_stage,q3_s_stage,S2,4,508,triad_consensus,0.0601935548188554,0.511645741750837,0.5266708977919872,0.015025156041150178,0.5224623244392027,0.5268330747674388,0.0432086087989697,-2.5216398286013416e-07,1.0,0.0005732812161447,0.1785714285714285,0.6387612751127512
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,72,id03,2024-09-18,r072_q3_s_stage,q3_s_stage,S3,5,509,triad_consensus,0.013839699198689479,0.491723758522598,0.4951830763729859,0.003459317850387944,0.493069083998249,0.4992296929677713,0.0,0.0,0.0,0.0005678995187518,0.6091428571428571,0.6387612751127512
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,72,id03,2024-09-18,r072_q3_s_stage,q3_s_stage,S4,6,510,triad_consensus,-0.015128870240707805,0.20518838149678,0.20273207529216403,-0.0024563062046159823,0.1973437442150154,0.2125406449134447,-0.0490931888560273,-5.408611720663303e-07,1.0,0.0005684975789721,0.8885714285714286,0.6387612751127512
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,Q1,0,623,hard_source_bridge,-0.0011407262738667024,0.7767914688115758,0.7765936198470895,-0.0001978489644862691,0.788069130804035,0.7762593333827189,0.0681651028043507,-3.302900015818405e-07,1.0,0.0005718075527149,0.58,0.622670151701517
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,Q3,2,625,hard_source_bridge,-0.027808991178973667,0.8278811022976053,0.8238822846990196,-0.003998817598585669,0.8210488779641083,0.8272375734878596,-0.0471692584996896,-2.2734493025062917e-07,1.0,0.0005851621008535,0.7805714285714286,0.622670151701517
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S1,3,626,hard_source_bridge,0.022409114318575354,0.923372525688946,0.9249431316620829,0.0015706059731368516,0.9149660552076926,0.927527591543253,-0.1132504009750978,5.699167647062016e-06,0.0,0.0005679560291333,0.4148571428571428,0.622670151701517
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S2,4,627,hard_source_bridge,0.06306246351355486,0.7034925629297821,0.7164758969311553,0.012983334001373192,0.7134069858752693,0.7142294892196485,0.0492363939072586,-2.747839482617175e-07,1.0,0.0005600483325574,0.1785714285714285,0.622670151701517
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S3,5,628,hard_source_bridge,0.023828411311100403,0.5104236462553654,0.5163763998720446,0.0059527536166792405,0.499888563215461,0.5264142600028177,0.0,0.0,0.0,0.0005701042209871,0.8525714285714285,0.622670151701517
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,89,id04,2024-09-23,r089_nonq2_full,nonq2_full,S4,6,629,hard_source_bridge,0.07135616358868427,0.6256073885710184,0.6421651974888652,0.01655780891784686,0.6494298916452673,0.6308536558026162,0.1059926014307079,-1.7920767448980892e-06,1.0,0.0005609233833867,0.1785714285714285,0.622670151701517
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,204,id09,2024-08-09,r204_q3_s_stage,q3_s_stage,Q3,2,1430,hard_source_bridge,-0.002252852323421573,0.511603140455164,0.5110402162054342,-0.0005629242497298126,0.5307955892969713,0.5100898404276163,0.0752648644319275,-3.610192470719765e-07,1.0,0.0005677869219065,0.5617142857142857,0.6151373513735138
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,204,id09,2024-08-09,r204_q3_s_stage,q3_s_stage,S1,3,1431,hard_source_bridge,0.019174031791579373,0.396619278567499,0.4012168351785733,0.004597556611074305,0.4004512112660096,0.4002321462426825,0.0160005372517894,-1.5290059473212676e-08,1.0,0.0005660757221456,0.7177142857142857,0.6151373513735138
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,204,id09,2024-08-09,r204_q3_s_stage,q3_s_stage,S2,4,1432,hard_source_bridge,0.1020060403211467,0.8219580161611524,0.8363991008157882,0.014441084654635783,0.8403091240407046,0.8287624953679249,0.1306663628991033,-3.437869131362172e-06,1.0,0.0005763255601632,0.1785714285714285,0.6151373513735138
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,204,id09,2024-08-09,r204_q3_s_stage,q3_s_stage,S3,5,1433,hard_source_bridge,0.018316805919155865,0.70854193311478,0.7123100426472937,0.0037681095325137193,0.6992010913617369,0.7186048725588006,0.0,0.0,0.0,0.0005628094503867,0.9097142857142856,0.6151373513735138
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,204,id09,2024-08-09,r204_q3_s_stage,q3_s_stage,S4,6,1434,hard_source_bridge,0.008528030033261745,0.6433469424421461,0.6453013120423734,0.0019543696002273236,0.6393111409728779,0.6485896203551779,-0.0175902814352274,-1.737165106755784e-07,1.0,0.0005662506676076,0.7394285714285714,0.6151373513735138
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,Q1,0,1057,source_mean,0.005289962065150624,0.2931200235617892,0.29421730556683684,0.0010972820050476617,0.294043115879139,0.3160480568474452,0.0042660984396376,-1.0020730809332893e-08,1.0,0.000563572964942,0.46,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,Q2,1,1058,source_mean,1.0217091839886612,0.7887665583504021,0.9120732088591301,0.12330665050872802,0.8940264418548975,0.7869014540341536,0.8239590193456945,-1.4995373348382966e-05,1.0,0.0008392826828184,0.1785714285714285,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,Q3,2,1059,source_mean,0.0,0.8051517532471274,0.8051517532471274,0.0,0.8030685034837756,0.7951378735404838,0.0,0.0,0.0,0.0005754150819827,0.9222857142857144,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,S1,3,1060,source_mean,0.0,0.8195722065113116,0.8195722065113116,0.0,0.8244363702776167,0.8189329569301051,0.0,0.0,0.0,0.0005783899459171,0.9937142857142856,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,S2,4,1061,source_mean,0.2748874876044627,0.9981439428441186,0.9985894028431084,0.0004454599989898167,0.999455739635816,0.9937327727306972,0.2216834577455344,-1.0398812883710049e-08,1.0,0.0004930671839675,0.1785714285714285,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,S3,5,1062,source_mean,0.0,0.9590082337127792,0.9590082337127793,1.1102230246251565e-16,0.9581958761711588,0.9560811433661686,0.0,0.0,0.0,0.0005676718543186,0.9771428571428572,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,151,id06,2024-08-25,r151_full_state,full_state,S4,6,1063,source_mean,0.0,0.9163141461780032,0.9163141461780033,1.1102230246251565e-16,0.9166058024821172,0.9155153901920264,0.0,0.0,0.0,0.0005680521501584,0.8565714285714285,0.39745284952849524
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,Q1,0,1295,triad_consensus,-0.039973669488837855,0.3578807480322814,0.3487478146504626,-0.009132933381818809,0.3508415712598912,0.3496938758412325,-0.0306214600805728,-1.2672903019385797e-07,0.0,0.0005672969192908,0.1785714285714285,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,Q2,1,1296,triad_consensus,-0.08109138033662647,0.6668654015085134,0.6486134977045369,-0.018251903803976455,0.6479442251565753,0.6615833066231898,-0.0822684293340484,-2.711807660337124e-06,0.0,0.0005666313193816,0.4325714285714285,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,Q3,2,1297,triad_consensus,-0.06803849531381329,0.3271483490123874,0.31235128810897744,-0.014797060903409931,0.3000994660495296,0.3237934347499623,0.0,0.0,0.0,0.0005637736300455,0.7634285714285715,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,S1,3,1298,triad_consensus,-0.03527707124063619,0.4548656428207808,0.4461330480024688,-0.008732594818312012,0.4490862138630331,0.4448321298101629,-0.023176493930774,-1.11593451376698e-07,0.0,0.0005610324244356,0.1785714285714285,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,S2,4,1299,triad_consensus,-0.06704622375697061,0.5572213610217529,0.5406218676088158,-0.016599493412937094,0.5466627092774006,0.5371703567076429,-0.0423660087096883,-1.334943085203296e-07,0.0,0.0005630502472757,0.1785714285714285,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,S3,5,1300,triad_consensus,-0.022283042774392123,0.6024359343816962,0.5970870042858439,-0.0053489300958522445,0.5850998071679869,0.6101064983693134,-0.0719396204925255,4.344581009318757e-07,0.0,0.0005656455376263,0.7428571428571429,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,185,id08,2024-08-07,r185_full_state,full_state,S4,6,1301,triad_consensus,0.038484569611301915,0.6280230120168493,0.6369682202479084,0.008945208231059154,0.6305686372666567,0.6461200014886183,0.0106209447402532,-8.557590751901209e-09,0.0,0.0005540468355866,0.4851428571428571,0.7481032185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,234,id10,2024-08-17,r234_q3_s_stage,q3_s_stage,Q3,2,1640,hard_q,-0.0347837299955226,0.6592207370720603,0.6513638940400207,-0.007856843032039595,0.6395718922886625,0.652891170921471,-0.0881387546354283,-2.4750653952269093e-06,1.0,0.0005743616882376,0.5017142857142857,0.5741543665436655
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,234,id10,2024-08-17,r234_q3_s_stage,q3_s_stage,S1,3,1641,hard_q,0.016733127184916586,0.2801739693898705,0.28356102803483285,0.0033870586449623596,0.2964593731287783,0.2829035402164522,0.0797307882992954,-2.11440455018005e-06,1.0,0.0005784846814813,0.656,0.5741543665436655
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,234,id10,2024-08-17,r234_q3_s_stage,q3_s_stage,S2,4,1642,hard_q,-0.024880462075018216,0.2997977159794797,0.29460098676734553,-0.005196729212134155,0.3073878858876033,0.2956027059316159,0.0,0.0,0.0,0.0005633489214507,0.7725714285714286,0.5741543665436655
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,234,id10,2024-08-17,r234_q3_s_stage,q3_s_stage,S3,5,1643,hard_q,0.006356696835914386,0.4976786706857221,0.4992678287396238,0.0015891580539016958,0.5046476829868178,0.4989602476100796,0.0280365292731819,-1.262071546532327e-07,1.0,0.000568912986611,0.4137142857142857,0.5741543665436655
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,234,id10,2024-08-17,r234_q3_s_stage,q3_s_stage,S4,6,1644,hard_q,-0.012814798793182192,0.6494810838121613,0.6465581665425592,-0.0029229172696021433,0.6422849542880668,0.647124756455853,-0.0315476591835962,-1.560002575350051e-07,1.0,0.0005728979232905,0.3725714285714285,0.5741543665436655
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,Q1,0,1645,triad_consensus,0.06200781979742236,0.4029933931220585,0.4179972807727763,0.015003887650717807,0.4071944159129674,0.4379309759106803,0.0,0.0,0.0,0.0005468767917785,0.8937142857142857,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,Q2,1,1646,triad_consensus,0.035061734536521526,0.4179464630334918,0.42649956417900375,0.008553101145511943,0.4456884528379861,0.3983771702903979,0.1163046250718009,-2.628360585261527e-06,0.0,0.0005804175184771,0.6434285714285715,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,Q3,2,1647,triad_consensus,-0.03489476974819372,0.8087279120522933,0.8032719183898628,-0.005455993662430547,0.8050422738196225,0.7989107621309504,0.0,0.0,0.0,0.0006114365475169,0.984,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,S1,3,1648,triad_consensus,-0.042968263119936324,0.4417929445429617,0.431224516070601,-0.01056842847236067,0.4398357532497994,0.4179947324889194,-0.0077973493311028,-3.1725781293275054e-09,0.0,0.0005665154730841,0.1785714285714285,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,S2,4,1649,triad_consensus,-0.0850137929472387,0.5303664385931507,0.5091493871444616,-0.021217051448689128,0.5210084989558448,0.4857854050933033,0.0,0.0,0.0,0.0003666535407492,0.9845714285714284,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,S3,5,1650,triad_consensus,-0.0022560690625975962,0.4755402929376646,0.474977656713334,-0.0005626362243306149,0.4737255674982273,0.4823401915184085,0.0,0.0,0.0,0.000557863190125,0.8891428571428571,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,235,id10,2024-08-18,r235_full_state,full_state,S4,6,1651,triad_consensus,-0.04074981893590987,0.694453103168171,0.6857386340012998,-0.008714469166871242,0.692503941370258,0.6754200404553632,-0.0090977656768795,-1.5153059639965843e-08,0.0,0.000571202273135,0.5062857142857143,0.5551368388683887
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,34,id02,2024-09-02,r034_recovery_route,recovery_route,Q1,0,238,hard_source_bridge,-0.052796021979946026,0.2688514858550227,0.2586008296965222,-0.010250656158500515,0.2579835802796775,0.2626036393781608,-0.057153641340866,-2.6590643863405146e-07,0.0,0.0005777193544489,0.1785714285714285,0.5697750102501026
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,34,id02,2024-09-02,r034_recovery_route,recovery_route,S2,4,242,hard_source_bridge,-0.015846019605680262,0.8984507302522194,0.8969958311314871,-0.001454899120732378,0.8966961886555753,0.8977071709295704,-0.0192082476082624,-1.0308279667824509e-07,0.0,0.0005698113186556,0.1785714285714285,0.5697750102501026
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,34,id02,2024-09-02,r034_recovery_route,recovery_route,S3,5,243,hard_source_bridge,0.05938071554683934,0.8800644664728577,0.8861920692319338,0.0061276027590760895,0.8843279019210102,0.8854867120911638,0.0416483583750938,-3.637567544612978e-07,0.0,0.0005702428716539,0.1785714285714285,0.5697750102501026
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,34,id02,2024-09-02,r034_recovery_route,recovery_route,S4,6,244,hard_source_bridge,-0.039726103005535716,0.6355768472084675,0.6263269271397836,-0.00924992006868397,0.6328438671178069,0.6246477179687383,-0.0115199677215832,-1.3178706483336294e-08,0.0,0.0005561145718046,0.1785714285714285,0.5697750102501026
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,Q1,0,1036,q_source_bridge,-0.007352974233100639,0.1524053285679352,0.15145791219847973,-0.0009474163694554727,0.1502296172593455,0.1577517326851644,0.0,0.0,0.0,0.0005152206104624,0.9794285714285714,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,Q2,1,1037,q_source_bridge,2.25,0.8053003646868163,0.9751505752622968,0.16985021057548044,0.963038986719369,0.7970738303281163,1.8547468195542176,-1.2717062596274388e-05,1.0,0.0011130380365503,0.1785714285714285,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,Q3,2,1038,q_source_bridge,-0.0026069426748680387,0.8002962951738528,0.7998793218358533,-0.0004169733379995044,0.7993345467887921,0.8030441330498844,0.0,0.0,0.0,0.0005854916869994,0.9371428571428572,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,S1,3,1039,q_source_bridge,-0.01257763749591342,0.9799938645497156,0.9797457742753308,-0.00024809027438477127,0.9794176970196916,0.97343464963749,0.0,0.0,0.0,0.0005458256603461,0.9954285714285714,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,S2,4,1040,q_source_bridge,1.7503332490037695,0.9999958976664536,0.9999992873564332,3.3896899795937685e-06,0.999999,0.999999,1.4115590717772335,-3.896026450820501e-10,1.0,0.0006754011082479,0.1785714285714285,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,S3,5,1041,q_source_bridge,4.78608371560746e-05,0.9361183144435908,0.9361211765009577,2.8620573668813876e-06,0.9361249088663072,0.9379886815215852,0.0,0.0,0.0,0.000566411245282,0.7988571428571428,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,148,id06,2024-08-22,r148_full_state,full_state,S4,6,1042,q_source_bridge,1.0576995998312995,0.9974938621405658,0.9991283083425496,0.0016344462019838302,0.999264691045905,0.9923936468543026,0.394653215606727,-2.682504673608582e-08,1.0,0.0004900803183877,0.1785714285714285,0.3992717302173021
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,182,id08,2024-08-01,r182_q_subjective,q_subjective,Q1,0,1274,h085_hard_bridge,0.06439184192208171,0.5296327946500166,0.5456381426455842,0.01600534799556763,0.5467418208518428,0.5374110681190548,0.0702973073293068,-6.490735686692059e-07,1.0,0.0005656133069648,0.1785714285714285,0.666858856088561
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,182,id08,2024-08-01,r182_q_subjective,q_subjective,Q2,1,1275,h085_hard_bridge,0.030793599267467553,0.6675346955914944,0.6743331740017681,0.006798478410273701,0.6759773420730493,0.6693932992166136,0.0382260098800152,-4.8334516630832486e-08,1.0,0.0005680518908051,0.4868571428571429,0.666858856088561
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,182,id08,2024-08-01,r182_q_subjective,q_subjective,Q3,2,1276,h085_hard_bridge,-0.10777981992187782,0.2159714847666818,0.19828006668448273,-0.017691418082199067,0.2003089345250033,0.2032245320960082,-0.0959463250829216,-8.221340995075886e-07,1.0,0.0005610144527622,0.6685714285714286,0.666858856088561
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,Q1,0,721,h085_hard_bridge,-0.07054023408693783,0.8396585392561969,0.8299325632670151,-0.00972597598918179,0.8367398363454934,0.8257178316882403,0.0,0.0,0.0,0.0005478286585273,0.9091428571428573,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,Q2,1,722,h085_hard_bridge,-0.08573973232886901,0.4785400070354418,0.4571969039035856,-0.021343103131856223,0.4356697560197785,0.4811518974555832,-0.1812365397002452,-4.21637973156581e-06,1.0,0.0005993180596295,0.1785714285714285,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,Q3,2,723,h085_hard_bridge,-0.0015107821999265874,0.8256287934529843,0.8254111853388442,-0.00021760811414017756,0.8251898481405541,0.838556107421136,0.0,0.0,0.0,0.0006258600526775,0.9674285714285714,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,S1,3,724,h085_hard_bridge,1.7982292597386635,0.9999957361111348,0.9999992939322471,3.557821112276649e-06,0.999999,0.999999,0.0,0.0,0.0,0.000666171163054,0.1785714285714285,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,S2,4,725,h085_hard_bridge,0.032445399402219174,0.5476055168499279,0.5556302373890796,0.008024720539151708,0.5505978736337137,0.5583269183745833,0.0,0.0,0.0,0.0005346901736546,0.9542857142857144,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,S3,5,726,h085_hard_bridge,0.026728675834793523,0.5411460084992773,0.547775240616165,0.006629232116887707,0.5448186467033442,0.5485389143848414,0.0,0.0,0.0,0.0005614274719721,0.8291428571428572,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,103,id04,2024-10-26,r103_full_state,full_state,S4,6,727,h085_hard_bridge,-0.0778700908773272,0.525862009148877,0.5064172346472787,-0.019444774501598316,0.5208460039111,0.4971412366804039,0.0,0.0,0.0,0.0005130930769979,0.9411428571428572,0.705139401394014
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,191,id08,2024-08-14,r191_nonq2_full,nonq2_full,Q1,0,1337,hard_source_bridge,0.09841550246868935,0.36148473578027,0.38449547829883596,0.02301074251856594,0.3828422265964796,0.3779476765359464,0.0913954656610817,-2.693042206262762e-07,0.0,0.0005640406786075,0.3611428571428571,0.6768532185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,191,id08,2024-08-14,r191_nonq2_full,nonq2_full,Q3,2,1339,hard_source_bridge,0.01901053873935265,0.260425802654818,0.26410395345967136,0.0036781508048533418,0.2536832104139874,0.2703883753491877,0.0,0.0,0.0,0.0005692796927349,0.7468571428571429,0.6768532185321853
h089_lifestyle_aggressive_c1320_r215_q145_de36e0f9,191,id08,2024-08-14,r191_nonq2_full,nonq2_full,S1,3,1340,hard_source_bridge,8.543099410759437e-05,0.387710953443197,0.38773123420138483,2.0280758187829484e-05,0.3861869103636606,0.3877654724930832,0.0,0.0,0.0,0.0005850623273035,0.8194285714285714,0.6768532185321853
