candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h091_learned_public_transition_c820_r175_q115_452b5828,68,id03,2024-08-28,r068_full_state,full_state,S2,4,480,triad_consensus,-0.11053320256545278,0.4766397312521953,0.4491656557770006,-0.027474075475194648,0.4514114833207339,0.4537698045683809,-0.0747817244554246,-7.418862158684287e-07,1.0,0.0005534572215734,0.1785714285714285,0.8707349323493235
h091_learned_public_transition_c820_r175_q115_452b5828,68,id03,2024-08-28,r068_full_state,full_state,S3,5,481,triad_consensus,-0.008400416362328834,0.4965714702836949,0.4944715377675926,-0.0020999325161022986,0.4896872921063806,0.5140952134784756,-0.0046402406485933,-1.1711558124389907e-08,0.0,0.0005570146971259,0.952,0.8707349323493235
h091_learned_public_transition_c820_r175_q115_452b5828,68,id03,2024-08-28,r068_full_state,full_state,S4,6,482,triad_consensus,-0.03996283486430693,0.1972551728460799,0.19100370065069128,-0.00625147219538863,0.1917053049137612,0.1918518673890805,-0.0274667060993301,-1.9792857482634304e-06,1.0,0.000570582240439,0.6537142857142857,0.8707349323493235
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,Q1,0,1260,h085_hard_bridge,-0.11414285893942694,0.5715163061528384,0.543365141886861,-0.028151164265977413,0.536633114462092,0.5628563085153961,-0.1448445948563781,-1.59320336274599e-06,1.0,0.0005636552569248,0.1785714285714285,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,Q2,1,1261,h085_hard_bridge,0.09375591411675475,0.301942960990875,0.32206308957301205,0.020120128582137076,0.3192528316414431,0.3173212422451478,0.0,0.0,0.0,0.0005652067579555,0.8302857142857143,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,Q3,2,1262,h085_hard_bridge,-0.045735894392648364,0.5258279276057146,0.5144129692416864,-0.011414958364028172,0.514629883223586,0.5187247815902809,-0.0447820291194366,-1.836670830827373e-07,1.0,0.000568810578433,0.7502857142857143,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,S1,3,1263,h085_hard_bridge,-0.03712792067313553,0.8294219962134007,0.8241046712724472,-0.005317324940953494,0.8278705906066877,0.8216053920526422,-0.0106876960386736,-1.3048364093981817e-08,1.0,0.0005609517663232,0.4017142857142857,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,S2,4,1264,h085_hard_bridge,-0.04680403372784913,0.6110119931076268,0.599831732193721,-0.011180260913905782,0.5879889945981995,0.6198691604258456,0.0,0.0,0.0,0.0005621463824794,0.8342857142857143,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,S3,5,1265,h085_hard_bridge,0.09201772511216728,0.7901497735395742,0.8050005418104548,0.01485076827088061,0.8062017010889018,0.7976381719400358,0.1045208180864432,-2.5972959070378253e-06,1.0,0.0005610711398576,0.4714285714285714,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,180,id07,2024-09-01,r180_full_state,full_state,S4,6,1266,h085_hard_bridge,0.08244985082217292,0.5674715971331263,0.5875854269270843,0.020113829793957927,0.5847114249427359,0.5830807523515903,0.0739142189039417,-1.5431966269819394e-06,1.0,0.0005639095129158,0.1785714285714285,0.830168614186142
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,Q1,0,1400,triad_consensus,-0.06990660077113116,0.5845963444093569,0.5675259835158618,-0.017070360893495118,0.567837161624654,0.574421864061355,-0.0577280629805624,-8.054526092711186e-07,1.0,0.0005704255531276,0.1785714285714285,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,Q2,1,1401,triad_consensus,-0.016971146881357136,0.679457238265816,0.6757498032780095,-0.003707434987806568,0.6672193984714286,0.6845040445306397,-0.3863999999999998,-0.0001628055875916,1.0,0.0005666632170893,0.5994285714285714,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,Q3,2,1402,triad_consensus,-0.015206436355155893,0.2170529337071752,0.21447985789080184,-0.002573075816373366,0.2086997271965189,0.2225744811026406,-0.0226951879340042,-1.3322516956976662e-07,1.0,0.0005637488925371,0.7291428571428571,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,S1,3,1403,triad_consensus,0.04504697963952534,0.5830316312566362,0.5939401648958901,0.010908533639253926,0.5932319060651127,0.590748303251426,0.0351024545624704,-1.2418813214984012e-06,1.0,0.0005744814121097,0.5462857142857143,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,S2,4,1404,triad_consensus,0.04076578027954468,0.5589778589474749,0.5690020157775622,0.010024156830087283,0.5676547723593959,0.5675184875760283,0.0296306192996364,-2.610750713252805e-07,1.0,0.0005611314289592,0.1785714285714285,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,S3,5,1405,triad_consensus,-0.007641915768401396,0.6748916189065789,0.6732126480554329,-0.0016789708511459889,0.6744592117481771,0.6711560023976517,-0.001277423410414,-9.432365361627826e-10,1.0,0.0005667196411872,0.1785714285714285,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,200,id08,2024-09-20,r200_full_state,full_state,S4,6,1406,triad_consensus,-0.05725392341681887,0.4943586336637796,0.48005550162966415,-0.014303132034115429,0.4771242897859343,0.4930747665814626,-0.0592947457193654,-3.0936802768129154e-07,1.0,0.0005680722301422,0.7405714285714285,0.7236961869618695
h091_learned_public_transition_c820_r175_q115_452b5828,87,id04,2024-09-20,r087_q_subjective,q_subjective,Q1,0,609,h085_hard_bridge,-0.025072164601462384,0.7495555822307489,0.7448196005943485,-0.004735981636400433,0.7469849562355325,0.7440745020753919,-0.0103227428438032,-5.180680498482657e-08,1.0,0.0005713188284855,0.5337142857142857,1.01349938499385
h091_learned_public_transition_c820_r175_q115_452b5828,87,id04,2024-09-20,r087_q_subjective,q_subjective,Q2,1,610,h085_hard_bridge,-0.017616178221319386,0.5500204107040865,0.5456567102505083,-0.004363700453578145,0.5492722130834666,0.5429835613536483,-0.0004380486812109,-1.036489785045769e-09,1.0,0.0005647762614758,0.1785714285714285,1.01349938499385
h091_learned_public_transition_c820_r175_q115_452b5828,87,id04,2024-09-20,r087_q_subjective,q_subjective,Q3,2,611,h085_hard_bridge,-0.5702851345109685,0.5262087064141104,0.38571644508989666,-0.14049226132421377,0.402804564604696,0.419631020310157,-0.4072494561356441,-3.989143441440897e-06,1.0,0.0010115451373047,0.1785714285714285,1.01349938499385
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,Q1,0,1680,h085_hard_bridge,0.005985289271868735,0.6103904151453958,0.611812856386643,0.00142244124124713,0.6133032081081892,0.6055655409508217,0.0,0.0,0.0,0.0005680905387015,0.8634285714285714,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,Q2,1,1681,h085_hard_bridge,-0.0808272758736785,0.3708766185136111,0.35222226484075,-0.018654353672861113,0.3574952565178352,0.3531898668342684,0.0,0.0,0.0,0.0005665030473207,0.4142857142857143,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,Q3,2,1682,h085_hard_bridge,-0.05724733058158761,0.5047974792425683,0.4904869419655936,-0.014310537276974733,0.4996986330659251,0.4849653513672936,-0.0203716420695571,-1.0200852698243793e-07,1.0,0.000558210931323,0.444,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,S1,3,1683,h085_hard_bridge,0.0034898555823896656,0.4145540466263149,0.41540128282900196,0.0008472362026870628,0.4162907242427472,0.414344704105706,0.0071223347980301,-5.685281930080116e-09,1.0,0.0005695328065763,0.1785714285714285,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,S2,4,1684,h085_hard_bridge,0.03196851400784974,0.3827356879589614,0.3903159912305597,0.00758030327159831,0.391785287081849,0.3854837941811909,0.0383340928524755,-4.006788458414319e-08,1.0,0.0005652272839471,0.5022857142857143,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,S3,5,1685,h085_hard_bridge,-0.037164534185689865,0.5141355858222892,0.504848068142614,-0.009287517679675283,0.5097351497726664,0.5025970016871321,-0.017648030497583,-1.5491965207183438e-08,1.0,0.0005727781948448,0.7657142857142857,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,240,id10,2024-09-17,r240_full_state,full_state,S4,6,1686,h085_hard_bridge,0.25871940786192077,0.8595172906385625,0.8879535517719024,0.028436261133339857,0.8876259578318167,0.877648584122427,0.2566462866028118,-1.398249572179316e-06,1.0,0.000554382767705,0.1785714285714285,0.8378490159901599
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,Q1,0,595,triad_consensus,0.03080901993627698,0.2592561919496379,0.26521656779468183,0.0059603758450439415,0.2631916955827314,0.2696782395987871,0.0034045646375862,-5.606150761356853e-09,1.0,0.0005688805295318,0.5925714285714285,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,Q2,1,596,triad_consensus,-0.0018019395499630755,0.4429620945485297,0.4425175177651942,-0.0004445767833354819,0.4415048108569377,0.4493748254652383,-0.000886520070981,-7.3857998530291964e-09,1.0,0.000568274830855,0.5942857142857143,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,Q3,2,597,triad_consensus,0.020250191501603575,0.7887204466768212,0.7920752199814597,0.003354773304638514,0.7995723776860887,0.7804324244092133,0.0183112963910416,-3.672144228865545e-08,1.0,0.0005872466987286,0.6194285714285714,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,S1,3,598,triad_consensus,-0.13284008976583442,0.5592718165507222,0.5263174556456806,-0.03295436090504167,0.5224558526268578,0.5467930984765353,-0.1147009528656399,-1.09330855319626e-06,1.0,0.000553776967578,0.1785714285714285,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,S2,4,599,triad_consensus,-0.15865705643816924,0.6440818296441913,0.6069400508057768,-0.03714177883841441,0.6067737988747269,0.6213469597844163,-0.123161746290287,-1.5390651006847635e-06,1.0,0.0005491181580996,0.1785714285714285,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,S3,5,600,triad_consensus,-0.007468192889808993,0.5095479661811837,0.5076814743694711,-0.0018664918117126117,0.5034276037297629,0.5157886720159786,-0.0040929586714405,1.7359420701141146e-08,0.0,0.0005666162894228,0.7628571428571429,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,85,id04,2024-09-16,r085_full_state,full_state,S4,6,601,triad_consensus,-0.09714110617334965,0.4143001907939645,0.390941191860947,-0.023358998933017516,0.3883438149150299,0.3962518413352919,-0.0464386668594168,1.690761033773395e-07,0.0,0.0005523965396072,0.7342857142857143,0.8680273677736776
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,Q1,0,1456,triad_consensus,0.002535768832294141,0.1057746578087681,0.10601474688188552,0.0002400890731174138,0.106563629987513,0.0992862923938415,0.0,0.0,0.0,0.0005629954166234,0.9354285714285714,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,Q2,1,1457,triad_consensus,0.020801533553345783,0.3715191107222106,0.37638895569295056,0.004869844970739945,0.38078753474632,0.3724933463925446,0.0,0.0,0.0,0.0005674561510436,0.7251428571428571,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,Q3,2,1458,triad_consensus,0.03561867468099554,0.5487196539186179,0.5575235694746663,0.008803915556048425,0.577442038340693,0.5428033735718616,0.1187762617091994,-6.115259477376017e-07,1.0,0.0005734211480659,0.1785714285714285,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,S1,3,1459,triad_consensus,-0.0636052334471956,0.1445823671302571,0.136892218771483,-0.0076901483587741015,0.1378470876773894,0.139290226819295,-0.0562646758419444,-2.1627255102831563e-07,1.0,0.0005703536961364,0.1785714285714285,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,S2,4,1460,triad_consensus,0.17546628591057037,0.7309777179730649,0.7640575248414685,0.033079806868403616,0.7638611726961273,0.7443478163004271,0.1778110805029721,-5.208670013611666e-06,1.0,0.0005815979622323,0.1785714285714285,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,S3,5,1461,triad_consensus,-0.004649562235101017,0.7284616336615577,0.7275409493576124,-0.0009206843039453183,0.7254357177117767,0.7419475060667707,0.0,0.0,0.0,0.0005631682165797,0.9217142857142856,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,208,id09,2024-08-13,r208_full_state,full_state,S4,6,1462,triad_consensus,-0.10419269348825275,0.4557339913399763,0.43003177303704515,-0.025702218302931124,0.4365031768051088,0.4306083282489784,-0.0790557402776236,-4.034530020476714e-07,1.0,0.0005408976922778,0.1785714285714285,0.8422780852808527
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,Q1,0,665,h085_hard_bridge,-0.0029286312791886138,0.8035348522775836,0.8030721082123216,-0.00046274406526203293,0.8025857224118431,0.8081769793579445,-0.0009681345255759,-1.740120286023381e-09,1.0,0.0005711003993462,0.7188571428571429,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,Q2,1,666,h085_hard_bridge,0.14318662793696518,0.6136091281998712,0.6469582120990606,0.033349083899189336,0.6471440387328016,0.6335140035023349,0.1310643917428108,-2.3693728878598013e-06,1.0,0.0005462527198318,0.1785714285714285,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,Q3,2,667,h085_hard_bridge,-0.017814548316800804,0.7148780382421973,0.7112330883565158,-0.0036449498856815365,0.7120649393185077,0.7116814732743364,-0.0021939610939321,-6.353658247758742e-09,1.0,0.0005730352761124,0.7525714285714286,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,S1,3,668,h085_hard_bridge,-0.06594808497102628,0.8848950677598506,0.8780054917319902,-0.0068895760278604445,0.8815600846317377,0.876427346167527,-0.0225499683983834,-1.478956050036144e-07,1.0,0.0005739361612973,0.1785714285714285,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,S2,4,669,h085_hard_bridge,-0.12254708514254321,0.7509653198661707,0.7273502680559539,-0.023615051810216725,0.7299991362834118,0.7337930539071025,-0.0821344256562786,-1.561788695661383e-06,1.0,0.0005787736729519,0.368,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,S3,5,670,h085_hard_bridge,0.032140182227859165,0.5184440313613685,0.5264626997187053,0.008018668357336778,0.5255055461788354,0.5244211523596197,0.0212811953744278,-1.374470791135385e-07,1.0,0.0005666192726128,0.5154285714285715,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,95,id04,2024-10-16,r095_full_state,full_state,S4,6,671,h085_hard_bridge,0.046931516166428655,0.6054738760011162,0.6166273966014396,0.011153520600323374,0.6188255459962566,0.6094672803624599,0.0391460885740974,-2.2095975965106657e-07,1.0,0.0005615506288185,0.6251428571428571,0.8874595120951211
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,Q1,0,1267,triad_consensus,0.13984604330136297,0.4285013046990404,0.46303696324616167,0.03453565854712126,0.463924369091851,0.440147144809251,0.1434698896923467,-4.1294587979518387e-07,0.0,0.0005723728093116,0.7445714285714286,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,Q2,1,1268,triad_consensus,-0.000654242018479121,0.4297153200508677,0.4295549988379013,-0.00016032121296638557,0.4291897319817448,0.4358301975614501,0.0,0.0,0.0,0.0005686067399579,0.3845714285714285,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,Q3,2,1269,triad_consensus,0.08196562190923774,0.6207106526424299,0.63980808883019,0.019097436187760164,0.6571087164745603,0.6238733909637744,0.0,0.0,0.0,0.0005677231511297,0.6154285714285714,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,S1,3,1270,triad_consensus,0.03340451553235075,0.6226429238420886,0.6304588585136437,0.007815934671555058,0.6480102160589871,0.6171548962918182,0.0,0.0,0.0,0.0005646059568534,0.7697142857142857,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,S2,4,1271,triad_consensus,0.048468242894232565,0.6993015587560818,0.7093939410008381,0.010092382244756282,0.7086155039236286,0.70522618086642,0.0444971869102499,-1.0755244176309965e-07,0.0,0.0005613200927566,0.1785714285714285,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,S3,5,1272,triad_consensus,0.023234510125203077,0.8164012316382397,0.8198582885914847,0.0034570569532449413,0.8275456761534168,0.8154150730198568,0.0761992822583255,2.0053306085821596e-06,0.0,0.0005671925973973,0.6651428571428571,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,181,id07,2024-09-02,r181_full_state,full_state,S4,6,1273,triad_consensus,0.1280840389747597,0.6328348392769334,0.6620586379534964,0.029223798676562995,0.6559777547606627,0.6590307611857374,0.1006789889207724,-6.274923321016021e-07,0.0,0.00054111223339,0.1785714285714285,0.7668726937269373
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,Q1,0,1617,h085_hard_bridge,-0.0433314440493043,0.3702200439271188,0.3601750674868131,-0.01004497644030572,0.3597232732510967,0.3647414311686179,0.0,0.0,0.0,0.0005605202306873,0.8148571428571428,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,Q2,1,1618,h085_hard_bridge,-0.1078105489276142,0.4236737892730787,0.3975891281442121,-0.026084661128866593,0.4003465702031545,0.4045908403560238,0.0,0.0,0.0,0.0005425287259628,0.1785714285714285,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,Q3,2,1619,h085_hard_bridge,0.034490570255675784,0.5015760727110592,0.5101973063187349,0.008621233607675749,0.519235928748235,0.493652598418547,0.0,0.0,0.0,0.0005613568379249,0.7794285714285715,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,S1,3,1620,h085_hard_bridge,-0.0986974422932646,0.3706088184708813,0.3478953572144554,-0.02271346125642587,0.3495795835697593,0.3548435327768236,-0.0896196018886087,-2.4076746994185573e-07,1.0,0.0005552311302391,0.1785714285714285,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,S2,4,1621,h085_hard_bridge,-0.10905029243685033,0.3290164865861761,0.3054056743822735,-0.023610812203902598,0.3053204008156331,0.3148597892539328,-0.1077252678001769,-9.37695498528368e-07,1.0,0.0005786202620608,0.1785714285714285,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,S3,5,1622,h085_hard_bridge,-0.029241392242427548,0.4559865862316916,0.44874272313169683,-0.007243863099994752,0.4411659633426673,0.4578154888571579,-0.0589735749718657,-1.2443231258630957e-06,1.0,0.0005647175861293,0.5508571428571428,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,231,id10,2024-08-08,r231_full_state,full_state,S4,6,1623,h085_hard_bridge,-0.11630667499870673,0.6824418193176052,0.6567196047740238,-0.025722214543581368,0.6652170917892171,0.656777943310369,-0.0767017513359013,-2.553122408959438e-07,1.0,0.0006731258164242,0.1785714285714285,0.8739688396883969
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,Q1,0,1477,h085_hard_bridge,-0.039597692309497584,0.2376908280362424,0.23059064398321155,-0.007100184053030839,0.2344425314878521,0.2287305278684787,0.0,0.0,0.0,0.0005678919478908,0.4302857142857142,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,Q2,1,1478,h085_hard_bridge,-0.09298011002845544,0.4225824105097232,0.4000729022823656,-0.022509508227357644,0.3970562732947081,0.4127713355624655,-0.1158819073018372,-8.988089550265339e-07,1.0,0.0005659574632835,0.4874285714285714,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,Q3,2,1479,h085_hard_bridge,-0.051777535332980656,0.4043406365373371,0.39193427447320567,-0.012406362064131427,0.3956996281531282,0.3922848569105813,-0.0393929619184821,-2.6974654467364356e-07,1.0,0.0005691074789622,0.6371428571428571,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,S1,3,1480,h085_hard_bridge,0.06453899745108597,0.4262022494828251,0.44205551656179853,0.015853267078973443,0.4397576272799917,0.4384898169210504,0.0560284082066629,-7.205657721707281e-07,1.0,0.0005572892832162,0.5251428571428571,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,S2,4,1481,h085_hard_bridge,0.10072817166358673,0.8369378723360575,0.8502224379703647,0.013284565634307133,0.8434124971835311,0.8532291377035818,0.0485743380843927,-2.1701634229174177e-07,1.0,0.0005627157001981,0.1785714285714285,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,S3,5,1482,h085_hard_bridge,0.04367547855874414,0.721596339659754,0.7302850542952167,0.008688714635462724,0.7223376671229024,0.7364182333502856,0.0034643070781777,-1.2747445497607803e-09,1.0,0.0005658340396278,0.1785714285714285,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,211,id09,2024-08-16,r211_full_state,full_state,S4,6,1483,h085_hard_bridge,0.1146809874422177,0.5970362114901216,0.6242934284098968,0.027257216919775118,0.6254649375580635,0.6120049241864471,0.1219842600307393,-6.520137454242464e-06,1.0,0.0005696003935873,0.4502857142857143,0.8955724682246823
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,Q1,0,581,triad_consensus,-0.004405964229852704,0.6223910129644472,0.6213549642991055,-0.0010360486653416823,0.6189900044129197,0.6293358751002287,-0.0023328597970301,-1.1247081682814937e-08,1.0,0.0005703947292446,0.8388571428571429,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,Q2,1,582,triad_consensus,-0.024063863706179446,0.4168166313164011,0.4109791413119186,-0.005837490004482526,0.408311962293484,0.4132364273052918,-0.0042111035919056,-3.011656350351865e-07,1.0,0.0005673687045794,0.5457142857142857,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,Q3,2,583,triad_consensus,0.04142796961959101,0.6767337403086884,0.6857295861073337,0.008995845798645319,0.6918733066419156,0.678595707106683,0.0112134020168032,-3.4412713355095564e-08,1.0,0.0005885801921524,0.6834285714285714,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,S1,3,584,triad_consensus,-0.15425642762858155,0.8277832912234422,0.8046699259464072,-0.023113365277035003,0.8071734537140712,0.8098150925991087,-0.1159433445541388,-1.220878742977404e-06,1.0,0.0005826424963286,0.1785714285714285,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,S2,4,585,triad_consensus,0.1369516119260676,0.7368788342683015,0.76255895353122,0.025680119262918577,0.7610566860452588,0.7556188697874574,0.1036219377370425,-1.5467647976434035e-06,1.0,0.0005562659288753,0.1785714285714285,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,S3,5,586,triad_consensus,0.10884805829846039,0.4820709631273253,0.5092742235715549,0.02720326044422966,0.5108869962380155,0.5054644230693601,0.0500578912318655,3.0197587308202657e-06,0.0,0.0005683969044609,0.7577142857142857,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,83,id04,2024-09-14,r083_full_state,full_state,S4,6,587,triad_consensus,-0.13472127571687986,0.4976415965159063,0.4640235397222478,-0.03361805679365848,0.4585118850109166,0.490447142452116,-0.1301068923646232,-3.909873714638741e-06,1.0,0.0005596224708567,0.7611428571428571,0.8946479089790897
h091_learned_public_transition_c820_r175_q115_452b5828,161,id07,2024-07-23,r161_full_state,full_state,Q1,0,1127,triad_consensus,-0.052173347971219496,0.2924573499947055,0.281779370571634,-0.010677979423071526,0.2847497153706964,0.2812736723428918,-0.0378195118623776,-6.76314505490545e-08,0.0,0.0005748636559556,0.1785714285714285,0.694909286592866
h091_learned_public_transition_c820_r175_q115_452b5828,161,id07,2024-07-23,r161_full_state,full_state,Q2,1,1128,triad_consensus,-0.053508554065426345,0.3265602941958641,0.3149037242158141,-0.011656569980049991,0.3211261332266121,0.3074236332768366,-0.0247003111685848,-1.2301657681288432e-08,0.0,0.0005715989601804,0.3857142857142857,0.694909286592866
h091_learned_public_transition_c820_r175_q115_452b5828,161,id07,2024-07-23,r161_full_state,full_state,Q3,2,1129,triad_consensus,0.0633486509408374,0.4822015382383871,0.49803118770831045,0.01582964946992338,0.4933010945317652,0.4994036167547339,0.0450097184019205,-1.7012969944722984e-07,0.0,0.0005756928578256,0.4125714285714286,0.694909286592866
h091_learned_public_transition_c820_r175_q115_452b5828,161,id07,2024-07-23,r161_full_state,full_state,S1,3,1130,triad_consensus,0.004499510952160898,0.6759591193035365,0.6769439035860823,0.0009847842825457809,0.6791820573451025,0.6742482878916282,0.0147203414623585,-1.4960359509056562e-08,0.0,0.0005647994919179,0.3834285714285714,0.694909286592866
h091_learned_public_transition_c820_r175_q115_452b5828,161,id07,2024-07-23,r161_full_state,full_state,S2,4,1131,triad_consensus,0.05532609534353961,0.6750899464867767,0.6871059024954206,0.012015956008643913,0.6811804265506713,0.6935895297274455,0.0283012622895749,-1.2855814370487037e-07,0.0,0.0005627899833326,0.1785714285714285,0.694909286592866
