pg_latent_calendar_rhythm_c1,pg_latent_calendar_rhythm_c2,pg_latent_calendar_rhythm_c3,pg_latent_calendar_rhythm_c4,pg_latent_phone_behavior_c1,pg_latent_phone_behavior_c2,pg_latent_phone_behavior_c3,pg_latent_phone_behavior_c4,pg_latent_body_activity_sleep_c1,pg_latent_body_activity_sleep_c2,pg_latent_body_activity_sleep_c3,pg_latent_body_activity_sleep_c4,pg_latent_app_social_context_c1,pg_latent_app_social_context_c2,pg_latent_app_social_context_c3,pg_latent_app_social_context_c4,pg_latent_mobility_environment_c1,pg_latent_mobility_environment_c2,pg_latent_mobility_environment_c3,pg_latent_mobility_environment_c4
-1.550897662535643,-0.07988083121330582,-0.6848470356413519,0.3593651229910799,-1.6203896987540132,0.9979210468591404,-1.1853128649925684,-0.1334039717548328,-2.564286374813425,-0.7620903069752637,1.0842129895851043,-0.9461997485667435,-0.6662273715461462,-0.026534915794268928,0.44321486921614406,-0.6049902285978187,0.403866337664947,1.3623516078198972,2.2739664402006525,-0.7932143646247768
-1.2254947929950122,-0.22846862985283817,-0.4223508384852854,0.3732545324475668,-0.8628736154676198,1.0234559363061013,0.39788358780375205,0.3762033300871133,0.79235977782673,-0.711041602218879,-0.04593865526575357,-0.2000671143876249,-0.5195550304014714,-1.1265498751248613,0.16901047772259212,-0.19322818942546285,-0.7992818744446314,0.5643417395331405,-0.24198609538491123,-0.16614732509927024
-0.9000919234543813,-0.3770564284923704,-0.15985464132921864,0.3871439419040537,0.33743787165067013,0.7993778113780465,1.169113489678149,-1.3028118121248387,1.1736195629805202,-0.34822181493600424,-0.1687217469018667,-0.25175494914407504,4.384137625818592,0.4201182631375556,-1.9450794871196115,0.28522363253548233,1.0396537302891653,1.5729736158900118,1.36510122837576,-0.23539448561781504
-0.5746890539137505,-0.5256442271319027,0.10264155582684815,0.4010333513605406,-1.5191030469044842,1.4867327767135738,-1.2107868204482444,1.2027428327581966,-1.8418346138705848,-0.2545452255819431,-0.022209295706997156,-0.015911348756344264,-3.3533888382593657,-0.3021321604986273,0.5359256660598779,0.0521114318794332,-1.036300383373599,0.8145972574385474,0.2121765844815382,2.809377315394332
-0.24928618437311964,-0.6742320257714349,0.3651377529829148,0.41492276081702745,-0.3565559853652872,0.0805902185883551,-1.2623878943240685,-0.09866202796524416,1.8074972786269092,0.3364522522784001,0.8227699220289336,-0.2848377221722563,-0.7075341684709167,-0.6903387810945442,0.34615530062223665,-0.8067110449425628,0.41923205225591614,-0.20506751758170713,-0.22084789141615335,-0.7578805817350964
1.6100028100224917,-1.1853758023925467,0.6278689365710687,0.461024444783191,0.40242235323907005,1.0794597821084777,-1.635571059795348,-1.47972735202516,-4.0977850416699475,1.6059273707827981,-1.1293780275808278,0.4919529605745502,-0.4711181004238963,-1.1651699603330568,0.036201910340787874,0.4837850149776019,7.609545168342395,-4.9907616863876365,-3.1585905576435556,2.820367435355314
-1.65652521367712,-0.41928633820860184,1.0618603792485741,0.7329496356705703,3.3934533251558254,-0.11381291932555586,-1.8137075068956423,0.7469977923969665,3.0188986701046026,0.5678327329273124,0.01291619998262482,1.177424417687252,0.24480051251056498,-0.6568275209538357,-0.45770989233003995,0.699195418290269,-0.47070920976877917,0.7108550319233854,-0.30594877578476487,-0.46543793779542686
-1.3311223441364892,-0.567874136848134,1.3243565764046408,0.7468390451270571,-0.4741681682945971,0.8535160280707667,-1.4131271719499976,1.0119787641239675,1.4298973082878312,-0.22241708454955783,-0.38687402778627394,-0.26008022637580275,-1.5877358345272665,0.8388452742310307,-0.04281043374615571,-1.0818568977978793,-0.9034087281772941,0.645658969760954,1.033275067752785,-0.0015509260083937666
-0.9528518439952769,-0.5010496250319249,1.2463272720242553,0.5338678307176613,0.6396296713164175,0.8083587999646852,0.6681537557339646,0.3527190689673898,1.1201595147346612,0.14554963909690424,-0.17422649887312602,-0.2605161707176289,0.1700525617284176,-1.5264617925861148,0.2922221982731588,-0.07130135054219472,0.10916181935506096,1.4225641087725056,0.8179611679970887,-0.18039358175404335
-0.5745813438540646,-0.4342251132157155,1.16829796764387,0.3208966163082655,-6.9480979400086085,-10.674617766890536,-4.537001474830449,-0.4882144396164891,1.8959580706098118,0.11242565022679948,-0.36035582708700936,-0.3603587869221071,-6.7158214556824225,0.7043002300591731,1.7208297242888209,-1.2469200319729448,-5.056273966849513,-7.067134881765985,2.0241961245588334,-2.4100082930036595
1.7158457812833408,-0.6631320675648761,1.012474345315186,-0.07283353800084946,-0.12670047851482227,1.4307512979511199,-1.2337848920388754,0.3309957401632209,-3.978670333732269,6.031787242958283,-1.0120460582976176,-3.1897921647942193,0.4737963968087238,-0.8990763016124773,-0.19430109636143386,0.07830169967868517,7.069792297443241,-2.991622307891628,-3.401395429248087,1.8200219730315126
-0.20401723388391516,-0.528772522773451,-0.38345113911276785,0.25481511252581734,-0.4057342188019705,-6.710094176920814,2.0980159813704993,0.11958429247564045,1.6456796321729399,-0.374718242193937,-0.012811007453064944,-0.39736662130461087,-1.231721073808488,-1.1672131792845493,0.4381500514485515,0.5220999626184121,-2.020438374554265,-2.7668036494194235,1.4664620141731526,-1.4405873034392698
1.9806746300523266,-1.1885040980340948,0.14177624163145272,0.3148062059484677,-1.8318255422290657,0.633868669778051,3.7940652905243835,-1.8674636492836247,-2.6539330777290893,-0.5619339689675549,0.9384341478914591,-0.46732163186406683,0.07479010287441767,2.351062963225397,-2.144933896203856,1.6232058567822214,-1.5654530006539078,0.739744284166204,-0.5030789737610624,-0.349512372597313
-1.6112562631879157,-0.2738268352106178,0.31327148715289144,0.5728419873793601,0.018997950410632607,0.6201093740643108,-1.0635692010299098,0.15734716194697787,1.0621432803169166,0.1669068682806857,-0.45610108539722344,0.40309335311598143,-0.06813360878294203,0.766192404847239,-0.2804629355465684,0.819128930517433,-1.0628405154763223,0.47620218618541765,0.03619560737031113,0.14182924277223566
-1.285853393647285,-0.42241463385015016,0.5757676843089583,0.5867313968358471,5.162301229865376,-0.6181919423144528,-0.03791213940125591,0.5516836808305626,1.5213312697520047,-0.14522181730054576,-0.20157760718368575,-0.23927292142481466,0.9119025474166695,-1.7141002103309473,-0.010506147652107632,1.0063939616345767,-0.2141789183334342,0.40216793687391755,-0.8388617296099307,0.4847804017802028
-0.9604505241066539,-0.5710024324896824,0.838263881465025,0.6006208062923339,-1.1574241127325187,0.7486042914433698,0.3562303361706617,2.629699142522706,0.7907162851322794,-0.7510004715099684,-0.23837926373067153,-0.4363763925668855,0.2890940072816822,-1.1209255600763117,0.40667159507862194,0.17648190691851917,0.8278910896911071,0.4138388136258457,2.5155189098354955,1.3590329088034823
-1.5582809225276482,0.033004589161311056,1.0384023974334613,0.2658446284612023,0.4681138424006585,0.14542259984673603,-0.2828871866963998,0.05203309761042055,2.075106830128909,-0.009485272133687815,-0.9060448342762586,0.4403509927349416,-1.9445046539674216,-0.6509434230311826,0.23868242398726358,0.2574484960978037,-0.8069380620125992,1.3688020735525326,0.8975306693517564,0.7230874056742737
-1.1800104223864358,0.09982910097752033,0.9603730930530757,0.052873414051806546,0.39883261779619156,0.07195718640246059,0.518175455531276,-0.3119130344587234,0.617356537437313,-0.7832315026518782,0.032613222039335456,-0.6430463784462975,-0.8809737140575006,-1.2048814059374664,0.6267460981733177,0.04909548129648229,-1.0754333000762422,0.8085788405710915,1.1437200121538185,0.9053377036029139
-0.8017399222452234,0.16665361279372964,0.8823437886726904,-0.1600978003575893,-0.3019803355194569,0.5035638345868462,3.554266051851035,-2.2247191914692492,0.8654064528378702,-0.24679542710306077,-0.21944974349133445,-0.30453980497679767,-0.35502610107824434,-0.7983988553906994,-0.4925192655460864,1.4762905764268797,-0.5644087981983159,0.8578520837690067,0.8923542643498434,0.15924902199763366
-0.4234694221040112,0.23347812460993894,0.8043144842923048,-0.3730690147669851,-0.7760886273757255,0.5323261907304789,-0.5553188258505515,0.2495591361322733,-1.2328619785500576,-0.05010288904109722,-0.35086728225196123,-0.46216446342228623,-2.426016756868599,0.14479801122642352,0.45679434710541367,-0.6343767286983809,-1.4301817171906726,0.0575300981723317,0.11239207140455544,0.031888997491883925
-0.04519892196279877,0.30030263642614835,0.7262851799119194,-0.5860402291763808,-1.250283870590198,0.7479344895469916,1.2503216662928445,-2.4513999813104697,-2.589146384865668,-0.7065847678638822,1.0437869242414883,-0.8134016153634802,2.348549109134921,2.518172505964046,-2.3376093583997903,1.0794434791817693,-0.07086668288902323,-0.002752625153096914,-1.6225356703579905,-0.34323380910973145
1.8669577030333941,0.004571170260778323,0.6484908619636212,-0.7667991690761,-2.464728390591276,0.41402996993083396,0.6120744580215185,-1.222935230492056,-4.479068048425049,0.12822959529175643,0.3770556299609106,5.398159839485674,-2.044460740746237,2.2572617526475764,-0.659439588031111,-0.4877788528650881,-1.7548038392384082,0.8703512140571564,-0.36375159952266817,0.6757939667269969
1.5105164980866626,-1.2269211177421802,0.4571714266277315,0.4794791269943927,4.412506189672221,-0.1923879788673231,-1.3507981148953958,0.6092590735184391,1.1813293031728527,0.30977045078283777,-1.122835041295441,3.805588313526993,-0.3521956652127086,3.1122055923499317,-0.26586713200833356,-0.745730704744873,-0.44618549336143437,2.8309855420002883,-0.06909801193010943,-0.5598379150062915
1.8291206528933563,-1.3692425777878148,0.7150344745699031,0.49009002322393475,-2.7813167456661976,0.807056668435654,0.3290930406264633,-2.550804225818742,-1.402136817346366,-0.8589564696751758,4.136532415063713,0.3819721239897312,-0.19473985827522494,3.952762399700601,-1.394415861196399,-1.2486724068551271,-3.468446458657987,-0.10364320464856111,0.42681655320735634,0.7901197023468153
-1.676348634943694,-0.47346522152155784,0.8839662827584056,0.7393842355334291,0.1556995695535865,0.8597050147160652,0.9290880979814643,-1.6296490429559032,1.481160186457637,-0.12892194675619686,1.1748421485531741,1.2886307669938442,4.377937364483323,-0.6780858481224012,-0.15798043834557154,-0.6644945292393988,2.1814711575184385,0.5145822884278327,0.27064949427959767,-1.4459707722868322
-1.3577444801370004,-0.6157866815671924,1.1418293307005771,0.7499951317629711,-0.3413322493732515,1.0872532597440607,-1.2053687424529336,-0.7656301630966098,1.94156788818332,0.8328163594671358,1.9377290047954459,0.009667620505947697,1.5965517779662464,-1.7320996246941687,-0.012540615630552419,-0.18167810141984755,1.578840220720712,-0.5431863906590729,2.278323769284359,-0.9566220922619141
-0.987900189431294,-0.5493271552761496,1.0696497272587213,0.5407291569285245,-0.6215190608922384,0.8859220415540504,-0.39267223850322586,-0.0018896837244190934,-0.026664107191512867,-0.3431887505775892,-0.7526915842446505,0.6731809317295926,-0.40628579914018265,-1.3905475396537426,0.08199335232208077,0.24706797456024251,2.0242857665680227,0.055239276826418306,0.8148066080926796,-0.8684498028921261
-0.6180558987255875,-0.4828676289851067,0.9974701238168653,0.331463182094078,-0.6813050951786153,0.14465259127374128,-0.029954812136215668,-0.8779614231216437,1.7523594852640882,-1.3500021212903528,-0.5548919456942348,0.6955006800968235,-0.01671985611245416,-1.7276530526311913,-0.07552125407886652,-0.037471545576246885,2.497386995460505,-0.675793895109311,1.1684400959364982,-1.0351482717333216
-0.24821160801988107,-0.4164081026940639,0.9252905203750094,0.12219720725963151,-0.3322846832730643,-0.3270778681910499,-0.8648534218517878,-0.2349352059452095,2.612103909867665,-0.652322255782119,-0.9101726207342806,0.434128438084795,-1.0326258154892167,-0.7543708746072579,0.20391993918026233,0.15445718179551354,2.4429253021675255,-2.043789480141179,-0.3371918599173959,-1.2423057363462133
1.6164504369259154,-0.7032701848398811,0.8533399182162327,-0.055676945808337694,-1.445862120780087,1.3202749166718997,0.029515271437426854,-2.7492867639338976,-0.3199910868949098,-3.15917126788007,0.24364876699873417,-0.3448077203198253,-0.12895957428453142,1.0440276948852945,0.7013875802082823,0.14072046271308036,-0.24350722165763664,-0.7670804197412802,0.611851227889564,1.9152797875211482
1.986294727631622,-0.6368106585488383,0.7811603147743768,-0.26494292064278424,-1.3787834473286742,-0.2196996674461762,-4.924356119364054,-1.9382764501107521,1.5574127362379333,0.18037702796117241,0.20403578740286837,2.5645307343002175,-0.721316265251753,5.268461237010055,0.43573399380630773,-1.3139967010282296,-4.211937948375785,-2.5562816483983943,0.9175287591974696,0.5514119816658511
-1.4679344243064159,0.4677476840540959,0.6200494715788517,-0.23552557939727833,0.4875072539912069,-1.2997360598329861,1.7539482988613937,0.16313838164805028,0.458680376521408,-0.4076627807827132,-1.4624913894223865,-1.232385450594242,1.237125059758031,-1.857444981416459,0.12967965552881947,0.17124936427554188,2.1288670174392994,-1.6341189917709218,0.4865599032317884,-1.3225552039715207
-1.0980901336007096,0.5342072103451387,0.547869868136996,-0.4447915542317249,0.3477639975964337,-2.750604133446972,4.238045271017455,1.0095859699512364,2.7244888004572525,-0.9765991159581363,-0.24509313210924427,0.20080613155214866,1.5269765675299791,-1.8422160839944581,-0.05832459821404187,0.08353969945887735,1.9980676484776405,-1.3702688345441212,0.18082758361706577,-0.8211314624155047
-0.728245842895003,0.6006667366361814,0.4756902646951399,-0.6540575290661713,4.893951917686326,-1.0508235511996378,0.7146463848951614,-0.3654593568156793,-2.0371206092726326,-0.7924602362673897,0.32541038804003786,-1.3941549063589984,-1.2664711935469612,1.7974388446995095,-0.18860815881447326,-0.7792058065564279,-2.778178982349872,1.475132962452871,1.101545567822069,2.785107852732033
-0.3584015521892966,0.6671262629272242,0.403510661253284,-0.8633235039006179,-0.32382320551249844,-0.3409364107026025,1.4678356551882012,1.44532602363572,0.9385519863622357,-0.6862942778773302,-0.4309769051978768,0.036752858226000606,1.669426725856346,0.5706407673662847,-0.5546603704781006,-1.0644615222190101,0.786216265768285,0.4694191785926724,-0.021494597632306347,-0.5718171568559813
0.01144273851640981,0.7335857892182671,0.33133105781142813,-1.0725894787350643,0.7134478618760098,1.6537007563010333,-0.0005713843165500394,1.2662072460301856,-0.1005935777088097,-1.9370774073435024,0.8615291937455295,0.4729331308569079,0.3487630793497567,-0.8608536242809204,0.09568841684151617,-0.3768083585998231,0.539401979546573,0.9360850101368091,-0.2515559686376284,-0.48652162114824654
1.8761047834622062,0.44672370707244996,0.2593804556526515,-1.2504636318030333,-1.4813376533487972,-7.015985195966492,4.626756145457915,-1.7923033415045984,0.3822174590612549,-1.1076047076664264,0.08789336466234517,0.9119017842665315,-1.7375804135002308,5.204940795164599,-4.372989023118695,6.296620593765335,-5.12196818165478,-2.226526306492876,2.1938720602316386,2.4696130155713005
-0.9967003518631075,-0.6246197077080796,0.6641184798750582,0.6130268516554173,-0.051206329665646956,-9.33831086024639,-0.14005242652951524,-2.1772625277441247,0.10609415294008176,-0.982785960188392,-1.103097114819753,-0.29613076865937404,-4.779464315303537,1.6543355696489008,0.37085085421488084,-0.13952067929978898,-1.6396953127813196,-5.705096390455042,1.9648249632354773,1.7981117137953715
-0.6780961970564138,-0.7669411677537142,0.9219815278172298,0.6236377478849593,-3.9353271523780102,1.147895136303484,2.26100771293503,1.9708224252618187,1.4813739021305532,0.6638575300826014,-0.9184461379178064,-1.8435100694748707,0.7844399047967623,3.342211916350134,-0.49874843218292597,-1.1261908934881562,-3.234813054785315,1.4578267620660104,0.14115540922503883,1.7684927560219494
-0.35949204224972003,-0.9092626277993487,1.1798445757594014,0.6342486441145012,0.7111638359281417,1.7729369368408676,0.2615294738445109,1.7307737519305486,0.12162463693535377,1.2657039942683925,-0.5349084316768346,-2.107775108116365,0.2342024046447821,-1.3812614445228713,-0.05038487527513644,0.021467447225111028,1.0855453327722502,1.9340644376124565,-1.5966844674720697,-1.4045571263126393
1.5051700026960766,-1.196124709945166,1.1078939736006248,0.456374491046532,0.12225216262133895,1.6104356057457825,2.174322623010646,-0.5382963988223703,-1.0818665911090295,0.43477930801625636,1.07929293852304,1.231900453986499,-0.1506804508844243,2.79512799695939,-0.7936988707653532,-2.601678518179233,-2.403324718709686,2.5994831180434956,-1.787052603492017,1.29064245390377
-1.5792148585362549,-0.025106841051188898,0.8746035269632437,0.2765258574575913,-0.3474310154471337,0.9269526624450667,-1.0491498041036493,-0.048635635033992486,3.7595978383345057,0.7690430065223808,-2.1056958466518974,-1.769990182770272,0.11536601349569035,-1.4219437152826986,-0.06560806829996442,-0.061405828672523345,1.9106077588297177,-0.20066674316096417,0.1153123944193526,-0.3157340930884754
-1.2093705678305484,0.04135268523985399,0.8024239235213878,0.0672598826231448,1.9506163960911955,1.2320342429234652,0.7229673293848776,0.8048400613480161,0.39661542824771323,1.289729986321489,-0.6950578407844759,-0.6625410578709657,2.5428237248373677,-2.3220363242705377,-0.006370861592905431,-0.49843857780238254,1.985633350180224,1.7430752315459974,-1.0304039080521001,-0.7351853817531669
-0.46968198641913556,0.17427173782193955,0.658064716637676,-0.3512720670457482,1.5770328180099575,0.05064224345272784,-0.14308280300195353,0.7016823533017842,-1.0761032549557246,-1.0888445722706017,-0.4353571986974137,-1.2470271764300103,-0.10944401909525103,-1.328971983691897,0.0798682868723214,0.32610710533051224,2.109789312567804,-0.06710475083378242,-0.07579148757361864,-0.320771003175538
1.7648243492323672,-0.04613081803283483,0.5139345110370434,-0.7384121949481639,-3.668413802106624,1.1916368837571905,-0.4197605343683218,0.018882651673526325,-2.59498117584477,-2.0484957464131517,-0.0897246960185944,-0.8614123906230241,-2.608651100450376,-0.16226414300435976,0.3083006169326798,0.06006026165677345,-3.997125288604538,0.3838188485727583,0.2266926160361775,1.3006665743907726
2.134668639938074,0.020328708258207893,0.4417549075951874,-0.9476781697826104,-0.4535530311961855,1.470327918508502,0.7623622823522656,0.7818538144825083,-1.0632284036966446,-1.0272558067920772,-0.23725633502854232,-0.41282056860575583,0.2611544774642522,3.443467655873127,0.4450630781662162,0.2843231449448794,-0.8480006845649408,1.8326927279687057,-0.5613164188168236,2.1433758223647428
-1.319560511999964,1.1248870508611422,0.2806440643996625,-0.9182608285371046,-0.24354374366077802,0.7423672813714502,-0.04821953729034099,-0.6751949724566182,0.32574839494428,-1.3409319656508625,0.09133550403536438,1.9354342416744004,1.461330291756123,-2.326075020199684,0.4313081019045553,-0.6544616008737281,0.575901060582802,-1.0868528457328557,-0.09176547332701158,-1.2372213386140205
-0.9497162212942576,1.191346577152185,0.20846446095780666,-1.127526803371551,-0.5621544287708254,0.6075320907136927,-0.9274450499974638,-1.422782992189664,1.0778775989458864,0.47672497164380606,-0.5451081541183445,-0.8250111187803615,0.8237338444330808,0.0533240240476191,0.1664464249187751,-0.5772234496131091,2.373022242976892,-1.816278307145499,-0.006460334034019807,-1.3531772101506299
-0.5798719305885511,1.2578061034432277,0.13628485751595087,-1.3367927782059974,2.402864007473486,-3.42392595908736,1.939913802848708,-0.11928935363441182,-0.9271738523282897,1.135117798720982,-0.19697147341665072,1.060796415361908,1.7877828878602542,-0.8592148886191446,-0.10211920041930271,-0.5414947494661202,1.8628203876765799,-1.8103937992833234,0.19442173599707382,-1.49151859266956
-0.21002763988284467,1.3242656297342705,0.06410525407409479,-1.546058753040444,-0.5998043885397669,1.2181876146163462,0.17947440605357126,-0.2741800141112792,-5.28746938107134,1.550879691745772,-0.08934032299642226,1.0192112335582177,0.9225965741758385,-0.7501652918205514,-0.3513990635482977,-0.20514494002090533,2.1298079361154305,-0.0303948620089846,-1.239109938805106,-0.7868020818529641
3.238792303556851,4.970398630104498,-0.1042771917414031,2.0530406809134427,0.5612099317892858,1.2252676825990885,-2.432647020436199,0.8394846219200077,-3.7643101435632507,-0.5393204943660815,-1.699502121312555,1.8876351450958682,0.556316021867706,-0.7986243298738,0.4290147802996982,-1.3024284926917806,-2.12748459125404,0.9392568661719721,-1.6185343182308538,-0.6913499837686189
2.013027204584553,-0.7907926975339099,-2.4724524200900886,-0.14941974090348017,-2.006485563359721,0.7364365415829732,-2.7616066529380756,-0.7198550085839235,-0.231680005932195,-1.8298900174285548,1.256949985998872,0.20491358287120942,-2.7570604278893276,-0.2542698612343714,-0.6187413636796245,1.4371173907122827,-4.769351407270035,-0.41669957132956686,0.6699127328689581,0.27656598236241436
0.7101449482933709,5.400431516133261,-0.03209935075755714,2.1530435916642823,5.294580344001796,1.42848587535186,0.41360653436614936,3.000359179701889,1.142092691958122,2.4927541073883117,2.843106214461355,2.1170860748248868,1.179370023060587,-1.0898803671034831,-0.7440787050552383,0.28680769787073374,-0.5303602137424305,-0.4876760937995292,-0.7040260460155402,-0.14827375450198302
-0.1269811631210395,-0.2851634938156364,-1.9794116139953526,-0.07093192476217847,-1.014549252366085,-2.8610115902321263,-1.2421454040565065,-0.31872474334155054,-3.7239758247337043,0.609687400954833,-0.9947988743875573,-0.23117629030682507,-0.8880469036180673,-0.9590103630403425,0.24801383903410712,-0.0006318839905014121,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-1.5323111415465973,-0.023979825541386696,-1.3241801214312947,0.2401846496944869,2.4069296315458635,2.5234748662530975,-0.1322127761852911,3.2839129385555887,1.727647723228027,0.002287457053545799,0.42336499456790994,-0.9715291640529905,-0.6166274541086724,-1.6971935903949884,1.0627403585319373,-0.6909110092949958,-1.4391478123832844,-0.6582508653258037,-0.39371361327240906,1.2867292345962937
-1.206159279748555,-0.1705214128557897,-1.0755100125675168,0.2517575649491361,-0.1577737097846703,0.16227305706451864,-4.183851505085313,-1.9515822695120624,-3.618557121404665,-0.05954861328339041,-1.4372494449206314,1.1827372276798476,-1.4011760681224315,-1.669540729345656,1.0270710243441983,-0.9086868974597576,-0.8352706071063329,-0.3464468161788918,0.3094821258937694,0.8634204714525768
-0.8800074179505125,-0.3170630001701928,-0.8268399037037388,0.26333048020378547,3.600908031364295,0.66071063366027,-0.9286271293227901,-1.4696287228219012,3.1622641089458075,1.1790636591952464,-1.4498381531810898,0.3896768224888187,1.1278915827986047,-2.1543964696704174,0.43680062795249663,-1.393291603286541,-0.3877044053216984,-0.5517743536380755,-1.1754670498074327,-0.6194855650736615
-0.5538555561524701,-0.46360458748459576,-0.578169794839961,0.27490339545843473,2.404265459691779,1.8572965247393298,0.32981208839553255,1.4689413804811515,-1.553881089502539,0.08528201742203105,0.17981169730946256,-0.6111105789522537,-0.4243968913387297,-0.1468025086331934,-0.0628082862600113,-0.25989049977251377,-0.928728535351461,-0.2987267789809006,0.6259041139762105,1.1777537204766608
-0.2277036943544275,-0.6101461747989988,-0.3294996859761831,0.286476310713084,2.4003011132350047,1.5322650276129552,-0.3962135472279766,-1.6056198513496978,2.0675291987745092,0.8270815764769228,0.15427072123917404,0.1685384805821086,3.1219484902515586,-0.717115287086399,-0.848380316199418,-1.6241350923874047,-0.4116394734800072,-0.5728094741321855,-1.1377427971418985,-0.5707947488783436
1.6290221626757633,-1.1184608707703623,-0.08059509808794785,0.33019194431747506,-3.301325250146918,-1.062659382628174,-1.4035562090891438,-1.8911144511132845,-4.550714924544209,0.21866961193573728,-0.477878089911851,1.6944589700030794,0.651847666895671,0.8998992441248044,-0.4010167102396775,1.6300619621847088,-0.6281784659091537,-0.4484161978078743,-0.3867263629438263,0.1705484806134161
-1.6330336727799852,-0.34896250652474897,0.32573180658787476,0.5975928851697494,1.9699100513676153,-1.6958945323539598,-1.2554227218751952,2.1958103201314345,0.23785040204796407,1.1601076425921042,-0.05852174493893444,-0.5275653921116232,-0.6445896380603396,-0.7337745379702949,-0.1640570617229467,0.40577393720198895,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
-1.3068818109819427,-0.4955040938391519,0.5744019154516525,0.6091658004243986,0.663181173346786,0.04147048891079388,0.5708847233486852,-0.479825905101825,-0.6510890655923073,2.0106808493107957,-1.3544240378862038,0.5394221938855153,1.3627449230297242,0.62724395769209,-0.00340628111860118,0.6578610022781558,-0.31680488233158144,-0.629434163050911,-1.4694087111755236,-0.897466006000849
-0.8368406188504891,-0.17778470832018042,-1.5339450157119543,0.11015552214295873,-1.9226582743885787,0.5703459769907194,0.5808784882179422,-0.03687016130349966,-1.3332526234095243,-0.5210526111832309,0.26114120633831844,-1.0160227749778443,0.41813054775590514,0.30362875387175103,-0.9278058528299465,0.6884243483308662,-0.6989465416183716,-0.7166621286207773,-1.4211589074163469,-1.4899453532634404
-0.1845368952544041,-0.47086788294898635,-1.0366047979843986,0.13330135265225726,-0.44991572200468566,1.7726247357203484,-1.0956027401455954,-1.113099749967851,2.283318709422186,-0.30699738923292863,1.8827031420179117,-1.4166223502531232,2.686781565910846,0.6770641405940921,-1.0203555722025381,-0.531817465937458,-0.3418718407755645,0.24965586837615011,-0.26308206593064215,0.006045900392272923
1.998340823573829,-1.1257241662347528,-0.5390301012323854,0.18858990151129765,-3.4256397739090856,0.19371236503304268,0.05515946166819643,1.47266094626697,-5.530517896375826,-3.409772213158364,-2.0010140229998363,5.017467514719451,-1.8993493191957904,3.1742563834211373,-0.6500792685835886,-2.1802332368718598,-0.674729107660108,-0.440643627761475,-0.2498208217463287,0.31199739953296474
-1.589866873679962,-0.20968421467473655,-0.3813733054203407,0.4444179271089225,0.06057954013106158,-2.255534038445043,-1.1006709487962678,-3.0921319610248656,-4.872825600243271,-2.1407117326394363,-0.9592720812171376,1.9587819753905062,-1.0647927155382007,0.4216192456813056,-0.16518847883934237,0.3933576958789121,-2.4710206376830905,-0.9622028033714124,1.6257468872873824,-1.3481627377172472
-1.2637150118819194,-0.35622580198913956,-0.13270319655656282,0.4559908423635718,-1.3615853786119239,1.7138232246232399,-1.0281625179875857,-0.5777281647917748,-0.5241818328472555,-0.8327161114865002,1.3283050006744936,-1.8898719107119542,1.183227612816013,1.5773110494514018,-0.9043846145603679,0.9952707023212416,-0.5006892970171606,-0.5048371372534535,-0.807069395450521,-0.2499456226895835
-0.28525942648779207,-0.7958505639323487,0.6133071300347707,0.49070958812751964,-0.3446435980836397,2.23199551566843,-0.6789972015885677,-2.228485143975919,0.6059066148520876,-0.6984454767319931,0.3201733267248681,-1.462783999087672,0.4364690350286213,0.9122847033976492,-1.0205806555379688,1.8956256009158672,1.641521695122887,2.1528303724183804,-2.6087098182843524,-0.3328361048229701
1.5714664305423987,-1.3041652599037121,0.8622117179230061,0.5344252217319109,1.055360227765759,-2.7160757740499437,-0.48199462826083816,1.3327003031497524,2.4167653114003635,1.9087352455348474,-1.715409626916151,0.9687311243343194,-2.2234586056793306,1.1587396325214998,-0.886698902121159,0.6644760982874153,-1.9665742657214467,0.5458211983070622,-1.5322254974542324,-1.4119245261955797
-1.3143586204567321,-0.4771589291629276,1.194645566422089,0.5985050962513435,-0.9737123189864341,1.2069577411725207,0.9688110306450068,-2.485262566923967,-3.4415255913518177,-0.18495384615141292,-0.5132968501048181,-0.4410220365865293,1.258509396489365,3.185511498453813,-3.1412643179752995,2.960274599296879,-0.5411421524364789,-0.5004940444767626,-0.6912866457310166,-0.129399718464122
-0.5618970515434972,-0.3621429961725851,1.0468594540686098,0.19186296358566005,4.494425020108345,0.9461465676834906,1.0627423730888141,-1.480000802869125,0.09359204995065748,-2.4504896305530606,1.3224252613408827,-0.22727421129466513,0.7323451648773411,0.7197812873893339,0.038321319442912866,0.429439453465333,-0.5495980365320686,-0.47857614204445387,-0.6398338335016162,-0.08426146531101598
-1.46928854837068,0.11618426149685981,-1.3945242954629133,0.212771161433369,-0.11964601132125774,1.5136443779726598,2.9923944506810973,-1.2478693591472263,0.6612353186688413,-0.051012458896953494,1.9302674698749869,-0.8966603669090456,0.5948096448892157,0.190945505640478,-0.9429876687308058,0.7731889552661089,-0.45453496786921815,-0.768105724503403,-1.7444854151997322,-1.2489323941032566
-1.137254156118242,-0.03148181361177829,-1.1349725966002777,0.2231538712393168,2.690873952382044,-0.8608513042730531,-0.9964304745845121,-0.9030014101527503,3.3602275115135765,1.1661569309756634,-0.5270782293032774,-0.38655999441561056,0.2501650016807929,-0.26930735421058805,-0.0616343046548856,0.14827387350451124,2.2539872613760465,2.0327728023431297,1.9552788279423372,-0.7478901070352227
