flat_idx,row,subject_id,target,target_idx,cell_key,desired_logit,current_logit,row_state_logit,pre_logit,transport_delta,pre_delta,abs_transport_delta,positive_mean_logit,negative_mean_logit,negative_distance,positive_disagreement,frontier_delta,frontier_sign_agrees,bad_tangent_value,bad_tangent_alignment,source_health,source_family_count,source_families,source_direction,route_energy_delta,subject_energy_delta,transport_rank,negative_distance_rank,positive_consensus_rank,source_health_rank,route_safe_rank,subject_safe_rank,anti_bad_rank,cell_score,config,selected
625,89,id04,Q3,2,89:Q3,1.556376749087784,1.570684044104441,1.570684044104441,1.6271950112976445,-0.014307295016656951,-0.07081826220986054,0.014307295016656951,1.5819862375430815,1.609513197127741,0.053136448039956985,0.022604386877281432,0.0,False,0.00014551816279298506,-0.00014551816279298506,0.4221776482871494,1,public_loss_tomography,-1,-0.0037636261394922155,-0.0001339357201101815,0.36914285714285716,0.364,0.7022857142857143,0.9422857142857143,0.8582857142857143,0.8251428571428572,0.2834285714285715,0.6220742857142858,nonlocal_transport_release,True
551,78,id03,S3,5,78:S3,-0.2563171327305936,-0.28704987393377496,-0.28704987393377496,-0.4436546214172086,0.03073274120318137,0.18733748868661498,0.03073274120318137,-0.3241126709001818,-0.38852366418949263,0.13220653145889905,0.060114727802849884,0.0,False,-0.0025476556373131387,-0.0025476556373131387,0.36,0,,1,-0.011150274331613419,-0.0005043866557631893,0.6062857142857143,0.6514285714285715,0.37771428571428567,0.468,0.9531428571428572,0.9222857142857143,0.6411428571428571,0.6214571428571428,nonlocal_transport_release,True
809,115,id05,S2,4,115:S2,-1.1137468377715343,-1.018791397776482,-1.018791397776482,-0.6374694081187572,-0.0949554399950523,-0.4762774296527771,0.0949554399950523,-0.9425269998449372,-0.7641524355870375,0.3495944021844968,0.15252879586308993,0.0,False,0.007411079267262495,-0.007411079267262495,0.36,0,,-1,0.04139889104837047,-0.00014147270710569357,0.916,0.9045714285714286,0.12057142857142855,0.468,0.009714285714285675,0.8308571428571428,0.928,0.6212857142857143,nonlocal_transport_release,True
927,132,id06,S1,3,132:S1,2.2445190365683603,2.300032621209209,2.300032621209209,2.544650919663135,-0.055513584640848546,-0.30013188309477457,0.055513584640848546,2.3489562808999938,2.45284866777179,0.2083296312034295,0.09784731938157042,0.0,False,0.004962868828959987,-0.004962868828959987,0.36,0,,-1,-0.009495548052874003,0.000191967005903515,0.8114285714285714,0.7885714285714286,0.21371428571428575,0.468,0.9371428571428572,0.3611428571428571,0.8451428571428572,0.6212571428571428,nonlocal_transport_release,True
1173,167,id07,S2,4,167:S2,0.3862226994448633,0.3589646431005597,0.3589646431005597,-0.08993020007926701,0.027258056344303616,0.4761528995241303,0.027258056344303616,0.20593821936220924,0.05317316631876634,0.333049533126097,0.1639659450217014,0.0,False,-0.009193930512813586,-0.009193930512813586,0.36,0,,1,0.00022334610661700616,-0.0010118556780060461,0.5645714285714286,0.8977142857142857,0.1091428571428571,0.468,0.4868571428571429,0.9657142857142857,0.9485714285714286,0.6205314285714286,nonlocal_transport_release,True
1225,175,id07,Q1,0,175:Q1,0.3539180953800292,0.38449360556038814,0.38449360556038814,0.5213488157122887,-0.030575510180358922,-0.16743072033225953,0.030575510180358922,0.41186464759076824,0.4646392152498434,0.1107211198698142,0.05474208406076025,0.0,False,0.0026630294255946176,-0.0026630294255946176,0.36,0,,-1,-0.005238489766447252,-0.0006845586701666392,0.6034285714285714,0.5782857142857143,0.4148571428571428,0.468,0.8817142857142857,0.9417142857142857,0.6531428571428571,0.6201142857142857,nonlocal_transport_release,True
1503,214,id09,S3,5,214:S3,0.8204852574422655,0.7807532553825771,0.7807532553825771,0.5727390800548764,0.03973200205968841,0.24774617738738913,0.03973200205968841,0.7391504203170369,0.6811186097166317,0.13936664772563379,0.0832056701310803,0.0,False,-0.004307552844009997,-0.004307552844009997,0.36,0,,1,-0.0018983985020344374,-0.00018695922749191463,0.7188571428571429,0.676,0.2628571428571429,0.468,0.8011428571428572,0.856,0.8068571428571428,0.6200628571428571,nonlocal_transport_release,True
483,69,id03,Q1,0,69:Q1,2.020040134436168,2.0535897877601044,2.0535897877601044,2.2068841304303572,-0.03354965332393656,-0.18684399599418944,0.03354965332393656,2.084248656294155,2.1389147289446244,0.11887459450845661,0.06131773706810116,0.0,False,0.002466888577348647,-0.002466888577348647,0.36,0,,-1,-0.008986451539975349,-0.00014135343212507735,0.6491428571428571,0.608,0.368,0.468,0.9337142857142857,0.8297142857142857,0.6297142857142857,0.6200399999999999,nonlocal_transport_release,True
1264,180,id07,S2,4,180:S2,0.47211796190542754,0.45156807510070196,0.45156807510070196,0.38684416729450394,0.02054988680472558,0.0852737946109236,0.02054988680472558,0.4386232935394624,0.3933825391522145,0.07873542275321305,0.025889563122479208,0.0,False,-0.0016938055103635462,-0.0016938055103635462,0.36,0,,1,-0.0045892033189588455,-0.0006180181554162681,0.47885714285714287,0.4674285714285714,0.6719999999999999,0.468,0.8731428571428571,0.9365714285714286,0.5091428571428571,0.6198857142857143,nonlocal_transport_release,True
520,74,id03,Q3,2,74:Q3,1.094649645550269,1.1211728754871446,1.1211728754871446,1.2282580148039355,-0.026523229936875614,-0.13360836925366648,0.026523229936875614,1.1425899033505027,1.1938256964326779,0.09917605088240888,0.04283405572671634,0.0,False,0.002301400529306084,-0.002301400529306084,0.36,0,,-1,-0.004637192463035178,-0.000144128746617532,0.5554285714285714,0.5354285714285715,0.5074285714285715,0.468,0.8748571428571429,0.832,0.6022857142857143,0.61924,nonlocal_transport_release,True
345,49,id02,Q3,2,49:Q3,1.054134475375201,1.0866925863526646,1.0866925863526646,1.2296446623530553,-0.03255811097746353,-0.17551018697785414,0.03255811097746353,1.1152830015527426,1.168034321229626,0.11389984585442492,0.05718083040015624,0.0,False,0.0017385453105044542,-0.0017385453105044542,0.36,0,,-1,-0.005683700551325943,-0.00011420151906315484,0.6314285714285715,0.5902857142857143,0.39542857142857146,0.468,0.8914285714285715,0.812,0.5177142857142858,0.6187714285714286,nonlocal_transport_release,True
873,124,id05,S3,5,124:S3,-1.6289867009588432,-1.6829068282234203,-1.6829068282234203,-1.9568718871722948,0.05392012726457707,0.32788518621345153,0.05392012726457707,-1.7376998400131953,-1.8154827757253806,0.1864960747665374,0.10958602357954979,0.0,False,-0.006275890262047276,-0.006275890262047276,0.36,0,,1,-0.023705541659289953,0.00022228779249711117,0.8051428571428572,0.752,0.1874285714285714,0.468,0.9897142857142858,0.3462857142857143,0.8971428571428571,0.6187142857142857,nonlocal_transport_release,True
1032,147,id06,S1,3,147:S1,1.4364122806198734,1.5146104852589013,1.5146104852589013,1.853231745758501,-0.07819820463902794,-0.41681946513862767,0.07819820463902794,1.582334737358821,1.725332033668085,0.2889197530482117,0.13544850419983992,0.0,False,0.006647488606180189,-0.006647488606180189,0.36,0,,-1,-0.011608183357496804,0.0019306981441187254,0.8851428571428571,0.868,0.14114285714285713,0.468,0.9594285714285714,0.07085714285714284,0.912,0.6183485714285714,nonlocal_transport_release,True
1211,173,id07,Q1,0,173:Q1,-0.5418239792125341,-0.573430574409031,-0.573430574409031,-0.7082562090851342,0.03160659519649689,0.1664322298726001,0.03160659519649689,-0.6003957013442517,-0.654325955158009,0.11250197594547484,0.053930253870441286,0.0,False,-0.0016737700757716609,-0.0016737700757716609,0.36,0,,1,-0.007232016390024298,-0.0012219507765214924,0.6182857142857143,0.5851428571428572,0.42000000000000004,0.468,0.9091428571428571,0.9737142857142858,0.504,0.6182114285714285,nonlocal_transport_release,True
1253,179,id07,Q1,0,179:Q1,0.04317448753982475,0.0779404067493758,0.0779404067493758,0.23107217588936238,-0.03476591920955105,-0.18789768834953763,0.03476591920955105,0.1085667605773731,0.16508632125260891,0.12191183371278416,0.06125270765599464,0.0,False,0.003262950715390188,-0.003262950715390188,0.36,0,,-1,-0.0038601203955210828,-4.8923216559887406e-05,0.6697142857142857,0.6211428571428571,0.3691428571428571,0.468,0.86,0.7497142857142858,0.7205714285714286,0.6180342857142858,nonlocal_transport_release,True
185,26,id01,S1,3,26:S1,0.7349152397209164,0.8074679951757615,0.8074679951757615,1.0864983335448997,-0.07255275545484507,-0.35158309382398323,0.07255275545484507,0.863274062849589,1.008599791230892,0.2736845515099755,0.11161213534765525,0.0,False,0.00470102527640539,-0.00470102527640539,0.36,0,,-1,0.005722599914300797,-0.0010249938947386045,0.8742857142857143,0.86,0.18514285714285716,0.468,0.23885714285714288,0.9662857142857143,0.836,0.6180114285714285,nonlocal_transport_release,True
1468,209,id09,S3,5,209:S3,0.8273215019710525,0.7821560087213983,0.7821560087213983,0.5718310819020128,0.04516549324965413,0.25549042006903966,0.04516549324965413,0.7400910233575212,0.6732700487282799,0.15405145324277258,0.08412997072775422,0.0,False,-0.004647759946571176,-0.004647759946571176,0.36,0,,1,-0.00030767690787536495,-0.00020140701818135986,0.752,0.7068571428571429,0.26,0.468,0.6582857142857144,0.8645714285714285,0.8331428571428572,0.6178685714285714,nonlocal_transport_release,True
338,48,id02,Q3,2,48:Q3,0.8292668296451534,0.8665292052239261,0.8665292052239261,1.2710176080324695,-0.037262375578772655,-0.44175077838731613,0.037262375578772655,0.9898464648065117,1.1092222470031692,0.27995541735801577,0.14836973681021867,0.0,False,0.006350288358986079,-0.006350288358986079,0.36,0,,-1,-0.002794490152841167,0.000270597695329243,0.7011428571428572,0.8628571428571429,0.1251428571428571,0.468,0.8274285714285714,0.3285714285714286,0.9017142857142857,0.6170685714285715,nonlocal_transport_release,True
914,130,id06,S2,4,130:S2,2.632257807876683,2.664733187250187,2.664733187250187,2.827062252041866,-0.032475379373503976,-0.19480444416518283,0.032475379373503976,2.697199000208523,2.753635265300036,0.12137745742335326,0.06493162591667155,0.0,False,0.0035718377800888473,-0.0035718377800888473,0.36,0,,-1,-0.0014506721485141316,-4.3470696137568043e-05,0.6302857142857143,0.6194285714285714,0.35085714285714287,0.468,0.776,0.7422857142857142,0.752,0.6169199999999999,nonlocal_transport_release,True
1037,148,id06,Q2,1,148:Q2,1.5133778437803138,1.4197572923537791,1.4197572923537791,0.7936574194142363,0.09362055142653469,0.7197204243660775,0.09362055142653469,1.2497693469262028,1.0440973686788122,0.4692804751015016,0.2439777954113865,0.0,False,-0.011624626253662198,-0.011624626253662198,0.6690401687454145,1,public_loss_tomography,1,0.0287660472444915,0.006896580027191651,0.9125714285714286,0.9382857142857143,0.05885714285714283,0.9782857142857143,0.028000000000000025,0.00457142857142856,0.9714285714285714,0.6168114285714286,nonlocal_transport_release,True
599,85,id04,S2,4,85:S2,0.5438590329881059,0.5931249368178103,0.5931249368178103,0.8170519906663977,-0.049265903829704416,-0.27319295767829177,0.049265903829704416,0.6379103475875278,0.7315577705773924,0.18769873758928646,0.08957082153943494,0.0,False,0.003881677909785134,-0.003881677909785134,0.36,0,,-1,-0.008694192971417714,0.0009062301209821488,0.7794285714285715,0.7548571428571429,0.23885714285714288,0.468,0.9297142857142857,0.16342857142857148,0.7845714285714286,0.6166971428571428,nonlocal_transport_release,True
382,54,id02,S2,4,54:S2,4.651624137089193,4.366403350611755,4.366403350611755,2.616345771365486,0.28522078647743854,2.0352783657237072,0.28522078647743854,4.016391834762501,3.6520016512992894,0.9996224857899039,0.7000230316985075,0.0,False,-0.030977533839325052,-0.030977533839325052,0.36,0,,1,0.004555442412630173,0.0002803849643289724,0.9725714285714285,0.9691428571428572,0.029714285714285693,0.468,0.272,0.32399999999999995,0.9971428571428571,0.6166971428571428,nonlocal_transport_release,True
1019,145,id06,S2,4,145:S2,8.5,10.431390097802263,10.431390097802263,2.5351113574817017,-1.9313900978022627,5.964888642518298,1.9313900978022627,8.85213434973815,6.04990416366364,2.4500958363363603,3.1585114961282246,0.0,False,-0.14377247701747867,0.14377247701747867,0.36,0,,-1,-0.00040900984672398444,-1.820497568966184e-05,0.9845714285714285,0.988,0.01200000000000001,0.468,0.6771428571428572,0.6942857142857143,0.011428571428571455,0.6165885714285713,nonlocal_transport_release,True
305,43,id02,S2,4,43:S2,8.5,10.55853889755777,10.55853889755777,2.9589406900127977,-2.0585388975577708,5.541059309987203,2.0585388975577708,9.038619256048776,5.952790114518969,2.547209885481031,3.039839283017989,0.0,False,-0.13912840320058376,0.13912840320058376,0.36,0,,-1,-0.00027561150009036695,-1.857390183909735e-05,0.988,0.9908571428571429,0.015428571428571458,0.468,0.6525714285714286,0.6977142857142857,0.015428571428571458,0.6160914285714285,nonlocal_transport_release,True
606,86,id04,S2,4,86:S2,0.6642922374151295,0.6037864019154637,0.6037864019154637,0.3243429394907177,0.06050583549966582,0.33994929792441186,0.06050583549966582,0.5478977094305145,0.4378457011539697,0.22644653626115985,0.11177738496989842,0.0,False,-0.004952571640177197,-0.004952571640177197,0.36,0,,1,0.0132811971033443,-0.0008337700639425225,0.8377142857142857,0.8142857142857143,0.1845714285714286,0.468,0.1091428571428571,0.9514285714285714,0.8434285714285714,0.6159942857142857,nonlocal_transport_release,True
661,94,id04,S1,3,94:S1,0.819116906631761,0.9068066977686418,0.9068066977686418,1.2683228466795184,-0.0876897911368808,-0.4492059400477575,0.0876897911368808,0.979109927550817,1.1461551990319052,0.32703829240014426,0.14460645956435067,0.0,False,0.0063890154615932025,-0.0063890154615932025,0.36,0,,-1,-0.0036698055905921567,0.0012343660765022565,0.9022857142857142,0.8931428571428571,0.12857142857142856,0.468,0.8565714285714285,0.11942857142857144,0.9022857142857142,0.6159314285714286,nonlocal_transport_release,True
803,114,id05,S3,5,114:S3,-1.4959472742304105,-1.5358354919156136,-1.5358354919156136,-1.673459515845562,0.03988821768520312,0.17751224161515156,0.03988821768520312,-1.5633602967016034,-1.6502913459662278,0.15434407173581732,0.05504960957197938,0.0,False,-0.004012889500634812,-0.004012889500634812,0.36,0,,1,-0.019401922523355042,0.00032889932756174564,0.72,0.708,0.4125714285714286,0.468,0.984,0.3057142857142857,0.7948571428571428,0.61584,nonlocal_transport_release,True
923,131,id06,S4,6,131:S4,1.6254927553375198,1.6617944999270147,1.6617944999270147,1.7588448858185073,-0.036301744589494866,-0.13335213048098749,0.036301744589494866,1.6812045771053132,1.7730724399653846,0.14757968462786475,0.03882015435659705,0.0,False,0.002269992037847328,-0.002269992037847328,0.36,0,,-1,-0.008329291137133543,9.228569530411734e-05,0.6885714285714286,0.6925714285714286,0.5445714285714286,0.468,0.9257142857142857,0.4268571428571428,0.5942857142857143,0.6149657142857143,nonlocal_transport_release,True
228,32,id02,S2,4,32:S2,8.5,10.32251407182614,10.32251407182614,2.1721912708898623,-1.8225140718261397,6.327808729110138,1.8225140718261397,8.692449511638886,5.777543897778084,2.7224561022219156,3.260129120374511,0.0,False,-0.14680046888531137,0.14680046888531137,0.36,0,,-1,-0.00035540028986091876,-1.784957969703377e-05,0.9817142857142858,0.9925714285714285,0.00914285714285712,0.468,0.6679999999999999,0.6925714285714286,0.008571428571428563,0.6148571428571429,nonlocal_transport_release,True
312,44,id02,S2,4,44:S2,3.809573848388337,3.6959601310620402,3.6959601310620402,2.395847751802765,0.11361371732629655,1.4137260965855716,0.11361371732629655,3.292562046697431,2.9001745100806624,0.9093993383076744,0.47615106643019567,0.0,False,-0.024147446016214217,-0.024147446016214217,0.36,0,,1,0.00382870519324241,0.0001932855911088091,0.9285714285714286,0.9668571428571429,0.03485714285714281,0.468,0.2965714285714286,0.36057142857142854,0.9942857142857143,0.6146571428571428,nonlocal_transport_release,True
1561,223,id09,Q1,0,223:Q1,0.45777327361228254,0.48424361931403814,0.48424361931403814,0.5911686710453492,-0.026470345701755604,-0.13339539743306666,0.026470345701755604,0.5056286296603003,0.554270072118865,0.09649679850658249,0.042770020692524426,0.0,False,0.0023042444146090676,-0.0023042444146090676,0.36,0,,-1,-0.006540566570323592,-0.0007404028182671635,0.5548571428571428,0.5268571428571428,0.508,0.468,0.904,0.9457142857142857,0.6034285714285714,0.6146457142857142,nonlocal_transport_release,True
448,64,id03,Q1,0,64:Q1,1.0649982279589523,0.9731037442873574,0.9731037442873574,0.5811054286229608,0.09189448367159492,0.4838927993359915,0.09189448367159492,0.894704081154478,0.7379047549548158,0.3270934730041365,0.15679932626575863,0.0,False,-0.006603704292596214,-0.006603704292596214,0.36,0,,1,0.034440035029730476,-0.0023289687490262306,0.9097142857142857,0.8937142857142857,0.11657142857142855,0.468,0.01828571428571424,0.9874285714285714,0.9102857142857143,0.6145257142857142,nonlocal_transport_release,True
991,141,id06,S2,4,141:S2,8.5,10.507540988058322,10.507540988058322,2.788947658337184,-2.007540988058322,5.711052341662816,2.007540988058322,8.963822322114094,5.832349240985766,2.6676507590142338,3.087437331888455,0.0,False,-0.13997867438927467,0.13997867438927467,0.36,0,,-1,-0.00023760988244703185,-1.8431536351254385e-05,0.9874285714285714,0.9914285714285714,0.014857142857142902,0.468,0.6411428571428571,0.696,0.014285714285714235,0.6143428571428572,nonlocal_transport_release,True
221,31,id02,S2,4,31:S2,8.5,10.321851913096811,10.321851913096811,2.169984075146903,-1.8218519130968112,6.330015924853097,1.8218519130968112,8.691478345506829,5.775925219634984,2.724074780365016,3.2607471351799635,0.0,False,-0.14673810165139328,0.14673810165139328,0.36,0,,-1,-0.0003427979387262692,-1.784729776118342e-05,0.9811428571428571,0.9931428571428571,0.008571428571428563,0.468,0.6639999999999999,0.692,0.00914285714285712,0.6142685714285715,nonlocal_transport_release,True
375,53,id02,S2,4,53:S2,8.5,10.440149440711199,10.440149440711199,2.5643091672039855,-1.940149440711199,5.9356908327960145,1.940149440711199,8.864981386009756,6.059289553242282,2.440710446757718,3.1503361094028857,0.0,False,-0.14319969735803575,0.14319969735803575,0.36,0,,-1,-0.0002836773523966496,-1.8231922390483934e-05,0.9851428571428571,0.9874285714285714,0.012571428571428567,0.468,0.6542857142857144,0.6948571428571428,0.013142857142857123,0.6141599999999999,nonlocal_transport_release,True
977,139,id06,S2,4,139:S2,8.5,12.81045421397677,12.42593150041214,2.8585826996164148,-4.3104542139767705,5.641417300383585,4.3104542139767705,9.830366282975522,6.929222309005968,1.5707776909940323,3.6110452587393125,0.3845227135646301,False,-0.17620691915308986,0.17620691915308986,0.36,0,,-1,-0.00031335690281131257,-2.100909372688975e-05,0.9988571428571429,0.9748571428571429,0.0034285714285714475,0.468,0.6599999999999999,0.7045714285714286,0.0040000000000000036,0.6140114285714287,nonlocal_transport_release,True
490,70,id03,Q1,0,70:Q1,6.080369997592448,6.258829447317995,5.877174327198861,1.3371962384405012,-0.17845944972554673,4.743173759151947,0.17845944972554673,4.286509733471026,3.2041996365432617,2.876170361049186,1.7496859677337688,0.3816551201191336,False,-0.08402719074396539,0.08402719074396539,0.36,0,,-1,-0.0012225574142654683,-6.357739657512906e-05,0.9542857142857143,0.996,0.02400000000000002,0.468,0.7611428571428571,0.7628571428571429,0.02400000000000002,0.6139600000000001,nonlocal_transport_release,True
1201,171,id07,S2,4,171:S2,0.32741134400751515,0.3051292407096323,0.3051292407096323,0.22417033587861798,0.022282103297882827,0.10324100812889717,0.022282103297882827,0.28893745974342944,0.24120903640012972,0.08620230760738543,0.032383561932405734,0.0,False,-0.0017260509186340653,-0.0017260509186340653,0.36,0,,1,-0.0026847482306835424,-0.0009285382208570475,0.5011428571428571,0.4942857142857143,0.5925714285714285,0.468,0.8257142857142857,0.9611428571428572,0.5142857142857142,0.6136971428571428,nonlocal_transport_release,True
1033,147,id06,S2,4,147:S2,8.5,10.418684196982543,10.418684196982543,2.492758354761242,-1.918684196982543,6.007241645238758,1.918684196982543,8.83349902853828,6.0230527678059005,2.4769472321940995,3.1703703368885203,0.0,False,-0.14358448678405078,0.14358448678405078,0.36,0,,-1,-0.00028016083127457847,-1.816546630592497e-05,0.9834285714285714,0.9891428571428571,0.010857142857142899,0.468,0.6537142857142857,0.6937142857142857,0.01200000000000001,0.6135657142857143,nonlocal_transport_release,True
984,140,id06,S2,4,140:S2,8.5,10.328978684149378,10.328978684149378,2.1937399786433396,-1.8289786841493783,6.30626002135666,1.8289786841493783,8.70193094304817,5.804446911838127,2.695553088161873,3.2540954822024153,0.0,False,-0.14646011983607013,0.14646011983607013,0.36,0,,-1,-0.00026832428779210993,-1.7871778916711545e-05,0.9822857142857143,0.992,0.009714285714285675,0.468,0.6508571428571428,0.6931428571428571,0.010285714285714231,0.6131142857142857,nonlocal_transport_release,True
591,84,id04,S1,3,84:S1,0.4231811706850851,0.39368710480848484,0.39368710480848484,0.27702398716994864,0.02949406587660025,0.14615718351513646,0.02949406587660025,0.37035448128077764,0.30939458570006256,0.11378658498502253,0.04666524705541448,0.0,False,-0.0022039390289894573,-0.0022039390289894573,0.36,0,,1,-0.004049089068943079,-0.0014327713180231627,0.5914285714285714,0.5897142857142857,0.47885714285714287,0.468,0.8645714285714285,0.9771428571428571,0.5817142857142857,0.6130685714285713,nonlocal_transport_release,True
998,142,id06,S2,4,142:S2,8.5,10.497509627183085,10.497509627183085,2.7555097887543925,-1.997509627183085,5.7444902112456075,1.997509627183085,8.949109659497346,6.224397121109477,2.275602878890523,3.0967999353714766,0.0,False,-0.13937018770728005,0.13937018770728005,0.36,0,,-1,-0.00022903581936950523,-1.8402668508679665e-05,0.9868571428571429,0.9868571428571429,0.014285714285714235,0.468,0.6388571428571428,0.6954285714285715,0.014857142857142902,0.6130342857142856,nonlocal_transport_release,True
670,95,id04,S3,5,95:S3,0.08997510130345268,0.07380961590127641,0.07380961590127641,0.004672437373812941,0.01616548540217627,0.08530266392963974,0.01616548540217627,0.05998218019578372,0.02960521440595945,0.06036988689749323,0.02765487141098539,0.0,False,-0.0012819794359609853,-0.0012819794359609853,0.5854834793945544,3,"listener_dropout,public_loss_tomography,route_toxicity_fusion",1,-0.005036485535139468,-0.00012058142574647435,0.39257142857142857,0.3914285714285714,0.6497142857142857,0.9662857142857143,0.8788571428571429,0.8154285714285714,0.4445714285714286,0.6128857142857143,nonlocal_transport_release,True
1012,144,id06,S2,4,144:S2,8.5,12.796104216679872,12.411681952601281,2.8110842069069752,-4.296104216679872,5.688915793093025,4.296104216679872,9.80944685628889,6.890204957740733,1.6097950422592673,3.6238689978846113,0.3844222640785908,False,-0.17671499576348923,0.17671499576348923,0.36,0,,-1,-0.00026435499464438905,-2.1004955123943292e-05,0.9982857142857143,0.976,0.0028571428571428914,0.468,0.6502857142857144,0.704,0.0034285714285714475,0.612737142857143,nonlocal_transport_release,True
481,68,id03,S3,5,68:S3,0.036463157415124015,-0.013714333813876397,-0.013714333813876397,-0.2181829021018933,0.050177491229000414,0.25464605951701735,0.050177491229000414,-0.05460804747147978,-0.14502321519798506,0.18148637261310907,0.08178742731520677,0.0,False,-0.004806044253908971,-0.004806044253908971,0.36,0,,1,-0.009828465627570226,0.00028830516497622277,0.7822857142857143,0.7468571428571429,0.268,0.468,0.9394285714285714,0.31999999999999995,0.8405714285714285,0.6123542857142857,nonlocal_transport_release,True
986,140,id06,S4,6,140:S4,1.5677863827296687,1.6203248156325458,1.6203248156325458,1.8826231502106243,-0.052538432902877075,-0.31483676748095557,0.052538432902877075,1.6727844825481615,1.762031571336068,0.19424518860639917,0.1049193338312314,0.0,False,0.004844988199424384,-0.004844988199424384,0.36,0,,-1,-0.010133528393730051,0.0001967218320152106,0.7982857142857143,0.7662857142857142,0.19771428571428573,0.468,0.944,0.35771428571428576,0.8417142857142857,0.6122285714285713,nonlocal_transport_release,True
389,55,id02,S2,4,55:S2,1.9788527458145704,2.0238632924438105,2.0238632924438105,2.241648167191455,-0.04501054662924009,-0.2627954213768846,0.04501054662924009,2.067420267393339,2.1455051664838463,0.16665242066927588,0.08711394989905781,0.0,False,0.004378442202175249,-0.004378442202175249,0.36,0,,-1,-0.0017620630195327447,0.00021226311311166313,0.7497142857142857,0.7234285714285714,0.2491428571428571,0.468,0.7948571428571428,0.3531428571428571,0.8137142857142857,0.6121542857142857,nonlocal_transport_release,True
826,118,id05,Q1,0,118:Q1,0.17805006633436685,0.10469561847298314,0.10469561847298314,-0.19887077028784975,0.0733544478613837,0.3769208366222166,0.0733544478613837,0.04398234072081657,-0.08660310133431944,0.2646531676686863,0.12142655550433316,0.0,False,-0.005812031434184958,-0.005812031434184958,0.36,0,,1,0.015482120425420742,-0.001634148629008264,0.8765714285714286,0.8497142857142858,0.16000000000000003,0.468,0.08742857142857141,0.9811428571428571,0.8811428571428571,0.6119714285714286,nonlocal_transport_release,True
1040,148,id06,S2,4,148:S2,8.5,12.788822381190824,12.403950486157784,2.78531265202605,-4.288822381190824,5.71468734797395,4.288822381190824,9.79819729834068,6.897401202156819,1.6025987978431813,3.630911298300518,0.3848718950330401,False,-0.17768593762440868,0.17768593762440868,0.36,0,,-1,-0.00025362332189038383,-2.1002832186728382e-05,0.9977142857142857,0.9754285714285714,0.0022857142857143353,0.468,0.6462857142857144,0.7034285714285714,0.0028571428571428914,0.61184,nonlocal_transport_release,True
301,43,id02,Q1,0,43:Q1,8.5,10.123635078656422,10.123635078656422,1.5092612936732117,-1.623635078656422,6.9907387063267885,1.623635078656422,8.40076032165978,4.945884998372015,3.554115001627985,3.445749513993284,0.0,False,-0.15805627803253278,0.15805627803253278,0.36,0,,-1,-0.0005804268755562614,-8.552661286190255e-05,0.9794285714285714,0.9994285714285714,0.006285714285714339,0.468,0.7097142857142857,0.7885714285714286,0.006857142857142895,0.6116285714285715,nonlocal_transport_release,True
1411,201,id09,S2,4,201:S2,0.6833466145205512,0.7266711593308682,0.7266711593308682,0.895358330125141,-0.043324544810317,-0.21201171560458976,0.043324544810317,0.7604085934897229,0.8473041174397995,0.16395750291924827,0.06747486831770906,0.0,False,0.003983647483614743,-0.003983647483614743,0.36,0,,-1,-0.007578862210873449,0.0013412367496254407,0.7382857142857143,0.7165714285714285,0.3354285714285714,0.468,0.916,0.1131428571428571,0.7925714285714286,0.6110742857142857,nonlocal_transport_release,True
798,114,id05,Q1,0,114:Q1,0.23664203961956493,0.17914168545653028,0.17914168545653028,-0.03636258177763673,0.057500354163034645,0.27300462139720166,0.057500354163034645,0.13604083200969688,0.020654305239782855,0.21598773437978208,0.0862017068936668,0.0,False,-0.003843727392937076,-0.003843727392937076,0.36,0,,1,0.006551204786459319,-0.0010053939847324625,0.8205714285714286,0.8,0.25257142857142856,0.468,0.2131428571428572,0.9645714285714285,0.7794285714285714,0.6109085714285715,nonlocal_transport_release,True
1005,143,id06,S2,4,143:S2,8.5,9.002558551125428,8.619030765730908,2.8983365423831593,-0.5025585511254285,5.601663457616841,0.5025585511254285,6.792597478139894,5.567183143420455,2.932816856579545,2.1631068253379593,0.38352778539452004,False,-0.10635176589359471,0.10635176589359471,0.36,0,,-1,-9.66684478993507e-05,-8.404853028443071e-06,0.9777142857142858,0.9965714285714286,0.023428571428571465,0.468,0.6188571428571429,0.6634285714285715,0.022285714285714242,0.6094857142857143,nonlocal_transport_release,True
1624,232,id10,Q1,0,232:Q1,0.5503970330941318,0.576030328863124,0.576030328863124,0.6552953758130589,-0.025633295768992204,-0.10489834271892706,0.025633295768992204,0.591883338253111,0.653070672091213,0.10267363899708115,0.03170601877997394,0.0,False,0.00032789382895628046,-0.00032789382895628046,0.36,0,,-1,-0.007764489527191554,-0.0010317898878176718,0.5451428571428572,0.5474285714285714,0.5994285714285714,0.468,0.9205714285714286,0.9668571428571429,0.31714285714285717,0.6093714285714285,nonlocal_transport_release,True
1232,176,id07,Q1,0,176:Q1,-0.10785249635807131,-0.140318826623925,-0.140318826623925,-0.2788118706298904,0.03246633026585369,0.17095937427181906,0.03246633026585369,-0.1680174354251181,-0.2234146530953979,0.11556215673732659,0.05539721760238615,0.0,False,-0.001788949262820851,-0.001788949262820851,0.36,0,,1,-0.0034687563841793168,-0.00038057913088648115,0.6297142857142857,0.5965714285714285,0.40914285714285714,0.468,0.8502857142857143,0.9068571428571428,0.5274285714285714,0.6091771428571428,nonlocal_transport_release,True
